309549093	3108351
344786265	3108351
329119160	3108351
309365680	3108351
379894495	3108351
1316410614	3108351
106788885	3108351
3108351	92281665
1660476866	3108351
41687976	3108351
21457771	3108351
60815956	3108351
240403394	3108351
2181875067	3108351
1308522110	3108351
2871588796	3108351
598849362	3108351
1910974609	3108351
576801455	3108351
915436742	3108351
2802005307	3108351
21820251	3108351
563101204	3108351
27722052	3108351
96426385	3108351
46270311	3108351
405841769	3108351
21508869	3108351
565953228	3108351
49006020	3108351
20702363	3108351
45078005	3108351
41438898	3108351
428971031	26067145
2886661456	3108351
219219891	3108351
35934868	3108351
80859891	3108351
381015583	3108351
36710305	3108351
43631684	3108351
112620298	3108351
1029083857	3108351
99626076	3108351
230389352	3108351
60335754	3108351
402076896	3108351
93069110	3108351
382663559	3108351
637015681	3108351
43201378	3108351
625344825	3108351
47969993	3108351
71442585	3108351
15267433	3108351
135315903	3108351
125004659	3108351
46685463	3108351
103017119	3108351
265670359	3108351
348210742	3108351
140105889	3108351
2907815430	3108351
135192365	3108351
2922030453	3108351
558223512	3108351
122063109	3108351
1407559375	3108351
483341991	3108351
26468371	3108351
62144583	3108351
1460321101	3108351
1852299524	3108351
26067145	3108351
12572822	3108351
635648899	3108351
49571206	3108351
13144712	3108351
1405827127	3108351
375597728	3108351
1852804112	3108351
132438477	3108351
10786352	3108351
45728857	3108351
995337794	3108351
1613189930	3108351
92281665	3108351
16570580	3108351
43399161	3108351
1926905629	3108351
1852268330	3108351
528299503	3108351
1203145286	3108351
548832496	3108351
385515156	3108351
36420300	3108351
367109120	3108351
33128101	3108351
104707510	3108351
