230442970	423662810
39793617	423662810
559705005	423662810
2504100539	423662810
536950155	423662810
367505180	1023011611
367505180	423662810
34527814	423662810
1641907303	423662810
561652313	423662810
23984706	423662810
2407853750	423662810
16943573	423662810
33396508	423662810
2529240423	423662810
410938090	423662810
2198017022	423662810
1365027138	423662810
30156102	423662810
334827175	757909999
757909999	334827175
20829577	423662810
288593444	423662810
15455345	423662810
39812657	423662810
401246863	423662810
2436224826	423662810
93351627	423662810
111417441	423662810
2297125825	423662810
595094762	423662810
876704394	298118904
45122086	423662810
789341424	423662810
253442984	423662810
253442984	468940017
253442984	2881768564
1350305851	423662810
435239737	423662810
323859058	423662810
841175964	423662810
283783029	423662810
1736234569	423662810
423524617	423662810
2881768564	253442984
2881768564	423662810
564802100	423662810
253041026	423662810
71578590	423662810
1056968000	423662810
1132744735	423662810
752122848	423662810
882921452	24967439
280277773	423662810
1256323880	423662810
2445770314	423662810
185630781	423662810
124732332	423662810
1023011611	367505180
566028275	423662810
