586624738	956367750
586624738	16973333
157780872	16973333
2569761853	16973333
53894958	16973333
2177175701	16973333
147823431	16973333
1148205248	16973333
1148205248	400967236
1148205248	956367750
364941973	16973333
598925796	207040407
598925796	16973333
598925796	253813547
84757150	16973333
2559887646	16973333
230045723	16973333
2449093162	16973333
261041421	55484650
55484650	261041421
55484650	16973333
55484650	418731150
38692829	16973333
418731150	16973333
418731150	55484650
2394781032	16973333
290292870	16973333
1113983916	16973333
2805473622	16973333
253813547	207040407
253813547	598925796
117765295	16973333
1523583775	16973333
443713932	16973333
30597066	16973333
122608895	16973333
1241629207	16973333
252104554	16973333
82195911	16973333
1167839160	281231206
774237865	20544625
67891270	139318896
1501620980	16973333
373057436	16973333
207040407	598925796
207040407	253813547
602130463	16973333
768002664	232672293
97463399	16973333
1261822178	16973333
60496505	16973333
577172219	400967236
584600324	1192709750
481258916	16973333
542169141	16973333
941541092	228161976
393929497	2531197737
2291033166	16973333
69720485	16973333
18841177	16973333
232672293	768002664
281231206	16973333
281231206	1167839160
1528984350	16973333
134507318	16973333
400967236	956367750
400967236	1148205248
2367002093	16973333
20544625	774237865
20544625	16973333
77634742	16973333
2725889131	139318896
257921047	16973333
1192709750	584600324
2531197737	16973333
1556999502	16973333
164870081	16973333
2290207668	281231206
40433554	16973333
1478210570	16973333
97906112	16973333
267606211	16973333
956367750	400967236
956367750	586624738
956367750	1148205248
2915712563	16973333
2911201487	16973333
25664466	16973333
58644236	16973333
88625374	16973333
1957282147	16973333
228161976	16973333
228161976	941541092
