885297108	19038934
329732919	94476810
848028530	19038934
2340470118	6433472
2340470118	68760726
2340470118	19038934
471219711	143906382
42272220	268416076
42272220	19038934
42272220	18965790
42272220	18999809
42272220	74186967
42272220	6433472
1426277125	427052021
1426277125	210554374
1426277125	321419556
1426277125	32926555
1426277125	478252780
1426277125	111127530
507864785	2567975084
507864785	2768829411
507864785	251635353
507864785	2371631
507864785	27294043
507864785	20541137
507864785	330423403
2171590015	362780183
465046002	19038934
2279551026	19038934
2279551026	18999809
38611736	6433472
38611736	19038934
38611736	242359437
40274232	142763824
323448649	6433472
323448649	19038934
444225252	420473445
185008300	19038934
245053335	19038934
245053335	6433472
547952371	471219711
547952371	6433472
210181440	74186967
210181440	19038934
14186393	16049790
1533975307	2230170024
1539260924	373683618
20022064	19038934
20022064	6433472
20022064	2720217287
486361268	12831332
486361268	15593696
20541137	439616260
20541137	373683618
20541137	140252240
20541137	2567975084
20541137	1893810420
20541137	16304671
20541137	236051664
20541137	550502813
20541137	507864785
20541137	330423403
20541137	19038934
20541137	6433472
68760726	6433472
68760726	2340470118
68760726	182505017
2561621657	6433472
19038934	1040752729
19038934	472410342
19038934	16574717
19038934	390863217
19038934	1058900713
19038934	373683618
19038934	18965790
19038934	18999907
19038934	18999809
19038934	74186967
19038934	6433472
19038934	550502813
19038934	27294043
39609732	16049790
39609732	1569448915
39609732	380488215
39609732	154498853
39609732	49800332
39609732	48389604
39609732	42919909
12831332	301189264
12831332	486361268
12831332	15593696
49800332	19038934
49800332	6433472
49800332	39609732
182505017	68760726
967164217	459908923
494556698	18965790
494556698	19038934
494556698	6433472
594611438	1539260924
594611438	6433472
22805295	6433472
22805295	19038934
16750845	71070381
16750845	235312627
16750845	19038934
16750845	18965790
16750845	6433472
16750845	74186967
16750845	18999907
310917312	6433472
310917312	242359437
310917312	550502813
310917312	19038934
469661019	19038934
38582207	18965790
38582207	6433472
38582207	19038934
27294043	251635353
27294043	550502813
27294043	74186967
27294043	242359437
27294043	19038934
27294043	6433472
27573405	15087288
27573405	27294043
27573405	6433472
292105738	19038934
292105738	6433472
268416076	251635353
268416076	74186967
268416076	63793181
268416076	550502813
268416076	48389604
268416076	27294043
268416076	179186857
268416076	18965790
268416076	373683618
268416076	22452669
268416076	242359437
268416076	19038934
268416076	42272220
268416076	6433472
1088612990	112486110
1088612990	18965790
17419647	373683618
2483222413	6433472
1569448915	39609732
582255987	19038934
1358013330	6433472
1358013330	19038934
43089397	6433472
43089397	19038934
380488215	39609732
2371631	242359437
2371631	18965790
2371631	19038934
2371631	74186967
2371631	15087288
2371631	6433472
143120019	19038934
143120019	410855828
302439867	19038934
261326850	19038934
261326850	6433472
468859057	207642593
981921793	330423403
2412689935	74186967
2412689935	373683618
2412689935	19038934
2412689935	6433472
2412689935	18965790
94476810	436351349
94476810	37029797
94476810	20530732
94476810	6433472
94476810	19038934
18965790	6433472
74186967	373683618
74186967	19038934
74186967	18965790
74186967	6433472
101637908	6433472
1105136646	6433472
1105136646	19038934
2437167714	19038934
2437167714	437805421
436351349	268416076
436351349	94476810
21670152	19038934
21823322	19038934
21823322	6433472
21823322	1058900713
21823322	63793181
21823322	111127530
61315017	6433472
61315017	19038934
22568416	15087288
22568416	112486110
22568416	19971443
22568416	18999907
22568416	74186967
22568416	18999809
22568416	18965790
22568416	6433472
251635353	507864785
251635353	27294043
251635353	6433472
251635353	74186967
251635353	19038934
2374337696	19038934
71070381	6433472
71070381	19038934
71070381	242359437
190454829	19038934
190454829	140252240
190454829	6433472
190454829	373683618
238941944	6433472
1855796803	6433472
140252240	92544886
140252240	850286425
140252240	707636509
140252240	439616260
140252240	20541137
140252240	388047702
140252240	18965790
140252240	74186967
140252240	373683618
140252240	1028845171
140252240	22452669
140252240	6433472
140252240	248956717
140252240	128733615
140252240	430332173
140252240	330423403
140252240	190454829
140252240	188330564
140252240	303049154
140252240	242359437
140252240	29830714
2711203654	74186967
403812420	19038934
403812420	6433472
6433472	2567975084
6433472	373683618
6433472	472410342
6433472	27294043
6433472	539315858
6433472	37208326
6433472	550502813
6433472	19038934
6433472	242359437
6433472	74186967
6433472	18999907
6433472	18999809
6433472	18965790
258552502	19038934
307983252	19038934
307983252	6433472
275835233	19038934
275835233	6433472
106840108	6433472
106840108	422867626
106840108	373683618
106840108	74186967
106840108	54100778
106840108	19038934
539370551	19038934
386815282	2245822809
386815282	19038934
268015614	6433472
268015614	1371069644
470823464	19038934
470823464	596567008
470823464	345430760
2720217287	20022064
142763824	127229969
142763824	40274232
16667549	19038934
632580726	251635353
632580726	268416076
632580726	6433472
16049790	39609732
1249701943	1056028370
1457983213	27573405
1457983213	19038934
1457983213	6433472
196729230	19038934
196729230	6433472
191230176	19038934
191230176	6433472
2473022758	19038934
2473022758	330423403
2656891736	74186967
2656891736	6433472
345430760	470823464
344371130	74186967
344371130	19038934
42424664	19038934
2586477848	242359437
1893810420	6433472
1893810420	20541137
1893810420	373683618
1893810420	2402092170
1893810420	330423403
875012492	19038934
875012492	18965790
875012492	6433472
119497404	19038934
242359437	267120612
242359437	27294043
179240497	19038934
179240497	242359437
179240497	6433472
2517944304	18965790
2517944304	74186967
2517944304	19038934
2517944304	6433472
1414193527	63793181
139599699	6433472
733542877	74186967
733542877	19038934
733542877	6433472
2413484126	19038934
2413484126	6433472
577221873	270581561
2528799576	6433472
917902772	596567008
2399159960	6433472
2399159960	2399163822
1957266158	19038934
66568048	19038934
66568048	6433472
856750375	6433472
403862215	74186967
403862215	567457917
403862215	6433472
44470909	6433472
1056028370	2470329031
1056028370	1087836960
1056028370	137796253
464993347	27294043
464993347	19038934
1272127718	822709106
1272127718	40793336
1272127718	242359437
29896570	6433472
93817274	19038934
93817274	18965790
93817274	6433472
179564410	1478356952
179564410	6433472
594010228	19038934
594010228	6433472
48834839	138956534
48834839	6433472
48834839	74186967
48834839	19038934
48834839	128461899
537673286	6433472
537673286	19038934
599448278	18965790
599448278	6433472
599448278	19038934
2402092170	1893810420
2393485560	6433472
2393485560	19038934
153804900	235786633
16304671	330423403
16304671	20541137
16304671	19038934
390863217	19038934
109126658	6433472
111127530	267120612
111127530	259555647
111127530	15087288
111127530	1058900713
111127530	1426277125
111127530	16574717
111127530	37029797
111127530	18999907
111127530	21823322
111127530	373683618
111127530	63793181
111127530	19038934
111127530	74186967
111127530	6433472
29188754	6433472
12688692	373683618
12688692	539315858
12688692	6433472
2794558417	6433472
2794558417	19038934
874450188	6433472
874450188	252380619
28166789	472410342
28166789	18965790
28166789	19038934
550502813	6433472
550502813	2567975084
550502813	268416076
550502813	2228670644
550502813	330423403
550502813	19038934
550502813	27294043
550502813	20541137
2416538372	19038934
1575530653	242359437
901700808	6433472
901700808	19038934
1287696992	48389604
494617573	373683618
494617573	1040752729
494617573	242359437
494617573	74186967
494617573	19038934
494617573	6433472
494617573	18965790
25191342	19038934
25191342	956655320
25191342	6433472
17219336	6433472
17219336	19038934
2470329031	1056028370
162281775	6433472
162281775	19038934
743936642	893894178
609126621	6433472
100139537	19038934
1937653681	19038934
1937653681	6433472
32410002	6433472
32410002	19038934
32410002	18965790
2513807238	19038934
420808419	19038934
420808419	2770261993
267120612	242359437
267120612	1084374301
267120612	1058900713
267120612	111127530
267120612	427052021
267120612	16574717
267120612	557942385
267120612	18965790
267120612	19038934
267120612	6433472
267120612	63793181
53684263	19038934
53684263	432903500
633201664	18999809
2478627668	6433472
2478627668	19038934
125436446	628799048
125436446	240856972
926826686	1087836960
926826686	137796253
21866678	18965790
21866678	74186967
21866678	19038934
21866678	6433472
626985187	6433472
420473445	19038934
420473445	444225252
489511398	6433472
489511398	884955080
348334805	1421764086
348334805	6433472
127229969	142763824
127229969	19038934
1194975012	6433472
259555647	63793181
259555647	398760211
259555647	18965790
259555647	74186967
259555647	6433472
259555647	16574717
259555647	19038934
2477023708	270581561
40240164	74186967
40240164	6433472
40240164	19038934
559901252	18999809
18122192	19038934
18122192	330423403
18122192	6433472
449190501	19038934
449190501	6433472
25940169	18999809
28728422	74186967
28728422	6433472
28054344	105054211
2707715000	19038934
2707715000	6433472
2431168907	19038934
54100778	19038934
54100778	106840108
1084374301	267120612
398807782	19038934
398807782	6433472
270581561	2477023708
413983391	850286425
413983391	170125628
14112563	19038934
253687398	19038934
2367367873	6433472
1681564178	19038934
1681564178	6433472
635837890	19038934
635837890	840812906
999648774	19038934
999648774	6433472
2522185599	6433472
2522185599	19038934
960997760	19038934
2371354754	74186967
2371354754	18965790
355876053	6433472
905955330	19038934
248956717	236051664
179186857	19038934
179186857	74186967
179186857	37029797
179186857	6433472
2468244643	6433472
2468244643	507864785
410855828	330423403
169387999	179186857
169387999	373683618
169387999	268416076
169387999	27294043
169387999	242359437
169387999	18999907
169387999	105054211
169387999	37029797
169387999	19038934
169387999	6433472
169387999	74186967
89391828	189534958
89391828	6433472
1421764086	348334805
15593696	12831332
59460363	18965790
59460363	6433472
59460363	330423403
2673700918	6433472
43531614	6433472
399637760	346911416
2417646040	6433472
528109133	19038934
120844020	19038934
1335722162	74186967
1335722162	373683618
1335722162	6433472
235786633	74186967
235786633	19038934
240856972	19038934
240856972	628799048
240856972	125436446
629879443	6433472
157731188	6433472
157731188	19038934
77427948	243298888
77427948	105054211
2245822809	386815282
1371069644	268015614
2544152582	74186967
2544152582	18999809
2544152582	19038934
942277124	37544163
942277124	541817515
416789331	19038934
416789331	6433472
2175017096	19038934
2175017096	6433472
42919909	48389604
42919909	39609732
840812906	922104805
840812906	19038934
2845136826	19038934
2845136826	6433472
365785761	19038934
365785761	6433472
380541684	6433472
825616494	16574717
825616494	19038934
2315656651	19038934
245945573	19038934
43604495	18999809
32926555	16574717
32926555	1426277125
1659492583	19038934
822709106	1272127718
822709106	613917784
822709106	40793336
432903500	6433472
432903500	19038934
432903500	2329703323
432903500	249380666
432903500	53684263
2601895982	242359437
2601895982	74186967
2601895982	6433472
22452669	140252240
22452669	6433472
22452669	19038934
22452669	74186967
