2221975782	428333
388999893	428333
1287354133	428333
260344345	428333
189647323	428333
855556087	428333
23153001	428333
283710461	428333
2743208849	428333
282220110	428333
633904501	428333
69605271	428333
2552694715	428333
426740892	15741370
426740892	428333
21004719	428333
605081194	428333
2287441302	428333
266084123	428333
333166725	428333
16005117	428333
103368235	266084123
15333188	266084123
15333188	18205761
15333188	417337918
15333188	16787084
2605599703	428333
192450756	428333
2425710504	428333
340233416	428333
278260486	428333
827439163	428333
45743399	428333
1927091514	428333
172639520	428333
30558459	428333
22149851	428333
567326156	428333
20886559	428333
111434599	428333
15844512	428333
15844512	28096105
2440951868	428333
582255987	428333
109360656	428333
43089397	428333
185798831	28096105
185798831	428333
2651807532	428333
495396825	428333
2839980607	428333
28096105	376390162
28096105	1927091514
28096105	1315579616
28096105	528044035
28096105	18416448
28096105	21842896
28096105	15333188
28096105	15844512
28096105	18205761
28096105	428333
28096105	266084123
28096105	117821436
28096105	160726477
28096105	15488482
28096105	10400902
28096105	154573594
28096105	34819760
28096105	22149851
28096105	16787084
28096105	18707380
28096105	604501850
28096105	172639520
28096105	83294661
28096105	41822025
28096105	2156561740
28096105	23153001
28096105	15741370
1454823402	217041753
422630890	428333
251635353	428333
54436691	428333
47469552	428333
18205761	28096105
18205761	376390162
18205761	428333
18205761	16787084
23714644	428333
376390162	28096105
376390162	16787084
376390162	18205761
61475946	428333
1966130994	428333
22560682	428333
948708523	428333
2828277842	428333
2153254021	428333
139252922	22149851
139252922	428333
25497997	428333
18416448	28096105
18416448	16787084
18416448	428333
810449076	428333
2391474055	428333
1612037448	428333
1227918300	428333
215845542	428333
1579476290	428333
2278627254	428333
41822025	28096105
41822025	376390162
41822025	22149851
41822025	16787084
41822025	428333
89265769	249849206
89265769	428333
41181931	428333
1539662864	428333
256279949	428333
50926126	428333
217041753	870356106
217041753	428333
72072706	428333
1558408706	428333
297865147	428333
2490866758	428333
396652142	428333
62408499	67022569
62408499	22149851
62408499	428333
46918139	428333
37078767	428333
160726477	28096105
160726477	428333
291137820	428333
22857620	428333
2836226668	428333
514125369	428333
20024751	428333
631471799	428333
2531375774	428333
565891253	428333
1063942566	428333
432022126	266084123
432022126	428333
21842896	28096105
214287190	428333
79896211	428333
519144718	428333
370401175	428333
2741308991	428333
624976828	428333
212413149	428333
22729330	428333
26155188	428333
407763484	428333
566745518	428333
39385448	428333
436865239	428333
10400902	15488482
10400902	428333
67022569	22149851
67022569	428333
186336367	428333
2369303072	428333
1409007200	428333
23038599	428333
610364649	428333
1848051704	428333
602323555	251635353
602323555	428333
2323823138	428333
1522589383	428333
1074564499	428333
700883571	428333
39198590	101156777
279582232	428333
373347464	428333
265765328	428333
1146137144	428333
515551026	428333
76793710	428333
178154813	428333
101156777	428333
231041828	428333
50726320	428333
75741290	428333
2867097685	428333
735852792	428333
1110248593	428333
398114315	428333
313671802	428333
27933868	428333
34819760	428333
2676792133	428333
2385548491	428333
2316038006	428333
428522021	428333
605932826	428333
605932826	34480046
863921628	428333
2230801122	428333
389109902	428333
389109902	531386270
2201830545	428333
322173817	428333
360078230	428333
545739647	428333
24344033	428333
354965484	428333
881048532	428333
162473025	428333
1701964807	428333
318759184	428333
2744055659	428333
413946301	428333
1058749962	428333
287253220	217676831
137075998	428333
2562163280	428333
48227241	428333
347859470	428333
16787084	28096105
16787084	18205761
528044035	28096105
256424022	428333
437897534	217041753
41995872	428333
23239074	428333
22769373	67022569
22769373	428333
2405491821	428333
191588555	428333
515975076	428333
27120017	428333
459521189	428333
36637021	428333
874667820	853270471
748019120	428333
2779231774	428333
261252362	428333
775771430	22149851
775771430	428333
704075659	428333
247096313	428333
1280307396	428333
41227333	428333
870356106	428333
870356106	217041753
2280337860	428333
1854690696	428333
1236903174	428333
1202141268	428333
341101158	428333
16421441	428333
2156561740	28096105
2156561740	266084123
2156561740	428333
604501850	18707380
614448358	428333
146849570	428333
395066075	428333
516042618	428333
553253859	428333
57479875	428333
26295201	428333
935775272	428333
44302568	428333
1315579616	23153001
1315579616	43089397
164168331	428333
170224491	428333
901270711	268582226
901270711	428333
21234344	428333
232423648	428333
51151988	16316083
1513965258	428333
497021784	428333
45933629	428333
2352389731	428333
49387398	428333
34083535	428333
357809737	428333
28387681	428333
196622738	428333
29984312	428333
883295869	428333
220316822	428333
18550471	101156777
18550471	428333
2529909148	428333
194508029	428333
22517178	160726477
22517178	428333
505105086	428333
170449761	428333
37429277	428333
190073495	428333
233913251	428333
34480046	605932826
895831303	428333
81061744	428333
64282237	428333
43212943	28096105
43212943	428333
81866911	428333
752139270	428333
2615775313	428333
2505157314	428333
34457268	428333
52496433	428333
2393008315	428333
73508585	428333
53621421	428333
99127272	428333
2860300614	428333
366057835	428333
56051014	428333
700211467	428333
2584330864	428333
391729754	428333
489073015	428333
15741370	428333
15741370	163211299
335600058	428333
412850700	428333
788245675	428333
619255061	428333
44869950	428333
556454334	428333
15488482	428333
786981416	428333
477610760	428333
713393503	428333
550612031	16787084
334302021	428333
554012250	428333
145389207	428333
217676831	428333
217676831	287253220
362106915	428333
472172324	428333
1420858490	428333
204647908	428333
21489609	428333
1216091004	428333
272034457	428333
1949477785	428333
2755299413	428333
29480629	428333
193164827	428333
1566648942	428333
272253625	428333
54925535	101156777
2371051124	300549437
29322815	428333
605827977	428333
268582226	901270711
1398700290	22149851
1398700290	428333
2828748777	428333
417337918	428333
417337918	15333188
1072705627	428333
506327087	428333
76097716	428333
2248723613	428333
531386270	389109902
249849206	89265769
249849206	428333
1434131484	428333
2871068556	428333
28272685	428333
1564852549	428333
305635532	428333
288891878	428333
28168389	428333
29636637	428333
117821436	428333
315811257	428333
2437856718	428333
28382542	428333
29973978	428333
1023379226	428333
795179678	428333
75105609	428333
163211299	15741370
163211299	428333
768734186	428333
16316083	51151988
82003143	428333
75924845	428333
2553446347	428333
256780309	428333
2767891691	428333
535633228	428333
18707380	604501850
18707380	428333
153385357	428333
154573594	22149851
154573594	428333
718820752	266084123
33210918	428333
1115003863	428333
38858909	428333
1551575706	428333
2178752006	428333
202032733	428333
421845502	428333
498859803	428333
622904696	428333
1596187627	428333
