566973108	15754281
49435857	15754281
34466375	15754281
15922161	15754281
524659763	15754281
23951817	96924993
235255071	15754281
19272675	15754281
19272675	202081522
36972302	15754281
96924993	15754281
96924993	23951817
913225676	15754281
2237583636	1875002544
2237583636	15754281
28048355	15754281
367750490	15754281
28626894	15754281
284383121	15754281
1252417778	1875002544
88084666	15754281
202081522	15754281
202081522	19272675
173591614	15754281
1290481664	15754281
420017768	2440550180
1335948482	15754281
319770687	15754281
711213447	2237583636
711213447	202081522
547461296	15754281
398002229	15754281
167471356	15754281
305071003	15754281
1875002544	1252417778
1608110616	15754281
232937981	15754281
2440550180	420017768
19009994	15754281
19009994	54517272
1453990572	15754281
18730191	15754281
844459764	15754281
16999451	15754281
2593165068	15754281
24218664	15754281
245871346	15754281
72694283	15754281
2336830657	346037630
2336830657	15754281
419559896	15754281
128027999	15754281
596178063	15754281
2462507401	15754281
169683907	15754281
1375526088	15754281
112641606	15754281
2725556829	15754281
38425745	15754281
30289669	15754281
54517272	19009994
54517272	15754281
217019590	15754281
612576449	15754281
35455248	15754281
