222987791	254873869
22044743	36709213
962207126	482969914
2567292679	42407972
177980183	25333609
194509846	257442762
141160069	206523117
295093023	211813509
206637018	440186870
206637018	127949102
176028198	1834427036
2315583427	2835341775
2315583427	18294521
93107131	18294521
178069747	254873869
1703880212	42407972
1703880212	1532132887
2329883664	2580777979
2329883664	206523117
2329883664	17145512
2329883664	49650980
2329883664	228713457
60972202	24655962
60972202	50552213
1319453274	272027429
27060744	254873869
67514751	18294521
67514751	35904361
16493786	18294521
19833480	87211106
19833480	25333609
2580777979	254873869
2580777979	2329883664
390900077	25333609
2367355298	42407972
87211106	19833480
1247800014	2330997878
1247800014	18294521
482969914	25333609
15027151	254873869
15027151	25333609
15027151	15452937
1104507710	254873869
18294521	254873869
18294521	754089650
18294521	2296623224
18294521	426565939
18294521	200632671
18294521	19040876
18294521	16493786
18294521	93107131
18294521	25333609
18294521	604076513
18294521	68803674
18294521	15604712
18294521	245683175
18294521	35904361
1532132887	42407972
272027429	426565939
272027429	1319453274
272027429	287423191
761883589	228713457
761883589	254873869
378652729	254873869
42407972	2367355298
42407972	2567292679
42407972	1834427036
42407972	47643660
42407972	25333609
575842881	18294521
401498955	51670985
37424718	25333609
518660226	17145512
60967581	206523117
250777146	117072905
250777146	36709213
170304711	25333609
917383604	1834427036
254873869	74513427
254873869	25333609
166790278	30672016
450078778	25333609
450078778	845754602
416632791	254873869
416632791	365353631
49622659	257442762
49622659	24655962
40604200	25333609
2905938614	136886513
30672016	166790278
30672016	25333609
2214443737	18294521
22874474	254873869
296665817	254873869
296665817	51670985
296665817	125444554
296665817	228713457
296665817	20873522
1904242795	25333609
1904242795	228009172
1904242795	2151581764
1904242795	413279067
1904242795	1834427036
1904242795	599845847
20061465	9923162
25333609	42407972
949176134	18294521
244996519	19833480
501061708	25333609
287423191	2315583427
287423191	272027429
287423191	49622659
257941559	254873869
51670985	296665817
2330997878	18294521
257442762	42407972
257442762	49622659
9923162	42407972
9923162	25333609
9923162	20061465
15817213	42407972
15817213	25333609
571663039	482969914
196973023	25333609
196973023	228713457
228713457	125444554
59099720	51670985
59099720	257442762
604076513	426565939
604076513	18294521
245683175	604076513
245683175	18294521
20528883	25333609
2835341775	2315583427
545129798	392610688
545129798	15644938
545129798	949471849
278417777	101476381
278417777	365353631
234784875	15027151
209754207	254873869
20637212	25333609
141253251	27060744
31710953	125444554
31710953	51670985
31710953	228713457
74513427	42407972
74513427	254873869
74513427	25333609
268693492	949471849
268693492	15644938
21684380	254873869
326429097	15817213
136886513	1466329350
8355722	25333609
116780959	254873869
252012346	25333609
1504611486	1834427036
25670164	42407972
25670164	25333609
2191992817	25333609
15644938	545129798
15644938	949471849
15644938	25333609
2223402006	228713457
119342644	206523117
176296513	15027151
29979880	42407972
24655962	42407972
24655962	25333609
24655962	60972202
24655962	50552213
24655962	49622659
68803674	604076513
68803674	18294521
35904361	254873869
35904361	67514751
35904361	18294521
175830650	51670985
175830650	228713457
1114745414	1466329350
1114745414	70730280
482781239	228713457
2296623224	18294521
2151581764	599845847
2151581764	413279067
2151581764	1904242795
205010184	25333609
17305433	25333609
754089650	18294521
69641988	18294521
125444554	845754602
125444554	296665817
125444554	228713457
426565939	604076513
426565939	627850271
426565939	272027429
426565939	1509443935
426565939	18294521
627850271	426565939
1316703530	228713457
858669606	365353631
101476381	278417777
101476381	365353631
845754602	125444554
845754602	228713457
1466329350	206523117
211325065	25333609
42628772	206523117
50100529	25333609
27409027	254873869
949471849	545129798
949471849	15644938
1077907688	1834427036
351390177	254873869
278575995	254873869
812477166	25333609
282900442	25333609
1047921559	228713457
143771098	25333609
2922513269	254873869
599845847	2151581764
599845847	1904242795
599845847	413279067
101240632	254873869
49650980	206523117
70730280	1114745414
70730280	49650980
30230590	254873869
30230590	25333609
47643660	42407972
413279067	2151581764
413279067	1904242795
413279067	599845847
36709213	22044743
36709213	117072905
36709213	250777146
36709213	254873869
75782280	17145512
365353631	46986164
365353631	101476381
365353631	858669606
365353631	416632791
365353631	278417777
15604712	18294521
117072905	250777146
117072905	36709213
128910355	254873869
119453456	17145512
33114479	18294521
392610688	545129798
1856921082	228713457
73893086	127949102
1834427036	42407972
1834427036	25333609
69748811	228713457
440186870	206637018
50552213	25333609
50552213	49622659
50552213	60972202
50552213	24655962
69180921	25333609
69180921	206523117
92319991	25333609
17145512	206523117
17145512	518660226
17145512	25333609
2473831578	228713457
155629527	42407972
155629527	25333609
601206797	25333609
1509443935	426565939
228009172	1904242795
125593385	1834427036
200632671	18294521
206523117	69180921
303284227	25333609
46986164	365353631
46986164	25333609
211813509	17145512
19555744	25333609
15452937	42407972
15452937	25333609
15452937	15027151
226813337	25333609
994169114	2431107457
19040876	18294521
127949102	254873869
127949102	73893086
127949102	206637018
