37277935	303060830
37277935	16973333
438235670	16973333
131151891	16973333
746975635	16973333
99493250	16973333
17652921	295720763
17652921	16973333
901448065	16973333
709635055	1118051545
709635055	16973333
2189084134	16973333
1979568403	16973333
123217844	219630686
1897951344	16973333
2373299036	16973333
29879036	2433667077
253471213	16973333
22491678	16973333
22491678	67873788
2216240963	48368234
44449632	16973333
354474636	16973333
222546638	16973333
2274722621	16973333
717826254	248281982
354347089	16973333
127496158	16973333
182298599	16973333
1543095236	2216240963
1543095236	16973333
561310857	16973333
563147998	16973333
2463660275	16973333
312302456	219630686
711674898	16973333
295720763	17652921
44158955	16973333
2342838085	16973333
1963664575	16973333
104863726	16973333
35015950	16973333
219630686	16973333
15361862	16973333
298803662	2872107376
298803662	320836338
298803662	937852506
2315684880	16973333
585790454	17920498
26515323	16973333
273701778	16973333
539637434	16973333
539637434	17920498
241073419	16973333
555055386	16973333
555055386	526110917
555055386	940039652
20526472	16973333
24767239	16973333
88445029	16973333
1278769350	16973333
64661207	104861051
64661207	2177957640
64661207	39754257
64661207	326145084
93269002	16973333
632049689	526110917
1521843552	16973333
391467295	16973333
1593784430	424598362
1593784430	230351328
2872107376	298803662
48368234	2216240963
170697948	16973333
248281982	717826254
147417027	182298599
225211037	16973333
1488359029	16973333
24696001	16973333
554953431	16973333
69048390	106028958
69048390	16973333
54837213	16973333
474178244	20478618
2398033964	16973333
228371612	16973333
39754257	64661207
39754257	16973333
2274049902	16973333
303060830	37277935
1384571857	16973333
1537294040	16973333
263159807	16973333
424598362	1593784430
424598362	297643132
82894855	526110917
2745377547	16973333
127030296	16973333
87397337	16973333
2881712977	16973333
106028958	69048390
1067545891	16973333
152774019	16973333
2391881077	2850155060
2391881077	526110917
1484327257	219630686
1484327257	16973333
526110917	16973333
526110917	555055386
14663646	16973333
17920498	585790454
17920498	539637434
7987742	16973333
462730225	16973333
228048565	16973333
248217608	16973333
303473557	16973333
2433667077	29879036
67873788	53553893
67873788	22491678
2451994034	16973333
53553893	219630686
53553893	67873788
53553893	22491678
264098609	16973333
1118051545	16973333
2966988915	16973333
2609210268	16973333
940039652	526110917
940039652	555055386
367624328	526110917
367624328	16973333
1128844370	16973333
581660338	16973333
320836338	298803662
755167226	16973333
20478618	16973333
20478618	474178244
1550333647	526110917
75257855	16973333
18777809	16973333
297643132	424598362
2308867254	16973333
326145084	64661207
2850155060	2391881077
2850155060	526110917
89808875	526110917
163795887	219630686
895700276	16973333
1478210570	16973333
2915282781	16973333
1247686711	16973333
2453565091	16973333
720439623	16973333
88265046	219630686
1234264692	16973333
2717884405	16973333
1522908978	16973333
937852506	298803662
2465831223	16973333
42354875	16973333
54368522	16973333
2177957640	64661207
104861051	64661207
259930964	16973333
2275602688	16973333
310951846	16973333
261197600	64661207
261197600	104861051
194604474	526110917
