72180211	15754281
15754281	21611105
56735779	15754281
2875761863	15754281
112233466	15754281
35222419	15754281
2873939644	15754281
19139294	15754281
19088288	364836285
19088288	259490295
19088288	15035171
19088288	344658101
540900156	15754281
15461087	15754281
364836285	259490295
364836285	19088288
259490295	19088288
1608110616	15754281
2346189283	15754281
251062084	15754281
344658101	15754281
344658101	19088288
2795973238	15754281
96471052	15754281
2593165068	15754281
38502411	15754281
21611105	15754281
1900528824	15754281
2367620165	15754281
2210001836	15754281
177786039	15754281
