563061700	16164636
563061700	233484761
401571105	19744868
1721945328	25803703
75732591	130568721
965259080	2691467834
965259080	34841606
965259080	338633208
25803703	20048951
25803703	27572392
35860455	16164636
18965334	300276390
125458972	130568721
5392032	1369002570
5392032	159373300
5392032	27572392
5392032	436502521
5392032	965259080
5392032	34841606
5392032	338633208
30970039	19498091
2378946668	233484761
544125873	233484761
15127178	575054212
15127178	16164636
53000691	130568721
556777457	113193393
175584371	233484761
109234928	27572392
109234928	113193393
34841606	965259080
34841606	436502521
34841606	5392032
34841606	338633208
338633208	2691467834
338633208	159373300
338633208	965259080
338633208	5392032
338633208	436502521
338633208	34841606
436502521	14563264
436502521	338633208
436502521	34841606
255438599	25803703
40306643	34116023
1563467863	233484761
233484761	34116023
233484761	56806243
233484761	563061700
16164636	233484761
16164636	563061700
16164636	15127178
27572392	556777457
27572392	913421804
27572392	406761349
27572392	21268969
27572392	25803703
27572392	113193393
5407392	233484761
17638450	167638371
17638450	113193393
1369002570	5392032
53987594	233484761
53987594	444319455
16841670	233484761
914275686	233484761
250839545	16164636
250839545	233484761
300276390	1289847366
300276390	92865431
300276390	25803703
34116023	233484761
34116023	40306643
1475898865	2678081575
27839828	130568721
1289847366	300276390
151547047	295309894
532198621	40306643
159373300	432493649
159373300	233484761
177721179	233484761
372115590	233484761
209693988	233484761
56806243	233484761
9251292	16164636
9251292	233484761
2165790901	21268969
2165790901	401782698
2165790901	406761349
2165790901	440523195
14563264	436502521
113193393	27572392
113193393	17638450
113193393	167638371
113193393	25803703
113193393	440523195
113193393	109234928
113193393	406761349
25966515	233484761
27830333	113193393
42215778	113193393
19616818	34116023
19616818	233484761
130568721	27839828
130568721	125458972
130568721	75732591
130568721	53000691
109784971	15395753
92865431	27572392
92865431	300276390
92865431	25803703
23268772	15275346
1431661122	233484761
14218450	233484761
249862335	233484761
497425442	113193393
545620363	15127178
19744868	1242259472
19744868	401571105
406761349	109234928
406761349	27572392
406761349	113193393
406761349	440523195
406761349	21268969
21268969	27572392
913421804	27572392
913421804	25803703
525077820	15129159
44433479	233484761
46642948	233484761
440523195	401782698
440523195	113193393
440523195	21268969
440523195	27572392
440523195	406761349
1122767988	15275346
167638371	300276390
167638371	17638450
167638371	109234928
167638371	25803703
167638371	406761349
167638371	113193393
432493649	159373300
401782698	21268969
401782698	440523195
401782698	406761349
1242259472	19744868
306298215	233484761
415715506	15127178
142352102	19498091
236344786	113193393
19164499	233484761
2691467834	338633208
2691467834	965259080
401842670	113193393
122531587	233484761
295309894	151547047
344003420	1289847366
15401239	15275346
256658590	222982321
182336190	113193393
52272029	15275346
123526418	109234928
123526418	113193393
15395753	233484761
22868794	20048951
2609583860	300276390
15275346	233484761
15275346	23268772
2433402006	21709576
1722294528	113193393
1722294528	406761349
19017391	92865431
2860445246	1289847366
1110433309	113193393
1069146854	15127178
944264634	34116023
944264634	233484761
9848032	25803703
111182847	222982321
19498091	30970039
575054212	15127178
22070188	113193393
2439257424	233484761
20048951	27572392
464533450	92865431
464533450	1289847366
464533450	440523195
2895376332	25803703
15129159	525077820
267184291	222982321
715355972	1289847366
51290068	938081328
444319455	53987594
444319455	233484761
1570646280	233484761
