52948121	759251
52948121	227837742
49435857	227837742
49435857	759251
759251	236488883
759251	227837742
2534908328	759251
547857234	759251
715188631	236488883
715188631	759251
715188631	81472042
1869527480	2316246829
1869527480	759251
1869527480	227837742
806130732	759251
227837742	236488883
227837742	759251
433006127	747639205
2491821019	759251
183488617	227837742
183488617	759251
236488883	227837742
236488883	759251
799600860	227837742
799600860	759251
570115053	2316246829
570115053	860200224
1715696522	2316246829
50943271	759251
377718414	759251
377718414	227837742
92492429	179815482
92492429	227837742
92492429	500154514
92492429	759251
2245875254	759251
790783038	759251
1921398986	227837742
1921398986	759251
179815482	92492429
179815482	227837742
179815482	759251
810171746	759251
418833217	469278070
888206438	1083459739
371273158	579538317
371273158	747639205
371273158	759251
1035494347	2194470846
1035494347	2316246829
1035494347	578112146
747639205	371273158
747639205	433006127
229193461	379012811
1189628401	1009393130
1189628401	21624911
1189628401	1083459739
1189628401	759251
222299436	2320404222
222299436	2316246829
379012811	1684034942
379012811	229193461
2718860162	227837742
2718860162	236488883
2718860162	759251
36099477	759251
197351686	236488883
197351686	759251
490065494	759251
1213237104	2316246829
1213237104	759251
21624911	1189628401
21624911	1083459739
860200224	2316246829
860200224	570115053
500154514	2316246829
500154514	92492429
432718690	759251
431023014	759251
264986436	2316246829
2194470846	1035494347
2194470846	490065494
2194470846	2316246829
2194470846	236488883
2194470846	759251
449298797	759251
50194364	759251
468626967	759251
272962444	759251
1970429648	2316246829
394110366	759251
1869596526	759251
243106576	759251
316272658	759251
155051440	759251
868855657	2316246829
235764579	759251
235764579	227837742
425450973	759251
109169377	759251
121650999	2316246829
28486760	49889982
552461009	1271678324
552461009	759251
238850289	759251
301198594	236488883
301198594	759251
302402415	759251
946599210	759251
35589762	759251
2555161250	759251
524237852	759251
2232686953	759251
2290397786	759251
258589380	759251
493019008	759251
632489427	759251
632489427	227837742
85192509	759251
166772563	759251
578112146	1035494347
578112146	2316246829
546721640	759251
431598082	759251
287992685	759251
245873265	759251
2198560778	759251
122454578	227837742
122454578	759251
393460878	759251
1083459739	1189628401
1180489652	759251
502569815	759251
189605253	759251
2613843121	759251
13061662	759251
2413108636	759251
155561921	759251
2361901264	759251
312449720	759251
2292124287	759251
1929700327	759251
772619354	759251
2192638765	759251
771635599	759251
363202600	759251
282365314	759251
2316246829	1189628401
2316246829	449298797
2316246829	2320404222
2316246829	860200224
2316246829	500154514
2316246829	868855657
2316246829	121650999
2316246829	414791877
2316246829	2194470846
2316246829	1715696522
2316246829	1228544646
2316246829	1335616081
2316246829	1216805785
2316246829	1226159444
2316246829	264986436
2316246829	1869527480
2316246829	222299436
2316246829	1970429648
2316246829	1035494347
2316246829	578112146
2316246829	1213237104
2316246829	570115053
17841163	133548390
75093755	759251
382835496	759251
233783428	759251
93439010	759251
1335616081	2316246829
330195862	227837742
469278070	418833217
469278070	759251
309449034	759251
894179234	759251
156897088	759251
2716155796	227837742
2716155796	759251
354607358	759251
111060985	759251
41807672	759251
2711326545	759251
2735061206	2251569482
300469170	759251
379472865	1684034942
2563847518	759251
2660644193	759251
1147973539	759251
45133149	759251
67534963	759251
701922236	759251
110565752	759251
110565752	236488883
1021420867	759251
1443336864	339476134
368478665	759251
2726994148	227837742
2726994148	759251
123446216	759251
26856704	759251
343828206	634160807
506866531	23990686
315459803	715188631
162604587	759251
1719416749	759251
579538317	371273158
335773599	759251
34678370	759251
2717740441	759251
533277907	339476134
22621721	759251
2251569482	2735061206
2251569482	759251
2196256813	759251
1320611023	759251
571440847	759251
535711132	759251
414791877	2316246829
233021323	759251
1228544646	2316246829
2720047301	759251
49076291	759251
129669447	759251
484309756	759251
304118498	227837742
10461292	759251
1068690542	386773057
258556299	759251
339476134	533277907
339476134	1443336864
339476134	759251
329326110	759251
127925733	759251
358488656	759251
23675968	759251
2743374605	236488883
2743374605	759251
315629546	759251
2446432332	227837742
2446432332	759251
38568414	759251
203704341	316272658
418160150	759251
282354296	759251
54427425	759251
1325000900	236488883
1325000900	227837742
1325000900	759251
2595440414	759251
231455258	759251
1271678324	552461009
81472042	715188631
2362361616	759251
284807619	759251
615508838	759251
342478193	759251
172108237	759251
98549950	759251
707337098	759251
2735145026	759251
21942258	236488883
21942258	759251
2583416918	759251
90560510	759251
256713896	759251
44068541	759251
2351473133	759251
2719898333	759251
49889982	759251
49889982	133548390
95760072	759251
339406071	759251
467557600	759251
238188482	759251
119914620	759251
2444160349	759251
399146091	759251
280801875	759251
729287618	759251
1401147763	759251
1885182596	236488883
148173430	759251
42034313	759251
81274459	227837742
2741104391	227837742
2741104391	759251
130381867	759251
1522078255	759251
506543215	759251
148233426	759251
1206894210	759251
362775900	759251
202487646	759251
34932022	759251
2730345368	759251
2389067410	759251
536861286	759251
85102979	759251
361340000	759251
159610816	759251
2155300291	759251
2458576734	759251
368674808	759251
2320404222	2316246829
2320404222	222299436
1603844276	759251
1167265338	759251
2349454520	759251
1009393130	1189628401
1009393130	759251
877747028	759251
1226159444	2316246829
346259298	759251
102568617	759251
2617792669	759251
1057758302	759251
131403706	759251
386773057	1068690542
386773057	194320183
2180339091	759251
133548390	49889982
395396022	236488883
395396022	759251
2699550205	759251
17995263	759251
573312878	759251
52582946	759251
481157563	759251
114208306	759251
193922479	759251
540562252	759251
2716590225	759251
1684034942	379472865
1684034942	379012811
415293035	759251
2719066682	759251
24059801	759251
2726303580	759251
15478977	759251
634160807	759251
634160807	343828206
2350518890	759251
246073821	759251
26486252	759251
156000147	759251
894210613	759251
1216805785	2316246829
354139495	759251
516133470	759251
80249964	759251
80249964	236488883
1592308098	759251
