20125356	50560529
20125356	20425537
20125356	17867050
20125356	22123727
2890370808	50560529
2890370808	1962711
226440623	61474773
226440623	22123727
259553313	1962711
112134283	33056274
112134283	41088384
112134283	20425537
112134283	22123727
112134283	1962711
58203839	1962711
58203839	15386283
32224824	17867050
32224824	45056237
32224824	41088384
32224824	259620466
32224824	22123727
32224824	16213124
624678837	22123727
5856182	1415149603
5856182	338210236
5856182	730002074
5856182	50537196
5856182	20425537
267989050	425580734
267989050	23375582
267989050	235073391
267989050	50560529
267989050	22123727
17867050	1477292467
17867050	32224824
17867050	235073391
17867050	50537196
17867050	22448462
17867050	176648455
17867050	227265980
17867050	20425537
17867050	41088384
17867050	20125356
17867050	1962711
17867050	730933
17867050	35362720
17867050	971761
17867050	16213124
17867050	20358212
17867050	766658
17867050	68640609
17867050	50560529
17867050	22123727
17867050	33056274
259620466	22123727
259620466	33056274
259620466	1962711
259620466	16213124
2192202210	41088384
2192202210	1962711
41088384	2192202210
41088384	68640609
41088384	35362720
41088384	50560529
41088384	17591478
41088384	17867050
41088384	20425537
41088384	22123727
15374755	971761
15374755	18343124
15374755	23375582
15374755	120459837
15374755	33056274
15374755	22123727
15374755	20425537
15374755	1962711
2418567655	50560529
151295755	17591478
151295755	971761
151295755	21555921
151295755	14156778
17591478	128182333
17591478	971761
17591478	68640609
17591478	22123727
17591478	14156778
17591478	50560529
17591478	41088384
1739973012	41088384
1739973012	50560529
1739973012	33056274
1739973012	22123727
1739973012	17867050
1739973012	68640609
27353755	15759727
95172138	2805544418
95172138	20425537
95172138	20358212
95172138	1962711
971761	17591478
971761	35078532
971761	92473325
971761	151295755
971761	15363341
971761	20425537
971761	7635732
971761	37399003
971761	33056274
971761	17867050
971761	50560529
971761	16065478
971761	22123727
971761	14156778
261522787	42880392
261522787	16213124
261522787	287626790
261522787	20425537
261522787	1250501
261522787	50560529
261522787	1962711
16110850	17591478
141919351	120459837
31094326	41088384
31094326	17591478
31094326	79054147
31094326	61474773
31094326	23375582
31094326	22123727
31094326	17671872
31094326	50560529
25808907	9507342
25808907	338210236
25808907	42880392
25808907	971761
25808907	20425537
25808907	33056274
25808907	50560529
25808907	16213124
25808907	68640609
25808907	22123727
161649239	23375582
161649239	16213124
561711031	15374755
561711031	22123727
561711031	23375582
105173441	36004750
105173441	1962711
89177788	50560529
48531055	971761
48531055	22123727
48531055	17591478
48531055	14156778
766658	41088384
766658	68640609
766658	22448462
766658	50560529
766658	33056274
766658	17867050
766658	22123727
106387154	128182333
106387154	35362720
106387154	16213124
106387154	33056274
106387154	68640609
106387154	17867050
106387154	22123727
16254565	1962711
287626790	33056274
287626790	261522787
287626790	61474773
287626790	32224824
287626790	68640609
287626790	128182333
287626790	15386283
