39030654	17004618
56473202	116402625
56473202	718294442
56473202	17004618
263196028	47448886
263196028	65749253
263196028	27689907
221310328	191104339
36096153	718294442
36096153	17004618
36096153	47448886
62685868	718294442
62685868	47101500
2359028480	15468048
2359028480	47448886
413366295	718294442
413366295	17004618
413366295	47101500
899091679	36096153
899091679	47448886
2851170553	27689907
2572473144	47448886
2572473144	17004618
356964669	47448886
97464597	413366295
97464597	47101500
22245277	718294442
22245277	17004618
22245277	47448886
22245277	47101500
47448886	47101500
47448886	718294442
116402625	17004618
116402625	39030654
116402625	47101500
116402625	47448886
55606728	17004618
22184018	17004618
1068331230	47448886
452943547	1532436324
718294442	2886065091
718294442	610969244
718294442	17004618
718294442	47448886
718294442	47101500
47101500	413366295
47101500	718294442
47101500	47448886
17004618	47448886
17004618	39030654
2886065091	718294442
60040821	47448886
30157391	17004618
35150454	27689907
610969244	718294442
75941311	17004618
15468048	256331150
2405041646	17004618
140665322	17004618
1890518983	17004618
1532436324	21351781
1532436324	452943547
1532436324	17004618
8111352	47448886
8111352	17004618
126001292	10586652
22712521	17004618
368303452	17004618
428659042	47448886
746463570	17004618
10586652	718294442
10586652	126001292
10586652	47448886
239094058	718294442
239094058	47101500
219348639	17004618
1591584116	583789922
1591584116	17004618
63159224	47448886
63159224	17004618
583789922	1591584116
583789922	415516452
27364502	17004618
19041354	17004618
228752736	47101500
18267985	17004618
5539902	256331150
5539902	17004618
5539902	27689907
72119155	17004618
82369457	17004618
51887732	718294442
51887732	123937751
21351781	1532436324
1195920272	47101500
1195920272	17004618
124634281	47448886
36002917	17004618
14199942	17004618
157908553	27689907
16470595	17004618
16470595	47448886
129858604	17004618
256331150	27689907
96737209	39030654
270915849	65749253
270915849	39030654
270915849	47448886
270915849	17004618
147053563	17004618
706544677	20915739
706544677	39030654
17566134	17004618
67208397	17004618
24829960	17004618
15926388	47448886
1248009698	17004618
2155915072	22245277
214075458	47448886
214075458	39030654
65749253	39030654
65749253	270915849
266688716	17004618
14253694	60040821
14253694	47101500
80010878	17004618
396883113	47448886
123937751	47101500
123937751	17004618
91424773	718294442
159446514	17004618
59550806	17004618
21274701	17004618
182224891	47448886
860311272	27689907
191104339	221310328
191104339	718294442
415516452	583789922
750410160	17004618
161153697	47448886
2878329303	17004618
381365455	47448886
381365455	17004618
20915739	47101500
20915739	718294442
20915739	17004618
1471137181	17004618
27689907	47448886
282185214	123937751
400203982	17004618
