1344121501	461122872
1344121501	16213124
1344121501	127699636
14334962	778057
268866184	1020058453
388346603	1020058453
722973	778057
115514485	96353879
115514485	54577514
2202148326	154857864
2393940180	268866184
1220386050	268866184
51446816	1020058453
145562378	778057
398214539	115514485
17364368	74361628
17364368	1020058453
17364368	226475070
17364368	778057
17364368	152981596
17364368	16213124
2199395557	778057
226475070	17364368
226475070	74361628
226475070	778057
196761869	1020058453
2183233649	1020058453
105198606	115514485
1020058453	115514485
1020058453	371427945
1020058453	778057
74211503	1020058453
2833701362	74361628
2833701362	393879534
81463069	778057
127699636	16213124
168436347	778057
51501531	268866184
82284837	43234702
169320191	16213124
2213257946	74361628
96353879	1020058453
22623177	778057
16215552	15386283
16215552	43234702
1248350874	1020058453
162493713	307148631
162493713	94105764
15386283	16215552
15386283	43234702
371427945	1020058453
36798116	778057
22893122	268866184
2651177183	268866184
712493108	16213124
339027695	327020782
1493702791	36798116
22250866	16213124
22552733	1020058453
73305817	85087815
160712316	327020782
43234702	15386283
144668938	1020058453
176309418	16213124
256790963	778057
206045556	778057
391930322	2398149804
54577514	778057
54577514	115514485
393879534	2833701362
152981596	17364368
152981596	16213124
152981596	778057
1184717562	1020058453
454843107	778057
1248431851	1020058453
76971595	778057
31605899	127699636
1317502214	1020058453
1440484608	43234702
1440484608	16213124
436558308	778057
252018122	16213124
252018122	74361628
2790795391	268866184
14422278	127699636
327020782	339027695
327020782	160712316
16213124	176309418
16213124	127699636
16213124	1344121501
16213124	1440484608
16213124	712493108
16213124	152981596
16213124	74361628
16213124	252018122
16213124	22250866
16213124	179914856
16213124	15386283
16213124	43234702
16213124	16215552
14315686	168436347
179914856	16215552
179914856	43234702
179914856	16213124
518139305	127699636
256822372	85087815
85087815	427307005
85087815	778057
288204711	388346603
307148631	162493713
2398149804	391930322
463174675	1020058453
2900657122	1020058453
30380358	85087815
295740298	127699636
533638465	16213124
533638465	43234702
427307005	85087815
275070847	1020058453
1671229153	268866184
461122872	1344121501
461122872	127699636
