2352007196	74186967
419789923	74186967
33898033	74186967
1548856122	82330132
129311082	95433043
129311082	74186967
377207363	15986096
11314672	131607950
121932886	2352007196
121932886	74186967
2674436112	74186967
280108957	74186967
29609165	74186967
15986096	377207363
473378810	168288772
463330668	2170874588
463330668	521773197
506200479	74186967
1370949954	74186967
2360623604	1609391780
82330132	1548856122
191674808	22636784
437048114	74186967
48331778	74186967
2362901599	74186967
548584311	798692917
23099331	74186967
287253220	1609391780
168288772	473378810
168288772	536547103
104711683	74186967
71121968	74186967
38780649	44471265
546213419	322156017
22556659	74186967
121183263	74186967
433357633	400085660
262479007	1609391780
322156017	546213419
2394808746	74186967
217639281	74186967
216391712	74186967
1609391780	2360623604
1609391780	262479007
1609391780	287253220
22636784	65753878
22636784	191674808
22636784	74186967
22636784	71121968
400085660	433357633
17957517	74186967
131607950	11314672
44471265	38780649
2170874588	521773197
2170874588	463330668
536547103	168288772
65753878	22636784
798692917	548584311
