69916250	14173315
69916250	33079769
44272969	14173315
30031690	113488773
391837569	14173315
57449936	19151000
57449936	14173315
2595586386	33079769
344786265	14173315
55329372	14173315
44740493	14173315
1595364620	261354197
1595364620	33079769
1595364620	14173315
15690298	288048545
15690298	14173315
15690298	23489273
611058482	14173315
469753430	14173315
14173315	23489273
14173315	29898052
14173315	42297400
14173315	19151000
14173315	17738785
441181353	127222249
223537162	14173315
31223236	333675022
31223236	944761292
31223236	100634191
31223236	14173315
1305583596	33079769
49688747	14173315
278854090	248391473
278854090	33079769
196065002	14173315
236586285	299441066
67472647	14173315
261354197	282646825
261354197	1595364620
261354197	33079769
65526277	14173315
752896536	17738785
752896536	14173315
2525860494	14173315
15016500	14173315
475315078	1544099173
475315078	2449738898
475315078	19151000
475315078	129222888
719288360	14173315
299441066	236586285
116871871	14173315
2274646646	39369267
39369267	2274646646
39369267	33079769
39369267	14173315
247918432	14173315
100634191	2609775320
100634191	31223236
123121482	47052792
123121482	14173315
114020146	14173315
312813243	14173315
346751124	14173315
154693477	14173315
479000591	14173315
47052792	123121482
885944552	33079769
885944552	2274646646
248391473	278854090
248391473	1595364620
248391473	1948368672
248391473	33079769
333675022	31223236
333675022	14173315
87745570	14173315
29898052	2609775320
29898052	14173315
319866563	23489273
27537378	14173315
2200025762	14173315
44397157	14173315
977867838	31223236
977867838	14173315
42297400	14173315
42297400	19151000
182224882	14173315
531587241	14173315
398324051	19151000
1255709701	14173315
33079769	34635764
33079769	193162968
33079769	344786265
33079769	2724563700
33079769	720870978
33079769	39369267
33079769	20684964
33079769	278854090
33079769	2505615402
33079769	252629056
33079769	557151051
33079769	1948368672
33079769	1305583596
33079769	489126954
33079769	1595364620
33079769	113488773
33079769	261354197
33079769	69916250
33079769	248391473
923731388	14173315
2338620209	14173315
2731951217	19151000
2234258231	260309136
859846387	14173315
497408875	14173315
1849954932	720870978
1849954932	33079769
1849954932	14173315
123406653	14173315
76994533	14173315
2423673746	14173315
533308985	14173315
47505556	14173315
2323159221	14173315
288048545	15690298
288048545	23489273
288048545	14173315
720870978	33079769
720870978	1849954932
525421935	14173315
881048532	14173315
2724563700	48384197
2724563700	282646825
2724563700	261354197
2724563700	33079769
2548964568	14173315
205005376	14173315
603262757	14173315
22621721	14173315
37447797	14173315
2353519018	19151000
2477682014	14173315
34569899	14173315
2449738898	475315078
411202616	554078523
20097934	14173315
20097934	40933129
553253859	1120891952
553253859	14173315
282646825	2724563700
282646825	1595364620
282646825	261354197
220608279	106118437
72694283	14173315
228465997	14173315
2425647067	14173315
23489273	14173315
23489273	288048545
23489273	15690298
129222888	435430886
129222888	475315078
1222710030	14173315
173226717	14173315
40933129	14173315
40933129	20097934
579100532	14173315
122716003	14173315
976260272	14173315
18512153	14173315
175599652	14173315
557151051	33079769
43776111	19151000
1120891952	553253859
20684964	33079769
20684964	23489273
1692375488	14173315
19830342	33079769
19830342	14173315
19830342	19151000
389216419	14173315
27770810	14173315
2439671258	14173315
554078523	411202616
71338321	14173315
2484658965	14173315
2609775320	29898052
2609775320	14173315
50951594	14173315
540291381	14173315
29464991	14173315
21046731	14173315
236529512	260309136
34635764	14173315
100488869	20097934
462621330	14173315
34269824	40933129
18844584	14173315
113488773	33079769
113488773	30031690
2505615402	33079769
77900934	14173315
106118437	220608279
17738785	29898052
17738785	14173315
489126954	33079769
1948368672	33079769
1948368672	248391473
252629056	33079769
252629056	14173315
435430886	129222888
19151000	42297400
19151000	14173315
327453779	14173315
127222249	14173315
127222249	441181353
944761292	31223236
944761292	14173315
436240799	14173315
