16020526	1287526376
16020526	11866582
16020526	93779564
16020526	14155907
20404792	1720026830
20404792	19519071
20404792	14155907
564511791	14155907
564511791	555984374
211851247	1172372658
211851247	14155907
211851247	11866582
19519071	225973025
19519071	11866582
19519071	17886409
19519071	14155907
1601642210	14155907
21546092	15150904
126717954	10778572
16645396	10778572
16645396	11866582
14155907	4902991
14155907	11866582
14155907	17213690
66914769	562498029
66914769	11866582
22184018	11866582
22184018	19519071
471945538	14155907
471945538	19132700
1928268895	11866582
1887962324	14155907
1887962324	11866582
36077759	304271253
36077759	14155907
1287526376	16020526
1287526376	11866582
24134004	25911963
24134004	1546267874
24134004	211851247
24134004	11866582
17886409	19519071
121180424	11866582
304271253	284247834
1546267874	11866582
555984374	14155907
555984374	564511791
44203766	14155907
225973025	14155907
225973025	19519071
28062887	11866582
15150904	11866582
15150904	20737589
15150904	21546092
385991063	11866582
18269489	14155907
18269489	11866582
4902991	10778572
4902991	14155907
464895722	11866582
330740143	14155907
330740143	11866582
330740143	19519071
230943644	14155907
18278752	14155907
18278752	25911963
18278752	11866582
18278752	10778572
489723757	14155907
489723757	11866582
21217814	11866582
39138529	14155907
25911963	10778572
25911963	11866582
243970176	14155907
17213690	14155907
562498029	11866582
562498029	66914769
101663420	11866582
284247834	304271253
20737589	14155907
20737589	15150904
20737589	11866582
277556091	153809983
1111697310	378241649
8358252	14155907
11866582	25911963
11866582	14155907
11866582	15150904
11866582	19519071
11866582	4450541
11866582	10778572
11866582	20737589
1592549581	564511791
1592549581	19519071
1592549581	14155907
10778572	4450541
10778572	25911963
10778572	11866582
35984709	215838640
21770454	10778572
1633332007	304271253
1633332007	11866582
1172372658	14155907
93779564	14155907
153809983	11866582
153809983	277556091
1469490066	1720026830
72908837	11866582
4450541	19519071
4450541	11866582
78492094	11866582
439820633	14155907
19132700	14155907
19132700	165073959
19132700	471945538
215838640	11866582
215838640	35984709
444400041	14155907
444400041	19519071
444400041	11866582
49712780	11866582
14226761	11866582
22889133	14155907
462673299	11866582
30790105	14155907
1198326247	10778572
268123755	14155907
309998504	14155907
467945759	11866582
1457392165	11866582
1720026830	14155907
1720026830	20404792
1720026830	1469490066
21508623	11866582
353292758	11866582
830201485	14155907
165073959	21217814
165073959	19132700
165073959	11866582
35016703	11866582
1581443580	14155907
16322041	11866582
363157939	11866582
