16142179	15996661
16142179	49800332
16142179	39246283
16004319	15996661
16004319	22873947
1542307050	11344222
1542307050	21879831
1542307050	29943224
32272710	350533834
32272710	21879831
32272710	259094582
39246283	198430298
39246283	15996661
39246283	16142179
198430298	140665935
198430298	39246283
198430298	463977154
198430298	15996661
2724241554	21879831
25783136	15996661
360738490	21879831
21879831	49800332
21879831	259094582
21879831	15996661
21879831	1542307050
21879831	32272710
21879831	22873947
883421593	21879831
883421593	259094582
883421593	350533834
883421593	19212015
883421593	312248392
140040894	120941602
1099979496	22873947
1099979496	312248392
1099979496	140665935
1099979496	883421593
1551485754	15996661
1395668034	15996661
29943224	1542307050
29943224	10695762
30030404	85729788
30030404	32272710
30030404	2597248730
30030404	815871284
30030404	883421593
30030404	293711508
30030404	19212015
30030404	140665935
30030404	768514130
30030404	259094582
30030404	49800332
30030404	312248392
30030404	22873947
30030404	21879831
2418202284	21879831
2418202284	15996661
137447314	32272710
137447314	15996661
137447314	49800332
137447314	350533834
137447314	21879831
197823320	1210595012
197823320	18258520
79810128	15996661
24134004	15996661
24134004	49800332
24134004	312248392
24134004	259094582
24134004	350533834
24134004	32272710
24134004	212144618
10695762	29943224
242967923	15996661
18258520	1210595012
18258520	197823320
16687416	21879831
16687416	15996661
49800332	212144618
49800332	629738837
49800332	85641619
49800332	16142179
49800332	15521774
49800332	100979463
49800332	236051765
49800332	21879831
49800332	122042781
49800332	19212015
49800332	137447314
49800332	312248392
49800332	768514130
49800332	293711508
49800332	15996661
49800332	350533834
49800332	22873947
49800332	24134004
49800332	140665935
49800332	259094582
49800332	17573490
49800332	20120850
49800332	164753964
115154803	21879831
85729788	15996661
85729788	30030404
85729788	212144618
85729788	312248392
85729788	21879831
85729788	32272710
17573490	236051765
17573490	49800332
19212015	21879831
19212015	49800332
19212015	883421593
19212015	259094582
19212015	32272710
16868321	15996661
16868321	22873947
16868321	21879831
16868321	32272710
16868321	259094582
16868321	312248392
16868321	350533834
312248392	15996661
312248392	7770742
312248392	49800332
312248392	16868321
312248392	24134004
312248392	883421593
312248392	293711508
312248392	768514130
312248392	30030404
312248392	22873947
312248392	259094582
312248392	32272710
312248392	44238890
312248392	350533834
34297193	21879831
2530016581	21879831
22873947	122042781
22873947	425459816
22873947	815871284
22873947	768514130
22873947	85641619
22873947	293711508
22873947	883421593
22873947	49800332
22873947	19212015
22873947	15996661
22873947	16868321
22873947	350533834
22873947	312248392
22873947	20120850
22873947	164753964
22873947	259094582
22873947	30030404
22873947	21879831
22873947	15521774
33827083	15996661
361031326	21879831
23651451	350533834
23651451	212144618
815871284	140665935
815871284	22873947
815871284	30030404
19940700	15996661
164753964	21879831
164753964	49800332
164753964	22873947
33947719	15996661
212144618	43053129
212144618	49800332
212144618	197823320
212144618	21879831
212144618	85729788
212144618	198430298
212144618	15996661
212144618	23651451
212144618	312248392
212144618	44238890
212144618	67188131
212144618	24134004
212144618	2416677630
11344222	14787758
11344222	1542307050
11344222	581547239
11344222	29943224
2563010217	198430298
2563010217	21879831
1717016598	10695762
350533834	137447314
350533834	38038704
350533834	32272710
350533834	23651451
350533834	22873947
350533834	883421593
350533834	768514130
350533834	49800332
350533834	21879831
350533834	259094582
350533834	312248392
350533834	16868321
463977154	39246283
463977154	198430298
463977154	2340935046
463977154	15996661
85641619	312248392
85641619	49800332
85641619	15996661
85641619	21879831
85641619	22873947
236051765	49800332
236051765	15996661
67188131	212144618
67188131	21879831
67188131	15996661
67188131	259094582
15521774	15996661
15521774	49800332
15521774	21879831
15521774	32272710
15521774	312248392
15521774	22873947
15819729	15996661
768514130	7770742
768514130	30030404
768514130	100979463
768514130	49800332
768514130	350533834
768514130	312248392
768514130	259094582
1109869152	15996661
1109869152	21879831
7770742	30030404
7770742	2597248730
7770742	768514130
7770742	312248392
7770742	15996661
7770742	19212015
122042781	15996661
122042781	49800332
