25799938	5695632
18014484	5695632
181425925	1020058453
181425925	14181969
247203598	5695632
247203598	192133311
247203598	82659605
5695632	1855737487
5695632	1020058453
634556440	1020058453
33158980	1020058453
33158980	5695632
2454447968	1020058453
35895938	1020058453
35895938	5695632
725837046	46693603
725837046	5695632
241949363	1020058453
241949363	5695632
239120230	5695632
291536737	1020058453
291536737	5695632
46693603	1020058453
14181969	1020058453
14181969	181425925
137055786	5695632
1020058453	1855737487
1020058453	5695632
1855737487	1020058453
1855737487	5695632
25662129	5695632
25662129	1020058453
2859375958	5695632
22226197	5695632
2287343707	5695632
243541899	1020058453
243541899	5695632
1664059166	5695632
432120785	5695632
218653131	5695632
2460663176	5695632
75992841	33158980
466818620	1855737487
466818620	1020058453
466818620	5695632
430510345	5695632
25422653	5695632
37663133	5695632
2202461342	5695632
9322212	5695632
9322212	1020058453
1487810874	5695632
227154311	1020058453
227154311	5695632
2217032888	5695632
23532805	5695632
2447646063	5695632
80067815	5695632
59141880	5695632
45333757	5695632
1498526160	5695632
57798796	33158980
2323634233	5695632
18254860	5695632
185803827	5695632
192133311	247203598
134222813	5695632
149490088	181425925
149490088	14181969
896140303	5695632
164812398	5695632
82659605	192133311
82659605	247203598
23162283	5695632
183045842	5695632
2224360442	14181969
2224360442	181425925
331831045	5695632
143063709	5695632
129625543	5695632
2752243830	1855737487
2770884691	2277889407
27015204	5695632
723537613	5695632
222295483	5695632
2349991417	5695632
22578954	5695632
2199444955	5695632
28536817	5695632
75756976	5695632
75756976	1855737487
75756976	1020058453
2526723649	1020058453
2526723649	5695632
2838576442	1855737487
2838576442	1020058453
24797037	5695632
549315566	1020058453
614619446	5695632
57886295	5695632
2731477975	5695632
53050374	5695632
510929633	5695632
283155437	5695632
2360278171	181425925
541376155	1020058453
541376155	5695632
2293290432	5695632
23592227	5695632
2277889407	5695632
2277889407	2770884691
392661199	5695632
1335661410	1855737487
1335661410	5695632
325788972	5695632
1059971161	5695632
118299739	5695632
54851634	5695632
54851634	1020058453
434600606	5695632
291892861	1020058453
291892861	5695632
256975314	5695632
29321298	5695632
317872034	5695632
2372441198	1855737487
2372441198	5695632
2488306381	1020058453
2488306381	5695632
33750892	5695632
606696009	5695632
330305435	5695632
126264891	5695632
37218656	5695632
