528330345	742143
14236470	15127178
213299391	612473
213299391	742143
517995525	230280772
151688952	179385678
151688952	422602255
151688952	549862530
151688952	1113983916
2178611209	612473
2178611209	742143
51162046	612473
51162046	1914421867
51162046	2376076501
51162046	1724090454
51162046	426561297
2856404785	1724090454
32306857	742143
32306857	34357448
344786265	612473
344786265	742143
396850912	18974089
42026908	742143
1266323203	742143
2236193151	29508614
371295497	742143
827681827	7076492
15929575	63677590
15929575	742143
549862530	742143
549862530	151688952
1724090454	721092824
1724090454	2376076501
1724090454	612473
1724090454	51162046
1724090454	426561297
26552390	305877707
26552390	742143
26552390	612473
398851818	742143
20916722	612473
20916722	742143
851126034	1642135962
851126034	612473
851126034	742143
147823431	612473
147823431	742143
1564968534	612473
1564968534	721092824
18862888	742143
1536104407	2207094739
1536104407	1101476665
1642135962	612473
1642135962	742143
15862741	612473
15862741	742143
221711007	742143
221711007	612473
1979568403	1536104407
1979568403	614512417
1979568403	138801709
1979568403	119438611
1979568403	612473
1979568403	742143
50088596	742143
20518769	742143
2207094739	1536104407
612473	742143
2377159461	742143
21891765	612473
21891765	7076492
461680917	742143
131847507	66961249
131847507	7076492
131847507	612473
131847507	742143
131847507	15127178
721092824	1914421867
721092824	1329199266
721092824	1724090454
721092824	1564968534
15861899	742143
625438642	1101476665
295984667	612473
295984667	742143
139564713	636415876
139564713	742143
139564713	612473
164687142	20771778
33869539	18974089
2341295746	612473
2341295746	742143
501231098	742143
7076492	15127178
7076492	20234090
7076492	612473
15127178	278656915
15127178	131847507
15127178	7076492
15127178	14236470
23196128	18974089
23196128	742143
1914421867	1724090454
1914421867	721092824
1914421867	51162046
1914421867	742143
1914421867	612473
21494188	42026908
14347014	18401107
78272041	1642135962
579802330	612473
579802330	742143
258529097	52085270
258529097	14595061
636415876	28872698
636415876	139564713
422602255	7076492
422602255	151688952
422602255	742143
283766466	7076492
49905400	742143
19873463	612473
1602114732	742143
62459055	1642135962
62459055	612473
62459055	742143
964557780	612473
90865583	742143
90865583	612473
62246679	742143
1702426249	612473
554680905	612473
624168449	742143
624168449	612473
32334783	742143
128507510	742143
113880614	7076492
2376076501	51162046
2376076501	1724090454
426561297	742143
426561297	1724090454
426561297	51162046
1329199266	426561297
1329199266	721092824
1329199266	1724090454
1329199266	742143
742143	612473
786405282	612473
786405282	742143
367289630	338913618
367289630	742143
367289630	109636931
54489465	742143
1085149063	929662333
1085149063	179385678
1085149063	612473
1085149063	742143
547574493	729349230
47037292	612473
47037292	742143
305877707	26552390
161863994	162187576
161863994	742143
929662333	612473
929662333	1085149063
