419789923	8736882
1247756389	465158270
1247756389	727472528
371980886	532636929
34444973	19158946
763300	16076032
2725063516	16076032
32581974	252794509
8736882	16076032
8736882	126486040
8736882	36730252
8736882	89265769
8736882	252794509
8736882	125028278
8736882	38778248
49797407	16076032
594244296	16076032
594244296	141682204
278115036	8736882
252794509	126486040
727472528	1247756389
727472528	272317020
727472528	16076032
727472528	141682204
85146182	16076032
43054046	8736882
2153404664	16076032
56173382	460657243
19735451	14199942
28700831	16076032
28700831	8736882
28700831	162141264
28700831	95206748
564761837	16076032
460657243	38778248
460657243	56173382
460657243	16076032
36730252	21911384
36730252	89265769
36730252	277999060
36730252	126486040
36730252	38778248
36730252	125028278
36730252	16076032
36730252	8736882
66034438	465158270
221355278	535977623
221355278	426825447
913225676	38778248
913225676	16076032
298605465	8736882
1115999816	8736882
535977623	221355278
535977623	143115107
426825447	1101881678
426825447	221355278
426825447	18518051
426825447	341813644
62216912	252794509
62216912	43054046
62216912	8736882
200131940	273560007
200131940	8736882
2796029406	8736882
488546287	16076032
1101881678	727472528
1101881678	426825447
49432957	16076032
126486040	125028278
126486040	8736882
126486040	38778248
126486040	252794509
767840768	8736882
36801578	8736882
53313796	16076032
53313796	8736882
518011368	341813644
471281574	8736882
2340404065	16076032
1712662747	16076032
137540879	8736882
1732681554	16076032
18518051	11060732
18518051	125028278
18518051	8736882
25474671	89265769
25474671	8736882
16076032	38778248
401499179	8736882
138297405	8736882
141682204	727472528
143115107	535977623
143115107	16076032
213731463	9267762
213731463	8736882
15081539	102529840
15081539	69659155
2436255966	408012537
2775153116	482292041
72557637	125028278
34232772	8736882
1330219021	8736882
1330219021	48601060
45065326	8736882
89265769	36730252
89265769	16076032
89265769	252794509
89265769	125028278
89265769	8736882
89265769	86347885
89265769	38778248
75649357	8736882
33251570	21911384
33251570	89265769
33251570	252794509
33251570	38778248
33251570	125028278
33251570	8736882
2494391958	8736882
21911384	38778248
21911384	36730252
1892125238	8736882
469650429	16076032
69659155	15081539
2311119066	8736882
70544539	252794509
575530618	8736882
60778700	8736882
26966164	8736882
283831135	8736882
11060732	125028278
11060732	38778248
11060732	71804455
11060732	8736882
2199980814	244045313
2199980814	89265769
2199980814	8736882
310946137	8736882
532636929	371980886
137414410	53313796
