1348798826	15164565
2804811358	2613385974
173514323	19416225
75205739	15164565
5879192	25572186
5879192	19211550
442593662	15164565
79885494	889986612
80365738	15164565
996952393	48956231
19416225	48956231
19416225	19211550
19416225	15164565
264833204	559853899
256442158	717826254
256442158	48956231
100558178	19416225
100558178	15164565
2218112018	15164565
840766664	615500906
840766664	15164565
580717077	65041602
45420272	19416225
889986612	15164565
615500906	840766664
615500906	48956231
615500906	2209742392
615500906	15164565
717826254	48956231
717826254	256442158
546483558	19211550
48956231	615500906
48956231	256442158
48956231	188033360
48956231	19416225
48956231	18459000
48956231	15164565
66284799	15164565
25809254	15164565
104610131	15164565
190705200	2209742392
2185942319	48956231
19572390	15164565
19572390	19416225
431686303	48956231
631159292	15164565
1486981218	48956231
17896210	42402066
35321581	15164565
65041602	358006945
65041602	580717077
65041602	15164565
2448215593	15164565
32739749	442593662
391855271	15164565
2334005558	559853899
1862771521	15164565
25572186	5879192
25572186	19211550
25572186	19416225
36648285	80365738
33923271	15164565
2387426773	19416225
705500738	15164565
559853899	264833204
559853899	2334005558
559853899	15164565
268396056	13431
254536058	2657782096
254536058	484853489
254536058	48956231
254536058	15164565
19211550	48956231
19211550	19416225
1369789748	19416225
1369789748	19211550
22040124	15164565
57994917	15164565
2896308652	15164565
41976684	15164565
29978770	15164565
115846255	15164565
83712986	13431
1447399273	755184175
188033360	48956231
67910712	15164565
1105298508	19211550
1105298508	48956231
500090248	13431
754089650	19211550
36460973	15164565
85480732	208530458
1520363550	19416225
1520363550	5879192
2684052744	15164565
57303648	15164565
42402066	13431
42402066	15164565
1415591756	15164565
2613385974	48956231
2804462566	15164565
314295655	15164565
472263512	15164565
233589731	19211550
29689368	2657782096
29689368	48956231
29689368	264833204
29689368	15164565
295288057	48956231
208530458	265790061
208530458	85480732
67494863	15164565
70693316	15164565
66748301	15164565
53503287	15164565
43859679	15164565
2805854790	15164565
150405083	15164565
2906263767	19211550
2305879171	15164565
63853224	13431
245410644	15164565
2458470314	2494988861
2922030453	15164565
239164393	15164565
2522749592	48956231
24228719	15164565
2494988861	48956231
2494988861	2458470314
18459000	48956231
262638118	48956231
262638118	275749449
2376768615	15164565
31199470	2209742392
31199470	190705200
31199470	15164565
129314085	15164565
2812192730	15164565
47137923	15164565
15220505	15164565
804069313	15164565
265790061	208530458
265790061	15164565
2209742392	15164565
2209742392	31199470
2209742392	615500906
2209742392	190705200
2558668909	15164565
2181188602	15164565
2181188602	19416225
15766853	15164565
28430803	19211550
84778590	48956231
2370616813	15164565
107482275	42402066
2882992127	15164565
309190582	15164565
14852189	15164565
26073686	256442158
26073686	15164565
26073686	48956231
250943693	15164565
1048449613	15164565
755184175	1447399273
755184175	48956231
819545180	15164565
89273104	15164565
48848642	15164565
168792931	15164565
275749449	48956231
29611973	15164565
348065113	19416225
348065113	15164565
1602070718	15164565
15704208	19416225
15704208	15164565
291877145	48956231
358006945	580717077
358006945	65041602
22278349	15164565
22278349	19211550
22278349	19416225
42722109	15164565
27986848	15164565
13431	42402066
