32156729	22930902
32156729	14705603
20749899	247412653
20749899	266670642
20749899	22930902
20749899	83264081
20749899	14705603
20749899	27553579
22538359	14705603
22538359	22930902
61232629	22279004
61232629	247412653
61232629	190738551
21013856	247412653
21013856	12993222
21013856	14705603
162068086	22279004
162068086	12993222
162068086	14705603
247412653	389503094
247412653	891340057
247412653	213948594
247412653	288815950
247412653	605569038
247412653	322161329
247412653	197284736
247412653	20749899
247412653	22930902
247412653	23597396
247412653	27553579
247412653	283161337
247412653	26157329
247412653	12993222
247412653	14705603
247412653	234906388
247412653	120849748
247412653	151110400
247412653	47533676
247412653	210833106
247412653	190738551
22279004	162068086
22279004	61232629
22279004	247412653
22279004	47533676
143429229	22930902
143429229	14705603
143429229	12993222
2771399703	22930902
2771399703	14705603
2771399703	12993222
26157329	247412653
26157329	70315912
481694798	14705603
251464391	14705603
212479621	12993222
293559261	247412653
293559261	12993222
22930902	12993222
70315912	26157329
12993222	283161337
12993222	234906388
12993222	28115447
12993222	20749899
12993222	266670642
12993222	23597396
12993222	151110400
12993222	83264081
12993222	247412653
12993222	27553579
12993222	22930902
12993222	14705603
122099232	247412653
122099232	12993222
122099232	14705603
122099232	22930902
16990814	288815950
16990814	991234315
16990814	21419098
991234315	16990814
14705603	190738551
14705603	22930902
14705603	234906388
14705603	283161337
14705603	12993222
14705603	247412653
14705603	151110400
14705603	23597396
210833106	14705603
210833106	605569038
210833106	247412653
210833106	190738551
27024782	190738551
891340057	70315912
891340057	371076950
891340057	14705603
891340057	247412653
528240720	12993222
197284736	234906388
197284736	23597396
197284736	151110400
197284736	190738551
197284736	247412653
197284736	605569038
197284736	389503094
197284736	14705603
197284736	213948594
197284736	120849748
94375347	288815950
94375347	605569038
94375347	247412653
94375347	190738551
94375347	22930902
94375347	28115447
476892596	12993222
23597396	213948594
23597396	247412653
23597396	151110400
23597396	234906388
23597396	27553579
23597396	47533676
23597396	190738551
23597396	12993222
23597396	22930902
23597396	14705603
83264081	247412653
83264081	234906388
83264081	266670642
83264081	23597396
83264081	151110400
83264081	20749899
83264081	14705603
83264081	22930902
83264081	27553579
83264081	12993222
20834877	12993222
20834877	330103338
605569038	122094080
605569038	288815950
605569038	12993222
605569038	197284736
605569038	14705603
605569038	190738551
605569038	210833106
605569038	247412653
74037628	247412653
26507514	12993222
30685336	27553579
30685336	22930902
190738551	397599412
190738551	210833106
190738551	288815950
190738551	605569038
190738551	283161337
190738551	47401322
190738551	47533676
190738551	197284736
190738551	151110400
190738551	234906388
190738551	23597396
190738551	12993222
190738551	247412653
190738551	14705603
322613599	12993222
896470190	14705603
371076950	14705603
371076950	12993222
371076950	47533676
397599412	288815950
397599412	605569038
397599412	247412653
397599412	190738551
2327830338	288815950
551392131	22930902
27553579	151110400
27553579	234906388
27553579	247412653
27553579	83264081
27553579	23597396
27553579	22930902
27553579	20749899
27553579	14705603
27553579	12993222
731440710	14705603
731440710	12993222
47533676	247412653
47533676	47401322
213948594	23597396
213948594	272725014
213948594	247412653
213948594	389503094
213948594	197284736
213948594	120849748
32948422	12993222
591940440	22930902
27148163	22930902
27148163	12993222
27148163	14705603
47401322	47533676
266670642	83264081
266670642	247412653
266670642	14705603
266670642	20749899
266670642	27553579
266670642	22930902
266670642	12993222
34797684	14705603
272725014	213948594
608207306	210833106
457137307	247412653
457137307	14705603
457137307	22930902
457137307	12993222
521871577	70315912
32389683	27553579
32389683	12993222
32389683	22930902
389503094	247412653
389503094	197284736
288815950	16990814
288815950	605569038
288815950	247412653
288815950	190738551
288815950	397599412
40222250	22930902
40982075	12993222
283161337	190738551
283161337	151110400
283161337	12993222
283161337	247412653
283161337	14705603
133008561	247412653
133008561	14705603
21419098	288815950
21419098	16990814
122094080	605569038
122094080	190738551
234906388	83264081
234906388	23597396
234906388	197284736
234906388	190738551
234906388	27553579
234906388	247412653
234906388	12993222
234906388	151110400
234906388	14705603
2483067211	247412653
2483067211	22930902
2483067211	14705603
2483067211	12993222
35616759	14705603
35616759	12993222
35616759	22930902
330103338	20834877
330103338	22930902
1344822025	190738551
15593388	22930902
28135388	22930902
23258265	12993222
23258265	22930902
120849748	605569038
120849748	389503094
120849748	247412653
120849748	190738551
120849748	197284736
120849748	14705603
120849748	23597396
381629793	12993222
50105076	190738551
50105076	288815950
322161329	190738551
322161329	247412653
322161329	14705603
151110400	197284736
151110400	47533676
151110400	23597396
151110400	22930902
151110400	283161337
151110400	190738551
151110400	27553579
151110400	247412653
151110400	234906388
151110400	12993222
151110400	14705603
32705359	14705603
32705359	22930902
32705359	12993222
372578721	190738551
372578721	247412653
241866679	28115447
16323809	12993222
16323809	14705603
1933090970	22930902
1933090970	12993222
33244237	14705603
33244237	12993222
33244237	22930902
278731423	22930902
278731423	14705603
