19823618	14401607
334925277	39609732
334925277	19720987
334925277	46727733
334925277	635608354
334925277	14401607
533788222	1736396041
533788222	2491845824
533788222	42304448
182690569	210626267
182690569	42304448
182690569	93308392
182690569	426825447
182690569	1091104740
182690569	550250082
182690569	46727733
456832462	1091104740
18025377	299416026
18025377	312460999
18025377	328278834
18025377	635608354
18025377	29707786
18025377	14401607
18025377	17175213
282166199	635608354
228596812	635608354
228596812	77299913
175530941	14401607
28600154	18025377
28600154	19720987
28600154	39609732
28600154	21732937
28600154	1384195608
28600154	499696436
28600154	2156349808
28600154	635608354
299416026	14401607
299416026	635608354
299416026	18025377
299416026	29707786
2252906316	25718382
2252906316	1091104740
2252906316	42304448
2230023258	1091104740
550250082	2474400055
550250082	635608354
550250082	709954868
550250082	17738245
550250082	2215823626
550250082	177423835
550250082	426825447
550250082	182690569
550250082	420304494
550250082	93308392
550250082	11314672
550250082	46727733
2491845824	116921689
2491845824	17078422
2491845824	2243319038
2491845824	1736396041
2491845824	533788222
2491845824	635608354
169626752	106788885
169626752	315176330
169626752	18025377
17078422	14401607
17078422	2491845824
17078422	18025377
17078422	635608354
93308392	182690569
93308392	426825447
93308392	550250082
319838859	14401607
319838859	635608354
319838859	39609732
39609732	259121785
39609732	635608354
39609732	19720987
39609732	1569448915
39609732	334925277
39609732	28600154
39609732	18025377
39609732	116921689
39609732	499696436
39609732	14401607
39609732	10414222
39609732	134971995
349395388	18025377
47008273	499696436
499696436	116921689
499696436	2156349808
499696436	1569448915
499696436	21732937
499696436	39609732
499696436	28600154
499696436	635608354
499696436	14401607
427495215	11314672
101304929	1091104740
1242611227	228596812
106788885	14401607
928665294	80001131
2304222866	635608354
2304222866	14401607
22707692	18025377
22707692	635608354
20691016	635608354
42304448	14401607
42304448	182690569
42304448	2252906316
42304448	533788222
42304448	130643901
42304448	25718382
951957156	635608354
951957156	14401607
951957156	18025377
2823698761	635608354
2823698761	14401607
426825447	709954868
426825447	177423835
426825447	2215823626
426825447	182690569
426825447	93308392
426825447	11314672
426825447	550250082
156287314	550250082
156287314	46727733
156287314	394897516
635608354	116921689
635608354	550250082
635608354	22707692
635608354	822478945
635608354	924251534
635608354	19720987
635608354	2491845824
635608354	1569448915
635608354	499696436
635608354	2156349808
635608354	1384195608
635608354	334925277
635608354	18025377
635608354	39609732
635608354	28600154
635608354	14401607
635608354	299416026
635608354	328278834
2804017770	14401607
17175213	2156349808
17175213	14401607
17175213	328278834
17175213	18025377
1569448915	499696436
1569448915	635608354
1569448915	39609732
248336073	394897516
195248527	635608354
195248527	328278834
116921689	2491845824
116921689	499696436
116921689	312460999
116921689	14401607
116921689	18025377
116921689	635608354
116921689	39609732
21111999	635608354
21111999	328278834
21111999	14401607
2474400055	550250082
2474400055	11314672
23744937	19113611
289155388	1091104740
11314672	426825447
11314672	550250082
11314672	25310004
11314672	210626267
11314672	46727733
25718382	2252906316
25718382	42304448
1314606037	550250082
1314606037	93308392
1314606037	299416026
14401607	17175213
14401607	2156349808
14401607	39609732
14401607	116921689
14401607	299416026
14401607	1384195608
14401607	635608354
14401607	18025377
14401607	328278834
2355580550	14401607
398462836	228596812
398462836	635608354
1020978805	635608354
344881103	299416026
14610057	1736396041
134971995	39609732
158035262	46957683
46957683	158035262
46957683	533788222
512601957	15399504
512601957	210626267
2243319038	2491845824
1232698165	635608354
2847930488	14401607
93976740	18025377
93976740	635608354
822478945	14401607
822478945	635608354
822478945	11314672
315176330	169626752
315176330	14401607
19113611	14401607
394897516	46727733
29707786	18025377
29707786	14401607
21732937	299416026
21732937	499696436
21732937	28600154
21732937	635608354
21732937	328278834
21732937	17175213
21732937	14401607
1736396041	533788222
1736396041	2491845824
1736396041	14610057
924251534	18025377
924251534	14401607
924251534	635608354
328278834	18025377
328278834	635608354
328278834	14401607
559864210	29707786
420304494	550250082
19146155	18025377
221768985	29707786
221768985	46727733
130643901	42304448
19720987	39609732
19720987	14401607
19720987	635608354
19720987	28600154
19720987	334925277
1103744480	14401607
177423835	426825447
177423835	550250082
2825127980	39609732
2825127980	14401607
2332638064	14401607
2332638064	635608354
2332638064	18025377
77299913	635608354
77299913	228596812
193751759	18025377
80001131	928665294
14322781	14401607
46727733	334925277
46727733	394897516
46727733	15399504
46727733	221768985
46727733	29707786
46727733	11314672
2215823626	635608354
2215823626	182690569
2215823626	426825447
2215823626	550250082
2545603834	116921689
2545603834	14401607
2545603834	635608354
2545603834	299416026
2545603834	18025377
325153379	18025377
325153379	14401607
46626587	14401607
46626587	40181960
900414258	18025377
268409069	14401607
24276716	46727733
10414222	39609732
259121785	39609732
186407633	14401607
1091104740	635608354
1091104740	14401607
1091104740	101304929
40181960	46626587
40181960	299416026
40181960	18025377
40181960	635608354
40181960	14401607
17738245	550250082
250741512	635608354
312460999	18025377
709954868	426825447
709954868	550250082
370522723	14401607
1384195608	28600154
1384195608	635608354
1384195608	14401607
25310004	550250082
25310004	11314672
210626267	635608354
210626267	394897516
210626267	182690569
210626267	15399504
210626267	46727733
210626267	11314672
2156349808	29707786
2156349808	39609732
2156349808	18025377
2156349808	17175213
2156349808	28600154
2156349808	14401607
2156349808	635608354
489320081	299416026
206032365	46727733
