16834659	2454760763
16834659	62899824
16834659	949583414
16834659	203891017
16834659	447254671
16834659	45353194
16834659	2876453714
16834659	2835363378
16834659	2857657243
16834659	464277028
16834659	56326314
16834659	23172839
16834659	20555687
16834659	17094323
16834659	150434054
16834659	16543505
16834659	69220946
16834659	50236686
16834659	39486723
16834659	51932695
15144505	28674648
15144505	253615698
23172839	2187581846
23172839	16834659
23172839	33900336
212473438	16834659
253615698	16834659
253615698	15144505
494029723	16834659
1605344245	39486723
1605344245	316984446
2835363378	16834659
62899824	16834659
50236686	16834659
99646859	39486723
99646859	23565653
99646859	51932695
99646859	16834659
2857657243	2752077109
2857657243	16834659
17094323	16834659
408128030	16834659
464277028	16834659
478047836	225669436
150434054	16834659
1446610585	16834659
17677943	16834659
623531743	99646859
959674328	16834659
39486723	1605344245
39486723	16834659
182896477	447254671
23565653	99646859
23565653	16543505
190385892	23172839
377909919	16834659
28674648	15144505
2785647174	16834659
13007932	16834659
2187581846	23172839
339396638	533638465
339396638	16834659
555869004	16834659
174508671	16834659
949583414	16834659
56260227	578637443
65671142	50766270
561549614	16834659
561549614	136875812
561549614	316984446
291659413	16834659
16543505	23565653
316984446	136875812
316984446	1605344245
316984446	561549614
29547409	183130313
20555687	16834659
2876453714	16834659
291695082	16834659
69220946	16834659
203891017	16834659
45353194	16834659
56326314	16834659
225669436	16834659
225669436	478047836
1849336742	16834659
2752077109	2857657243
1138359524	17094323
33900336	23172839
447254671	16834659
136875812	561549614
136875812	316984446
533638465	16834659
