295282811	9507342
1113177727	28785486
495121007	8731312
495121007	28785486
17074440	96848782
17074440	28785486
213049574	28785486
197447489	472032882
32760319	28785486
32760319	17074440
64094267	28785486
563760715	8731312
2951224168	28785486
2807772065	17074440
293707137	28785486
87108246	28785486
87108246	96848782
87108246	17074440
2875534515	17074440
2875534515	28785486
16146535	338661490
16146535	26034761
16146535	17264634
16146535	505322398
16146535	17074440
247878466	28785486
58104347	28785486
28885426	28785486
28785486	21782956
28785486	17068146
28785486	15145073
28785486	8731312
28785486	96848782
28785486	18993395
28785486	49720839
28785486	17074440
18993395	8731312
18993395	28785486
18993395	17074440
1062688500	28785486
2294804946	16146535
2294804946	28785486
84119564	28785486
47066924	28785486
1335203660	28785486
42136176	28785486
204246297	28785486
53427815	28785486
9507342	14662121
9507342	8731312
9507342	28785486
9507342	17074440
17264634	28785486
17264634	17074440
841058988	28785486
90677414	127269866
14662121	9507342
351544823	28785486
96848782	338661490
96848782	17074440
96848782	28785486
177250913	28785486
39106436	17074440
1921895252	28785486
351143962	9507342
529413655	28785486
2873834478	114049072
1466435322	17074440
1466435322	28785486
2254515517	28785486
97466247	8731312
97466247	28785486
930085231	28785486
930085231	17074440
16365339	96848782
16365339	8731312
16365339	18993395
16365339	28785486
365184144	28785486
2414067425	28785486
19867953	28785486
2949684844	17074440
2949684844	28785486
174488234	28785486
31025772	28785486
2176189026	96848782
2176189026	17074440
2176189026	28785486
1618870316	28785486
1618870316	21782956
381646294	28785486
217980075	17074440
1458133772	28785486
190665466	28785486
391114757	18993395
391114757	17074440
391114757	28785486
20636290	17074440
21105982	28785486
21105982	17074440
791697985	28785486
17504275	28785486
17504275	17074440
367446201	17074440
367446201	28785486
551269006	28785486
551269006	17074440
19211598	28785486
131091394	28785486
761490144	28785486
43636826	28785486
2344406496	17074440
2344406496	28785486
93909625	28785486
151763505	28785486
63909037	17074440
338661490	16146535
338661490	96848782
338661490	17074440
338661490	28785486
260040669	28785486
17068146	96848782
17068146	17074440
17068146	8731312
17068146	28785486
1415591756	28785486
374706289	21782956
425033892	28785486
208713591	28785486
523916118	15145073
192919983	28785486
83108974	28785486
2818287020	17074440
2818287020	28785486
2394274118	28785486
271714270	28785486
1944832135	28785486
874214676	96848782
874214676	17074440
874214676	28785486
46597039	18993395
78503234	8731312
2948396698	28785486
622562407	28785486
41560599	28785486
49955930	28785486
999588744	17074440
999588744	28785486
2593165068	28785486
2969384813	1944832135
2241205392	28785486
71413425	28785486
21782956	15145073
21782956	1618870316
21782956	17074440
21782956	28785486
15145073	28785486
369190431	21782956
248340968	28785486
932431753	28785486
263896413	17074440
263896413	28785486
472032882	17074440
472032882	28785486
34929057	28785486
895921148	28785486
2955531520	28785486
19637685	28785486
19637685	17074440
71648776	28785486
931263440	28785486
601212474	28785486
290866551	28785486
621169105	28785486
529774706	28785486
199014512	28785486
965298974	17074440
965298974	28785486
1711840003	28785486
57544155	17074440
57544155	28785486
49720839	17068146
49720839	8731312
49720839	18993395
49720839	15145073
49720839	21782956
49720839	28785486
49720839	17074440
66107321	17074440
74091081	96848782
74091081	28785486
74091081	17074440
47660705	17074440
46626587	28785486
142168291	28785486
68759486	28785486
20912136	28785486
20912136	96848782
409615677	28785486
58290199	28785486
1584600812	28785486
26034761	16146535
26034761	28785486
8731312	17068146
8731312	28785486
8731312	17074440
2835212963	28785486
79278072	28785486
49134274	28785486
34038606	28785486
24870244	9507342
24870244	28785486
24870244	17074440
31483113	28785486
187943989	28785486
252629056	28785486
252629056	17074440
372880758	17074440
372880758	28785486
41436615	17074440
41436615	28785486
127269866	21782956
127269866	90677414
703786909	28785486
