872968730	64643056
462304626	64643056
244108572	64643056
270388220	64643056
2742669599	64643056
2409045720	64643056
2409013237	64643056
107990104	64643056
128753624	64643056
2230303651	64643056
2894266421	64643056
2526701431	64643056
2284678018	64643056
469149177	64643056
65963242	64643056
2545283606	64643056
1393919497	64643056
2892535205	64643056
1494243667	64643056
1494243667	515575557
39373951	64643056
448836862	64643056
2875761863	64643056
128176993	64643056
39042421	64643056
2841533735	64643056
1131136735	64643056
51346400	64643056
30131354	64643056
1413776328	64643056
213518581	22873947
22873947	64643056
22873947	213518581
2424422474	64643056
2424422474	961196275
83327328	58749840
83327328	64643056
1062333396	64643056
269274057	64643056
83794329	64643056
591879987	64643056
543226356	64643056
2452779668	526110917
79963123	64643056
79963123	1065445292
20291023	64643056
624947383	64643056
2964607552	64643056
1065445292	64643056
1065445292	79963123
2785975828	64643056
118826051	64643056
64643056	2561586612
431745600	64643056
459430033	64643056
66612236	64643056
397758617	64643056
2712856529	64643056
594976909	64643056
20715638	64643056
548739797	64643056
2561586612	64643056
2878151370	42848238
2780739928	64643056
107559509	64643056
210747673	64643056
57994917	64643056
845712907	64643056
414212868	64643056
169150220	64643056
543346949	64643056
485675463	64643056
426845023	64643056
426845023	2573126629
1543436755	64643056
331691645	64643056
1637225324	144786053
346095200	64643056
1378992110	144786053
42848238	2878151370
42848238	64643056
42848238	130124993
193223965	64643056
213738287	64643056
1477283923	2878151370
438791281	64643056
130124993	64643056
130124993	42848238
1242214171	64643056
144786053	281113350
144786053	64643056
961196275	2424422474
610904764	64643056
2257381667	64643056
526110917	64643056
816280698	64643056
210954755	64643056
461057105	64643056
1634086248	64643056
888572174	64643056
1632559039	64643056
2904999754	64643056
58749840	83327328
264554677	64643056
48654466	64643056
254161389	64643056
2878693124	64643056
56113198	64643056
110536529	64643056
479621648	64643056
396818752	64643056
2219555863	64643056
128152952	64643056
1226556204	64643056
68842753	64643056
552965261	64643056
231256835	64643056
39532203	64643056
2311949611	64643056
378889645	2561586612
378889645	64643056
1830392958	64643056
305958213	64643056
486621670	64643056
102045538	64643056
281113350	144786053
86100596	64643056
367489515	64643056
136673833	64643056
200179568	64643056
115722935	64643056
277743394	2878151370
545166025	64643056
1244158194	64643056
1844651430	594976909
1844651430	64643056
276943235	64643056
411779513	64643056
2446746529	64643056
515575557	1494243667
814281427	64643056
2376434720	64643056
334118992	64643056
2573126629	426845023
2573126629	64643056
1443832800	64643056
309172469	64643056
2200412632	64643056
168732011	64643056
1256179320	64643056
1704608994	64643056
