2521008011	41553381
112978661	2878151370
112978661	25692368
112978661	2566001916
112978661	30571062
112978661	380648579
112978661	24506246
822647	331817345
822647	4207961
822647	6295922
822647	9532402
125744688	24506246
125744688	403899803
125744688	380648579
14371600	24506246
14371600	47455112
49284162	868112707
49284162	38395124
49284162	372269116
49284162	137334917
48927755	380648579
48927755	553676799
48927755	18304860
1226882071	380648579
1226882071	331658004
280587878	15716004
280587878	272698667
280587878	47455112
280587878	17291393
7848802	2330712260
7848802	19380829
7848802	331658004
7848802	15201076
7848802	9507342
7848802	158483021
7848802	380648579
7848802	17291393
7848802	48037533
7848802	17757642
7848802	47455112
7848802	17737614
7848802	4207961
7848802	9532402
127182500	80893332
127182500	223556088
127182500	24506246
127182500	380648579
127182500	42670667
127182500	204037071
127182500	17348735
127182500	39458583
127182500	21278191
127182500	26463075
24047138	4207961
24047138	213518581
192126942	105420266
192126942	380648579
192126942	38395124
474273861	582715969
2784231505	38395124
2784231505	380648579
14293654	380648579
14293654	14142059
14293654	247323151
14293654	370331254
14293654	17291393
86354563	54006622
86354563	24665933
86354563	125448264
86354563	14424978
2149853335	380648579
2414191840	19380829
2414191840	24506246
499802293	2803786405
1201385401	168541923
1201385401	17631163
41553381	465855468
41553381	1798205671
41553381	306761756
41553381	419543952
41553381	121422127
41553381	242751031
41553381	76029884
41553381	114419012
124161120	19923515
124161120	14371600
124161120	302971361
124161120	24506246
124161120	499631052
124161120	23719107
136047950	16956339
136047950	238589534
302697015	80893332
302697015	868112707
302697015	588928358
302697015	38395124
1093277930	15716004
1093277930	20478618
1093277930	898620354
346257872	2525375252
346257872	199878972
346257872	64391558
346257872	800748296
346257872	9532402
346257872	40057924
346257872	1125750877
346257872	4207961
174137795	17246506
174137795	56612604
174137795	89265769
174137795	19240249
19923515	23719107
19923515	122723760
19923515	24506246
19923515	61584042
19923515	227535595
19923515	108994726
19923515	235645732
19923515	133811005
19923515	98192188
19923515	255646783
19923515	246543074
19923515	63685718
19923515	112489590
19923515	6931722
19923515	14371600
19923515	16276054
19923515	12895152
19923515	43804681
244200716	49021031
244200716	4207961
244200716	331817345
244200716	151998528
244200716	15904911
270132503	28355416
270132503	403899803
270132503	302971361
270132503	15716004
270132503	324964171
270132503	331658004
273538524	19380829
12895152	1436791140
12895152	19923515
2812954573	196156755
17737614	4207961
17737614	436873679
17737614	9507342
17737614	302971361
17737614	331658004
17737614	16276054
17737614	608583
17737614	9532402
17737614	34600246
17737614	47455112
17737614	24506246
993070639	19923515
1399819490	380648579
605283640	34672175
605283640	39458583
605283640	19853216
605283640	380648579
74111791	29018320
74111791	23219718
74111791	24506246
1686107090	58781542
1686107090	391008649
1686107090	223556088
1686107090	88176931
1686107090	192549862
1686107090	134293369
1686107090	868112707
1686107090	380648579
873843786	380648579
873843786	1305591290
873843786	351052454
306761756	380648579
306761756	1341389497
306761756	114419012
306761756	465833589
306761756	41553381
306761756	59816323
306761756	38395124
1454734730	868112707
1454734730	2803786405
1454734730	380648579
1454734730	21885474
1454734730	1846172173
1454734730	331658004
1454734730	236466533
169150781	450687289
2763003008	212973087
2763003008	14072907
14126939	8329302
160348847	25692368
160348847	302971361
160348847	380648579
160348847	1684560672
160348847	100332944
160348847	24506246
586075861	38395124
586075861	114419012
586075861	41553381
200757425	168541923
200757425	868112707
200757425	25692368
200757425	380648579
1605803646	491748291
1605803646	168541923
1605803646	403899803
1605803646	263917449
1605803646	24506246
1605803646	1124167148
53252112	19338923
107058613	19923515
1021025779	302971361
1021025779	11265832
1021025779	14495726
1021025779	331658004
1021025779	17291393
1021025779	868112707
1021025779	380648579
1021025779	24506246
44993830	4207961
195059447	24506246
195059447	19990980
195059447	331658004
195059447	199891183
195059447	15016500
195059447	14072907
195059447	32417875
195059447	34600246
195059447	17291393
195059447	380648579
195059447	226231926
195059447	47455112
31882493	868112707
161476738	4207961
2673763098	302971361
134004640	2342995356
134004640	380648579
134004640	76298697
66819439	2803786405
38395124	380648579
38395124	331658004
38395124	1798205671
38395124	22946293
38395124	24506246
68698441	38395124
54022399	868112707
54022399	14360771
49075846	74644440
51129534	1798205671
51129534	868112707
51129534	41553381
51129534	19338923
134293369	427638933
134293369	376163178
134293369	845740849
134293369	192549862
134293369	200405440
134293369	38395124
134293369	868112707
134293369	380648579
134293369	48037533
24506246	380648579
24506246	60527154
24506246	17737614
24506246	47455112
24506246	9532402
24506246	24882415
24506246	302971361
24506246	47157535
1283834881	403899803
1283834881	196156755
1283834881	236541060
1283834881	24506246
1283834881	168541923
265929915	19923515
17626165	380648579
17626165	14499517
17626165	25155186
17626165	17169390
17626165	88662925
112463393	24449694
164406925	25019638
207577234	376069790
207577234	168541923
207577234	17887641
26960113	106705852
16485514	302971361
16485514	2282659855
16485514	60527154
16485514	24506246
16485514	47157535
387782620	19923515
28654816	24506246
28654816	293227742
28654816	171973084
28654816	11650472
28654816	439608838
28654816	40057924
28654816	98326125
28654816	504792607
28654816	380648579
28654816	414962189
28654816	17719592
28654816	17602434
28654816	212441692
28654816	47554499
28654816	770759270
28654816	331817345
28654816	242438723
28654816	18220818
28654816	188055481
28654816	49021031
28654816	4207961
406388453	868112707
140074970	19060403
140074970	156357436
1000500883	868112707
1000500883	380648579
30825667	9532402
30825667	511856975
30825667	17737614
30825667	47455112
30825667	47215304
30825667	17348735
30825667	19879378
3204731	868112707
3204731	14360771
3204731	110396781
3204731	380648579
2732553528	38395124
2732553528	380648579
2732553528	2768501
427301182	380648579
821261522	2383088793
821261522	1443462566
821261522	1364801629
821261522	331658004
821261522	236466533
821261522	939770671
821261522	293484547
1108625665	154114287
1108625665	26463075
1108625665	2768501
1108625665	331658004
1108625665	380648579
1091354204	196156755
1091354204	898620354
1091354204	1445912984
1091354204	24506246
1091354204	22168210
1091354204	917901427
1091354204	380648579
1091354204	47455112
23055141	19990980
23055141	868112707
23055141	380648579
23055141	32417875
23055141	14072907
23055141	331658004
23055141	17062358
1654442893	30825667
1654442893	24506246
1654442893	15486163
1654442893	380648579
1654442893	58781542
267168406	40057924
267168406	49021031
267168406	293227742
188055481	171973084
188055481	17719592
188055481	62970600
188055481	40057924
188055481	800748296
188055481	770759270
188055481	47554499
188055481	51945370
188055481	164650525
188055481	242438723
188055481	491748291
188055481	385700614
188055481	18220818
188055481	28654816
188055481	49021031
188055481	102618075
515575659	41553381
51945370	4207961
51945370	110396781
51945370	199878972
51945370	926383879
51945370	40057924
51945370	18220818
51945370	213518581
51945370	164650525
51945370	770759270
51945370	293227742
51945370	800748296
51945370	49021031
51945370	380648579
51945370	385700614
51945370	19380829
51945370	188055481
2365209480	1021809451
2365209480	461853598
451035305	1798205671
451035305	19338923
451035305	38395124
2445755058	868112707
2445755058	19380829
2445755058	302971361
2445755058	608583
2445755058	24882415
2445755058	24506246
2445755058	380648579
2445755058	88433137
2445755058	38395124
2459958124	264473217
2459958124	1259906438
19087651	17893690
19087651	4207961
19990980	868112707
19990980	195059447
19990980	9532402
19990980	380648579
19990980	302971361
19990980	24506246
19990980	80258188
19990980	17737614
19990980	331658004
19990980	226231926
19990980	14072907
19990980	32417875
19990980	17062358
19990980	15016500
48883571	283929606
48883571	868112707
48883571	380648579
48883571	29018320
48883571	88433137
2770294381	868112707
2770294381	24882415
2770294381	60527154
2770294381	302971361
2770294381	24506246
33300564	60527154
33300564	302971361
800748296	4207961
800748296	151998528
800748296	47554499
800748296	32340932
800748296	293420884
800748296	188055481
800748296	51945370
800748296	770759270
800748296	47455112
800748296	439608838
800748296	380648579
800748296	17719592
800748296	385700614
800748296	18220818
800748296	88433137
800748296	49021031
800748296	242438723
26461628	168541923
26461628	18304860
436873679	9532402
436873679	17737614
436873679	7848802
436873679	159586103
2504203291	42005972
307558964	380648579
307558964	59816323
307558964	156450220
330628183	188033360
330628183	116727748
330628183	611786981
330628183	18891281
390900077	19380829
126718776	6931722
88714986	471438885
604704562	1103545254
604704562	352565819
604704562	168792931
2832184687	2821266160
2832184687	52719361
2832184687	19923515
247323151	17291393
22009023	21278191
22009023	25692368
2544981153	32417875
2544981153	274913069
2544981153	257413163
34126592	19380829
439608838	18220818
439608838	770759270
439608838	28654816
439608838	212441692
439608838	800748296
439608838	49021031
439608838	242438723
18799638	868112707
18799638	380648579
18799638	1522664629
18799638	29018320
18799638	24882415
18799638	547588718
18799638	202740010
18799638	22168210
18799638	870200407
18799638	160348847
18799638	15716004
119068614	116727748
271688185	4207961
271688185	293227742
870200407	1522664629
143608097	108450607
143608097	11265832
143608097	168541923
825771691	868112707
825771691	380648579
825771691	19380829
354351479	25019638
54727574	380648579
54727574	24506246
54727574	19923515
1522664629	870200407
1522664629	18799638
280543667	2768501
280543667	4207961
280543667	7848802
280543667	14072907
280543667	24506246
280543667	380648579
589525058	24506246
589525058	302971361
589525058	436873679
589525058	47455112
589525058	380648579
589525058	9532402
47554499	47455112
47554499	800748296
47554499	7848802
47554499	15791902
47554499	770759270
47554499	28654816
47554499	293227742
47554499	188055481
47554499	17757642
47554499	49021031
47554499	9532402
47554499	4207961
47008273	14828053
47008273	118942188
389122971	28382943
389122971	251407688
389122971	380648579
389122971	151029385
389122971	350842716
389122971	24506246
47157535	33922393
47157535	29018320
47157535	16485514
47157535	80893332
47157535	73397322
47157535	608583
47157535	272698667
47157535	380648579
47157535	148523986
47157535	60527154
47157535	58781542
47157535	15716004
47157535	24882415
47157535	14360771
47157535	302971361
47157535	25692368
47157535	19879378
47157535	17348735
47157535	68820341
47157535	17737614
47157535	9532402
47157535	47455112
47157535	19545932
47157535	24506246
47157535	15115946
2228710388	380648579
434988195	251407688
434988195	851700734
434988195	151029385
434988195	11170692
434988195	116468336
23719107	37012862
23719107	19923515
9649222	11265832
9649222	47455112
9649222	17737614
9649222	19380829
19455392	127182500
1009067604	24506246
1009067604	24882415
1009067604	302971361
553010243	168541923
553010243	19324057
1883341152	868112707
1883341152	116727748
1883341152	380648579
39458583	49937205
39458583	244249502
39458583	17106437
39458583	34672175
39458583	33523348
39458583	17020885
39458583	223556088
39458583	127182500
39458583	26463075
39458583	24506246
293373782	41553381
293373782	19338923
968438538	716756136
11265832	16150136
1364801629	22168210
239568324	15716004
239568324	25692368
239568324	24506246
239568324	4207961
68405620	380648579
68405620	302971361
68405620	2330994761
68405620	923861202
68405620	331658004
68405620	324964171
68405620	70725936
68405620	52486297
68405620	116411298
1271076001	380648579
143739132	80893332
143739132	4207961
143739132	113112945
143739132	9532402
143739132	9507342
143739132	293420884
143739132	868112707
143739132	15486163
143739132	22006151
143739132	380648579
143739132	2768501
143739132	15016500
143739132	32417875
376069790	118942188
482416522	25019638
314249532	380648579
314249532	19923515
1874836183	134876979
586724399	380648579
166874746	380648579
166874746	238589534
613448224	16150136
613448224	11265832
103368235	14371600
267130225	141806856
267130225	235645732
21765964	113112945
21765964	14453704
21765964	1433866286
21765964	4207961
21765964	159586103
21765964	24506246
21765964	25019638
21765964	7848802
21765964	380648579
21765964	17278675
21765964	9532402
21765964	34930912
21765964	17291393
21765964	20682289
21765964	11265832
21765964	16150136
16684229	380648579
16684229	32417875
16684229	22613811
16684229	34600246
294375424	917901427
59816323	29018320
59816323	58001666
59816323	1798205671
59816323	19338923
245960120	11170692
245960120	42627416
245960120	19923515
58781542	19990980
58781542	1686107090
58781542	110396781
58781542	29018320
58781542	47455112
58781542	80893332
58781542	226231926
58781542	113112945
58781542	302971361
58781542	17062358
58781542	380648579
58781542	2768501
58781542	24882415
58781542	14360771
58781542	47157535
58781542	88433137
58781542	24506246
293420884	461853598
293420884	47274526
293420884	800748296
293420884	380648579
293420884	19380829
293420884	491748291
293420884	143739132
68109869	380648579
68109869	19380829
2457390594	2803786405
2457390594	158541359
868112707	1686107090
868112707	192549862
868112707	380648579
868112707	134293369
555579293	4207961
997235330	396475237
997235330	126312647
997235330	460358894
199891183	195059447
199891183	32417875
199891183	14072907
199891183	17062358
199891183	15016500
199891183	2768501
2300204892	331658004
2300204892	14072907
2300204892	32417875
2300204892	119384780
97873145	302971361
97873145	24506246
97873145	380648579
97873145	266674649
97873145	11170692
97873145	85094221
97873145	116468336
97873145	151029385
351091132	1259906438
351091132	380648579
351091132	2768501
17889126	414962189
17889126	291905965
17889126	11966862
17889126	9532402
17889126	4207961
210501383	380648579
881582755	331817345
881582755	868112707
881582755	380648579
1021809451	380648579
16150136	4207961
16150136	9532402
16150136	11265832
16150136	37720426
16150136	21765964
15486163	37230170
15486163	24506246
15486163	34600246
15486163	838976832
15486163	9532402
15486163	47455112
28382943	380648579
28382943	24506246
28382943	389122971
28382943	22006151
28382943	116468336
28382943	251407688
28382943	9532402
28382943	151029385
123813673	380648579
123813673	39607824
137777900	380648579
40057924	267168406
40057924	51945370
40057924	164650525
40057924	212441692
40057924	346257872
40057924	838976832
40057924	188055481
40057924	18220818
40057924	15904911
40057924	770759270
40057924	28654816
40057924	9532402
40057924	49021031
40057924	4207961
253183715	419402280
253183715	38395124
210876091	19923515
210876091	16276054
213518581	212441692
213518581	51945370
213518581	164650525
213518581	24047138
213518581	17719592
213518581	302971361
213518581	49021031
213518581	18220818
2249186018	19380829
293227742	24449694
293227742	9507342
293227742	302971361
293227742	2768501
293227742	24882415
293227742	164650525
293227742	488578718
293227742	49021031
293227742	331658004
293227742	17757642
293227742	139302076
293227742	212441692
293227742	271688185
293227742	24506246
293227742	242438723
293227742	7848802
293227742	380648579
293227742	267168406
293227742	4207961
293227742	9532402
49037573	88433137
49037573	113112945
49037573	2768501
49037573	4207961
49037573	48037533
597666897	59329169
597666897	907705236
96565372	380648579
