17850798	19990980
17850798	41925345
17850798	16827148
17850798	380648579
17850798	244957467
17850798	258730076
17850798	49460512
17850798	329353102
17850798	29016548
17850798	32417875
17850798	16090877
17850798	80893332
16872076	9507342
16872076	5447242
16872076	5714432
16872076	48459553
16872076	14964429
47617232	14096763
795029	17310646
795029	15486485
795029	14277681
795029	3245521
795029	6133472
108060693	53887085
108060693	253982809
136070924	380648579
1924501981	1941279354
312705978	2361224263
312705978	48459553
312705978	630591565
312705978	258102381
260344345	380648579
859594513	380648579
48927755	171997301
48927755	313385516
48927755	380648579
48927755	553676799
48927755	192475948
48927755	109171621
1226882071	380648579
1226882071	352229144
1226882071	1627494770
1226882071	16827148
453856839	138998817
48459553	353866329
48459553	5447242
897485071	56798488
1680754122	252667299
1680754122	2269391174
1680754122	206621725
89786489	15206103
89786489	47928526
138998817	2735193373
138998817	253982809
802185074	2308556334
37877871	110396781
37877871	85253884
37877871	9507342
37877871	380648579
37877871	212611209
37877871	64967731
37877871	49460512
37877871	122294990
37877871	120855400
37877871	87448229
37877871	41103933
1941279354	325564671
1941279354	77934969
54150687	380648579
281909255	33519870
64391741	59440137
64391741	61184936
24509168	380648579
24509168	250762488
24509168	5697482
24509168	110396781
24509168	33519870
24509168	614259648
24509168	47298569
24509168	46076929
24509168	29016548
1358947375	634454063
1358947375	1259349744
1358947375	380648579
2744681014	310790084
2744681014	627294573
136047950	1316102172
147933136	48459553
25999072	29689368
25999072	1331218106
25999072	380648579
25999072	614259648
25999072	328386100
25999072	620136960
25999072	22932569
25999072	47409343
25999072	16827148
25999072	314494880
25999072	17363638
25999072	322658160
25999072	33230618
25999072	587353890
25999072	329353102
25999072	107361478
25999072	53887085
25999072	244957467
25999072	258730076
25999072	15016500
25999072	80893332
25999072	17850798
25999072	16090877
25999072	58271532
25999072	17169390
25999072	23189508
25999072	14096763
25999072	21492030
1288236433	24597982
17708828	132475720
17708828	515868922
17708828	53887085
17708828	15016500
17708828	29016548
17708828	49460512
1471565156	66460612
1471565156	11265832
279305936	630591565
54658791	110396781
54658791	380648579
54658791	88433137
54658791	27750346
40478088	33519870
40478088	1917733734
40478088	106268644
40478088	18220818
40478088	281909255
40478088	38124709
40478088	23189508
18797918	1489749337
18797918	32417875
18797918	55364344
18797918	259974544
129164948	368299525
129164948	33519870
129164948	2180372858
129164948	511856975
129164948	29016548
129164948	132475720
