956904288	64643056
25217615	64643056
462304626	64643056
2601118704	16382144
16382144	2601118704
2832152143	51962082
2832152143	64643056
2832152143	508486838
156135746	64643056
310162203	64643056
273080438	37294647
1511964535	2263220017
1511964535	64643056
138498490	163285325
138498490	64643056
164154640	64643056
239286126	64643056
2439856244	64643056
2439856244	1603075784
2241840566	64643056
1621868402	211068552
567756424	37294647
2184871242	64643056
39297925	64643056
953295312	64643056
211068552	1621868402
1429966902	618124225
257143165	64643056
2232007742	151978461
16548115	64643056
45086465	64643056
58167203	64643056
16564066	64643056
2861795873	64643056
618124225	1429966902
1553019031	64643056
51962082	64643056
388688391	37294647
388688391	64643056
2579312316	64643056
151978461	2232007742
126389684	2263220017
28762327	64643056
2871981538	2263220017
2871981538	64643056
25641158	64643056
2898115168	64643056
43078558	64643056
1551274243	64643056
20715638	64643056
204195016	64643056
787484389	64643056
41833173	64643056
41833173	37294647
328582612	64643056
797176416	64643056
401566403	1553019031
2768410937	64643056
127493575	264274012
421884900	64643056
83851256	64643056
37294647	64643056
69361988	64643056
67302623	64643056
18013411	64643056
164761135	64643056
265727156	18539194
265727156	56681269
265727156	131628201
2772333158	64643056
25412587	64643056
15305495	64643056
2929367425	64643056
1105229484	64643056
282843732	64643056
1426666704	508486838
2220465989	64643056
18840472	64643056
119257340	64643056
119257340	49982456
1281375373	64643056
508486838	2832152143
508486838	1426666704
82102817	64643056
82102817	49982456
319901569	2579312316
319901569	64643056
361354878	64643056
18539194	265727156
44584244	64643056
2172672001	64643056
898744460	56681269
898744460	49982456
821373314	1033891278
2888505598	215114587
2793010993	392019657
133937710	37294647
2885941281	64643056
2474431182	64643056
483395237	64643056
873634735	64643056
2761853959	64643056
56883867	56681269
23147773	64643056
129046541	960930907
129046541	37294647
324004246	2269701
198554300	64643056
82650611	64643056
97714052	64643056
104597840	64643056
56681269	131628201
56681269	265727156
56681269	49982456
27497271	64643056
418419370	64643056
392019657	2793010993
191750568	64643056
528224532	64643056
163285325	138498490
620911618	64643056
36897335	64643056
192237809	64643056
106602556	64643056
155647375	64643056
2263220017	64643056
463946513	64643056
2772436602	64643056
36432215	64643056
960930907	37294647
960930907	129046541
1853130608	64643056
39053642	64643056
263860205	64643056
244235605	64643056
14719297	2269701
2541735993	64643056
2583041178	64643056
748009807	64643056
60189902	49982456
1698566532	64643056
72229444	64643056
439585397	64643056
1631104016	64643056
2204798865	37294647
116933662	56681269
116933662	49982456
1033891278	64643056
1033891278	821373314
330965361	64643056
137745632	64643056
1603075784	64643056
1603075784	2439856244
776492149	64643056
420230809	64643056
134869694	64643056
418872109	64643056
49982456	64643056
320084527	64643056
2295692551	64643056
862944919	64643056
862944919	49982456
47839944	64643056
1722978956	64643056
363497618	56681269
363497618	49982456
2789130614	64643056
49114668	64643056
131628201	56681269
131628201	265727156
635438012	64643056
253084351	37294647
258206601	64643056
169906655	64643056
169906655	56681269
169906655	49982456
35344018	64643056
264274012	64643056
50916682	56681269
50916682	49982456
42499623	62746960
2307345374	64643056
273510199	64643056
1522225200	64643056
2464470806	64643056
53638853	64643056
331763798	59016504
19985088	64643056
42276910	64643056
42276910	497690136
2413717728	64643056
1956079356	64643056
188404051	64643056
98337355	64643056
2648811668	64643056
223274862	64643056
253481245	2263220017
253481245	64643056
2845464628	64643056
70110256	64643056
