1607528220	798034514
1607528220	9609632
601890937	569898131
601890937	631282076
187783599	9609632
9609632	39221707
9609632	619806093
1892037781	9609632
991039718	9609632
1463318630	619806093
2888392596	9609632
5501422	442245676
311359507	9609632
293048332	437048841
43517172	9609632
798034514	1607528220
798034514	9609632
312644307	2187733214
312644307	18932525
442245676	9609632
416089358	9609632
159484630	9609632
46636209	25794806
46636209	9609632
1441050379	9609632
437048841	9609632
437048841	293048332
104024558	252151870
104024558	442245676
1353244146	65796436
354726923	9609632
569898131	601890937
252151870	104024558
39221707	402408350
39221707	509751157
39221707	619806093
39221707	9609632
53292878	9609632
182715960	9609632
2834705240	17796849
2834705240	518998808
270161728	9609632
17796849	9609632
73614843	9609632
18932525	2187733214
18932525	9609632
82853478	518998808
82853478	9609632
197139260	69488763
26460562	9609632
631282076	601890937
286167111	9609632
281658183	9609632
843997519	9609632
210171776	9609632
2359382252	9609632
23008442	9609632
105016656	402408350
212287084	9609632
1856731532	9609632
1632854257	9609632
25794806	46636209
26760014	9609632
509751157	39221707
509751157	619806093
509751157	9609632
41974814	9609632
619806093	1463318630
619806093	39221707
619806093	9609632
272059737	9609632
872477366	9609632
518998808	2834705240
518998808	17796849
518998808	9609632
2327474819	9609632
2925606426	9609632
911468492	9609632
65796436	9609632
263392123	9609632
263392123	17796849
171852040	9609632
257753956	263392123
2353168878	9609632
2187733214	9609632
121073102	9609632
266973391	9609632
43646211	9609632
587952901	9609632
402408350	9609632
