941670679	774393817
1247756389	47156427
71807533	24820089
71807533	17364368
71807533	279534015
71807533	16215478
71807533	16198940
71807533	25210650
71807533	19317766
71807533	129673790
71807533	2768501
188228623	16198940
188228623	279534015
188228623	19317766
188228623	588732151
188228623	25210650
188228623	129673790
188228623	16215478
188228623	2768501
19317766	183032427
19317766	24820089
19317766	16215478
19317766	16198940
19317766	129673790
19317766	25210650
19317766	2768501
269458560	16215478
269458560	2768501
269458560	273683993
129673790	17364368
129673790	16215478
129673790	24820089
129673790	2768501
129673790	16198940
129673790	19317766
129673790	25210650
31320874	47156427
52557443	774393817
103606430	774393817
901337576	2768501
901337576	15374755
144109374	16198940
279534015	188228623
279534015	25210650
15374755	92100648
15374755	19317766
15374755	279534015
15374755	183032427
15374755	129673790
15374755	2768501
15374755	25210650
191330576	123738262
50223334	129673790
50223334	2768501
50223334	25210650
273683993	269458560
1344228505	71807533
1344228505	129673790
1344228505	588732151
1344228505	2768501
17614726	15542781
17364368	16215478
17364368	15542781
17364368	226475070
17364368	50223334
17364368	129673790
17364368	25210650
17364368	2768501
17364368	16198940
23399192	25210650
191723646	2768501
24977466	774393817
126847657	129673790
588732151	15542781
588732151	25210650
588732151	1344228505
588732151	24820089
588732151	2768501
588732151	19317766
588732151	188228623
588732151	171798895
588732151	129673790
774393817	16215478
774393817	25210650
774393817	17614726
774393817	16198940
774393817	129673790
774393817	15542781
774393817	2768501
16215478	17364368
16215478	16198940
16215478	25210650
16215478	129673790
16215478	19317766
16215478	2768501
15542781	588732151
15542781	25210650
15542781	16198940
15542781	2768501
15542781	16215478
15542781	17364368
15542781	17614726
15542781	774393817
15542781	18220818
226475070	17364368
226475070	50223334
226475070	25210650
226475070	2768501
193283137	2768501
193283137	129673790
16198940	226475070
16198940	269458560
16198940	19317766
16198940	129673790
16198940	16215478
16198940	17364368
16198940	25210650
16198940	2768501
92100648	25210650
92100648	15374755
92100648	2768501
25210650	188228623
25210650	50223334
25210650	279534015
25210650	19317766
25210650	17364368
25210650	129673790
25210650	16215478
25210650	226475070
25210650	24820089
25210650	15374755
25210650	16198940
25210650	2768501
2768501	16215478
2768501	774393817
2768501	24820089
2768501	25210650
2768501	129673790
2768501	19317766
2768501	16198940
28080447	129673790
28080447	16198940
28080447	2768501
47156427	290137961
47156427	1247756389
47156427	152410630
290137961	47156427
290137961	774393817
18220818	774393817
18220818	15542781
122579025	774393817
399909428	129673790
399909428	2768501
1018274174	129673790
1018274174	2768501
1622311897	2768501
142666277	16215478
142666277	2768501
142666277	19317766
142666277	129673790
30006160	774393817
35113725	129673790
35113725	2768501
166450256	25210650
166450256	2768501
356492774	25210650
356492774	19317766
356492774	2768501
20108172	16349407
183032427	19317766
183032427	16198940
183032427	25210650
183032427	129673790
183032427	2768501
183032427	15374755
79881190	25210650
79881190	2768501
79881190	129673790
2870547594	129673790
2870547594	2768501
385638487	25210650
1709701	2768501
50840691	129673790
20421097	774393817
20421097	25210650
941943944	774393817
576106982	129673790
21642460	129673790
21642460	25210650
21642460	226475070
241365665	129673790
241365665	2768501
241365665	16215478
2481665275	129673790
2481665275	2768501
1819261	25210650
2272254662	129673790
2272254662	2768501
123738262	25210650
183171932	16198940
183171932	25210650
183171932	19317766
183171932	129673790
183171932	2768501
318588826	774393817
7063382	2768501
2883181692	25210650
2883181692	2768501
276962897	2768501
13320692	2768501
2208788341	16198940
297638443	2768501
246642791	129673790
262565865	2768501
262565865	129673790
224591072	129673790
224591072	16198940
224591072	19317766
224591072	2768501
24820089	71807533
24820089	19317766
24820089	129673790
24820089	16215478
24820089	16198940
24820089	25210650
24820089	2768501
9444022	25210650
9444022	16198940
9444022	19317766
9444022	129673790
9444022	2768501
1853425520	25210650
1853425520	2768501
171798895	588732151
2908818804	16215478
2908818804	129673790
2908818804	2768501
20885530	2768501
20885530	19317766
20036653	129673790
16349407	20108172
16349407	2768501
18750868	25210650
18750868	19317766
18750868	16215478
18750868	129673790
18750868	16198940
18750868	2768501
