29788074	173880712
126525252	2725579568
284320807	18248202
284320807	2725579568
180947055	24540958
2263309443	2725579568
21836778	18248202
97442597	42352660
104002242	2725579568
2728615769	71895211
1688531053	2725579568
173880712	2725579568
173880712	29788074
173880712	391609232
2726952194	2524519077
24540958	2725579568
24540958	180947055
27866275	2725579568
27866275	35506021
27866275	380615196
124085284	2725579568
132004861	2725579568
16687416	2725579568
2725579568	41476352
285256702	241663828
15471640	2715773665
15471640	2725579568
186333296	357111595
24169280	2725579568
240779356	2725579568
359462427	2725579568
20892936	2725579568
532574426	18248202
75301690	2725579568
74214410	182037443
1863146666	18248202
524562107	18248202
524562107	247869627
40620795	573170309
40620795	1960708926
391609232	2725579568
391609232	173880712
307241367	2725579568
983720628	2725579568
1960708926	40620795
122493963	2509504696
122493963	150275293
14807214	2725579568
2548995210	231220854
2524519077	2726952194
2524519077	2725579568
18248202	1863146666
18248202	524562107
18248202	21836778
18248202	532574426
18248202	19573688
410820546	2725579568
272208517	616368702
39697871	190039228
39697871	19573688
1738312129	94488773
28816495	2725579568
520715252	2725579568
24945736	112081149
112081149	1734317941
25781941	2725579568
587970204	2725579568
18738963	2725579568
37947866	2725579568
19573688	18248202
183501649	2725579568
19977903	2296580234
278563604	60175268
206502981	2725579568
247869627	524562107
26308107	2725579568
164400857	823699980
2730403196	2725579568
88192373	2725579568
141348916	2725579568
573170309	40620795
573170309	373919054
172233764	2725579568
172233764	57506432
172233764	155731737
159275940	2725579568
48460908	373919054
60175268	278563604
373919054	573170309
373919054	48460908
106224528	2725579568
106224528	1734317941
380615196	27866275
35506021	27866275
1572399954	2725579568
319463187	121858765
124478665	2725579568
241663828	2725579568
241663828	29788074
241663828	285256702
42352660	97442597
71895211	2728615769
199507614	2725579568
321995250	2725579568
421431505	2725579568
57506432	172233764
2742624766	2725579568
2296580234	19977903
1888040496	410093376
442441098	2725579568
58705137	2725579568
178592151	2725579568
616368702	272208517
182037443	2725579568
182037443	74214410
371470323	2725579568
29776159	24489188
1969853131	48290701
1144356541	2725579568
26097464	2725579568
150275293	122493963
38867848	2725579568
357111595	186333296
96663211	2725579568
121858765	319463187
278311542	1734317941
1734317941	112081149
1734317941	278311542
1734317941	106224528
58255192	2725579568
190039228	2725579568
190039228	39697871
24489188	58920845
24489188	33078594
24489188	29776159
29049622	2725579568
410093376	1888040496
1592051682	2725579568
33078594	24489188
58920845	24489188
142479541	2725579568
94488773	1738312129
