61856254	31183597
1100019506	78524960
16722647	1363520268
1543242296	1363520268
31183597	61856254
199875709	61419696
199875709	2331209359
47535664	306022875
21663095	376109186
21663095	1363520268
2204858111	69211892
2289686269	106588190
2289686269	96681138
2289686269	96235518
2408343780	28457806
2408343780	2726303580
2408343780	878934596
2408343780	1363520268
2408343780	376109186
36989270	25429149
43344279	1363520268
16311907	1363520268
272728013	62421237
272728013	261010200
330711686	376109186
330711686	28457806
330711686	878934596
330711686	61419696
330711686	1363520268
308454486	533349275
23671041	376109186
31878193	301064607
878934596	61419696
878934596	2726303580
878934596	2408343780
136354381	52561984
136354381	96681138
52561984	1363520268
52561984	136354381
50509400	28476628
23040580	96235518
150330403	813586951
150330403	15755706
56129949	24884213
56129949	14813460
623123497	1363520268
28476628	28457806
2303522197	28476628
2303522197	1363520268
2303522197	199875709
195909357	57724065
276778145	1902642122
401080404	2331209359
290149473	14813460
301064607	28457806
301064607	31878193
257599859	1363520268
15755706	96681138
15755706	150330403
346848562	878934596
28457806	376109186
28457806	28476628
134026079	165626696
134026079	202464838
134026079	41230137
15556488	1363520268
15556488	20574159
376109186	28457806
376109186	1363520268
25429149	2408343780
25429149	36989270
25429149	2289686269
533784460	293664319
2331209359	401080404
2331209359	446385713
2331209359	410910656
2331209359	199875709
2331209359	1180909428
804917785	2614581114
804917785	414942466
41423901	1363520268
41423901	32927503
1363520268	376109186
2614581114	1363520268
2614581114	804917785
24884213	232342165
24884213	29516993
158264094	134026079
1180909428	2331209359
2269052112	28457806
2269052112	1363520268
340145013	1363520268
2214537578	269462346
96235518	23040580
2396970336	1363520268
212448259	174541942
415610646	306022875
128735301	57724065
128735301	131431626
128735301	219612457
1191793195	31183597
1191793195	62421237
1191793195	27306297
261262556	53951199
465944813	100649772
68036855	1363520268
2334255263	61419696
2334255263	1363520268
57724065	22502285
57724065	195909357
57724065	128735301
630554842	24542494
39810659	2649651711
358610842	21071156
358610842	249356850
383265756	202724374
326331611	533784460
119277941	168710359
50401901	1363520268
306022875	415610646
306022875	47535664
100649772	465944813
533349275	308454486
380680050	259819153
62421237	1191793195
62421237	272728013
16314248	21700235
129583659	52818230
129583659	18855459
813586951	150330403
96681138	2289686269
96681138	64115326
96681138	15755706
96681138	136354381
800437933	130370495
174541942	165626696
174541942	358020429
174541942	212448259
56607964	2720710591
56607964	223000149
897456782	2289686269
897456782	1363520268
897456782	533784460
126511285	130370495
393085848	1363520268
204563305	355949428
125192962	1363520268
2359387844	28457806
2359387844	1363520268
241243770	1363520268
168710359	119277941
53951199	261262556
247869627	32621382
116637128	1902642122
410910656	2331209359
232342165	202464838
232342165	194166475
232342165	24884213
314874154	2317381485
314874154	1363520268
261010200	272728013
130370495	800437933
130370495	126511285
223000149	2720710591
223000149	56607964
249356850	358610842
400750569	14813460
807558715	1363520268
807558715	116637128
270610058	1363520268
131431626	128735301
41230137	134026079
22502285	57724065
409756070	1363520268
409756070	1113431700
20574159	15556488
230284430	1363520268
202724374	1363520268
202724374	383265756
68992551	96235518
68992551	59539419
19774998	28457806
19774998	1363520268
78524960	1100019506
21700235	1363520268
21700235	16314248
30270036	1363520268
66896456	64115326
24542494	1363520268
24542494	630554842
1113431700	409756070
2308709662	61419696
132323981	1628930491
219612457	128735301
32927503	41423901
18855459	52818230
18855459	129583659
27306297	1191793195
21071156	358610842
1273688802	1363520268
446385713	2331209359
269462346	2214537578
102217269	1363520268
165626696	134026079
74749173	95161324
74749173	1363520268
74749173	194166475
2306410383	1363520268
2317381485	314874154
59539419	68992551
465895552	772851360
32621382	247869627
1628930491	132323981
1628930491	46094081
355949428	204563305
198203022	1363520268
88808349	194166475
46094081	1628930491
46094081	14813460
46094081	730747478
49231241	1363520268
530832116	28457806
530832116	1363520268
259819153	380680050
293664319	533784460
205181166	1363520268
388039102	1363520268
29516993	24884213
414942466	199875709
414942466	1363520268
414942466	37697842
414942466	804917785
224358563	30386455
188183574	1363520268
194166475	232342165
194166475	88808349
194166475	74749173
194166475	202464838
2726303580	2408343780
2726303580	2661682980
2726303580	1363520268
730747478	46094081
64115326	96681138
64115326	66896456
2720710591	56607964
2720710591	223000149
14813460	290149473
14813460	140282587
14813460	400750569
14813460	46094081
14813460	56129949
52818230	18855459
52818230	129583659
95161324	74749173
358020429	174541942
874764919	1363520268
1441765549	1363520268
386308277	1363520268
373137982	376109186
373137982	1363520268
140282587	14813460
