58896487	537454328
1679004672	205114550
1679004672	2828696835
1679004672	537454328
1709194201	280388798
33862906	1170678056
33862906	888672024
33862906	27377345
177568437	230474638
888672024	33862906
2409311040	537454328
321147022	977727912
358884012	2360346804
230474638	1250223434
230474638	36542668
230474638	177568437
21597944	537454328
1520360359	81688768
2326482060	1250179380
2326482060	565562500
2326482060	706470088
1250223434	16611239
1250223434	533411687
1250223434	230474638
279121815	27377345
2819081047	427623553
2819081047	249949783
124068144	473557990
556199906	537454328
36542668	230474638
2302786403	1250179380
228170851	466952132
228170851	249949783
1148487924	429463175
760454112	2828696835
213772544	537454328
510233823	1250179380
473557990	1549454215
473557990	427097746
473557990	124068144
426375927	537454328
1037510875	2828696835
1037510875	537454328
1217108214	2452126543
1099431504	612971574
1170678056	33862906
205114550	1250179380
205114550	537454328
555209884	537454328
576183100	1250179380
61961717	266716417
2471522128	537454328
49194568	537454328
1570728770	1250179380
1570728770	537454328
365815367	537454328
1959584149	1561434968
923453762	1250179380
418821988	1250179380
525991994	537454328
355324173	1250179380
355324173	537454328
213450070	537454328
486707920	1250179380
486707920	537454328
1537044144	81688768
1537044144	622992761
2666889023	705951050
2183579146	2828696835
2183579146	537454328
323461808	101384500
1549454215	305256890
1549454215	1132318567
1549454215	473557990
2457403939	427623553
1462957796	614746255
81688768	1537044144
81688768	2253989035
81688768	1520360359
81688768	377089236
81688768	750448969
252396103	193506902
252396103	224866870
322378859	350654572
391142166	537454328
759745580	2243283453
759745580	561587400
466161388	281594922
707901505	243872660
827966730	1250179380
827966730	537454328
2456915575	1132318567
2456915575	1928588569
2447958968	2409311040
2447958968	537454328
2447958968	2326482060
1250179380	188182569
1250179380	614746255
1250179380	2302786403
1250179380	953020044
1250179380	2326482060
1250179380	2409311040
1250179380	537454328
67526373	1250179380
174890782	2409311040
499351730	353245036
281594922	27825136
281594922	411069662
281594922	466161388
2194767354	2360346804
2194767354	537454328
2832287653	537454328
977727912	321147022
466062314	1250179380
377089236	81688768
2253989035	81688768
2253989035	537454328
622992761	537454328
622992761	1537044144
1386646201	1250179380
2259084488	537454328
614746255	1250179380
614746255	1462957796
2157942424	283700348
2462069772	537454328
238395359	174890782
238395359	220561543
510949419	427097746
305256890	1549454215
539502434	2243283453
539502434	410135333
505217936	1250179380
270011993	1250179380
270011993	537454328
612971574	2828696835
612971574	1250179380
612971574	1099431504
1893841746	537454328
519107724	1299662354
560685883	1250179380
582144152	539502434
582144152	561587400
283700348	2157942424
283700348	537454328
833895823	537454328
833895823	1250179380
15386003	2360346804
271465823	537454328
2577554856	2828696835
2577554856	1250179380
394969179	537454328
998445048	328813664
1093442478	427623553
1032988368	537454328
2828696835	2409311040
353245036	1250179380
193506902	79814040
193506902	537454328
193506902	252396103
193506902	16684249
350654572	322378859
350654572	466990211
364642235	1250179380
547162814	537454328
266716417	61961717
27825136	281594922
410135333	2243283453
410135333	561587400
410135333	759745580
525058490	1250179380
216583801	1250179380
243872660	707901505
243872660	1250179380
1299662354	519107724
1887683911	537454328
2360346804	2194767354
2360346804	15386003
2360346804	537454328
427097746	473557990
427097746	510949419
91212562	1250179380
561587400	2243283453
561587400	410135333
561587400	759745580
561587400	394223169
561587400	537454328
2758449509	537454328
723247002	1250179380
101384500	323461808
337222569	2828696835
249949783	2819081047
249949783	228170851
246589046	537454328
429491133	1132318567
1120650158	1250179380
1030816968	2409311040
2740246391	630551118
2740246391	427623553
312419976	537454328
788136829	1250179380
27377345	411069662
466990211	350654572
466990211	537454328
492786129	537454328
336868924	2409311040
448430435	537454328
394223169	561587400
533411687	1250223434
220561543	238395359
2751415951	556199906
706470088	565562500
706470088	251445254
706470088	1250179380
16684249	193506902
427623553	2819081047
427623553	2740246391
427623553	630551118
427623553	1093442478
427623553	2457403939
537454328	2409311040
537454328	2447958968
537454328	833895823
537454328	2471522128
537454328	1679004672
537454328	355324173
537454328	2253989035
537454328	556199906
537454328	1570728770
537454328	2152712645
537454328	270011993
537454328	2183326768
537454328	1030816968
537454328	391142166
537454328	49194568
537454328	271465823
537454328	365815367
537454328	1032988368
537454328	394969179
537454328	205114550
537454328	452669756
537454328	58896487
537454328	213450070
537454328	827966730
537454328	1250179380
537454328	820746091
537454328	750448969
537454328	188182569
537454328	448430435
537454328	525991994
537454328	193506902
537454328	630551118
537454328	283700348
537454328	21597944
537454328	426375927
537454328	547162814
537454328	492786129
537454328	561587400
537454328	555209884
537454328	429463175
537454328	398283912
537454328	386330183
820746091	537454328
251445254	706470088
251445254	1250179380
24081073	49634503
750448969	81688768
516909034	537454328
452669756	537454328
452669756	57039415
1638689305	612971574
1638689305	1282792465
846473065	811994672
2452126543	1217108214
2452126543	2183326768
2183326768	2452126543
2183326768	537454328
2244326217	2828696835
2705671123	1250179380
1132318567	1549454215
1132318567	1928588569
1132318567	429491133
711972058	1250179380
328813664	537454328
328813664	998445048
219769917	537454328
188182569	2828696835
188182569	1250179380
188182569	537454328
270671125	537454328
565562500	706470088
565562500	2326482060
565562500	1250179380
705951050	2666889023
2664030022	537454328
2243283453	410135333
2243283453	539502434
2243283453	759745580
2243283453	561587400
79814040	193506902
224866870	252396103
953020044	1250179380
1676974333	2326482060
1676974333	1250179380
1928588569	2456915575
1928588569	1132318567
124335052	2152712645
429463175	1148487924
49634503	24081073
57039415	452669756
630551118	427623553
630551118	537454328
1282792465	1638689305
411069662	281594922
595011094	1250179380
