170456350	1242444979
170456350	22872643
27516138	22872643
95706551	22872643
341302977	22872643
136072927	22872643
127559240	22872643
22507820	17391441
18067159	116066300
18067159	2521413624
18067159	22872643
18067159	15142813
153842261	15201559
153842261	22872643
33041426	22872643
25739948	22872643
23429900	33041426
23429900	22872643
37632713	22872643
740823396	22872643
23877673	22872643
449053517	22872643
15201559	153842261
17391441	22507820
3254671	22872643
22872643	35408870
22872643	33041426
28024946	22872643
1365716460	22872643
155272817	22872643
35408870	515899326
35408870	22872643
66164755	18067159
132620209	22872643
128412530	22872643
407235641	22872643
2310984458	22872643
250237975	116066300
250237975	22872643
68126244	22872643
352551487	22872643
22509531	1075217264
378708114	22872643
17021752	22872643
25517715	22872643
1414193527	33041426
1414193527	22872643
255172717	33041426
255172717	22872643
408723153	515899326
355537232	22872643
124408639	22872643
18820305	22872643
515899326	408723153
515899326	35408870
193168969	22872643
16662766	245830794
15142813	7676332
15142813	116066300
15142813	18067159
42513929	22872643
1569475002	33041426
1569475002	22872643
142333775	22872643
21933498	22872643
110923544	18067159
110923544	22872643
27735368	22872643
17720395	22872643
607402417	22872643
1655505379	22872643
107527574	22872643
250860897	22872643
76582790	24420759
76582790	116066300
76582790	7676332
360529601	22872643
210821181	22872643
701348670	544078665
2455239830	22872643
120844020	22872643
120844020	33041426
21512196	22872643
52132615	22872643
279256407	22872643
458518134	22872643
116066300	259638703
116066300	250237975
116066300	18067159
116066300	76582790
116066300	187815643
116066300	7676332
116066300	22872643
116066300	15142813
232292550	33041426
232292550	22872643
331419870	58463045
45301633	1027378602
45301633	22872643
251457427	22872643
59565371	22872643
2267645820	38149980
15308059	22872643
27132053	1075217264
36544575	22872643
288853363	22872643
10172592	22872643
548763468	22872643
18733057	22872643
18733057	44445782
107441549	1075217264
107441549	28356301
199693315	22872643
44445782	18733057
348003553	22872643
348003553	248432932
294919639	22872643
16569902	33041426
16569902	22872643
175453069	22872643
383457216	22872643
477371464	33041426
477371464	22872643
28356301	107441549
28356301	22872643
356530407	22872643
387315218	22872643
625330857	18067159
18937389	33041426
18937389	22872643
248432932	348003553
25836243	22872643
292616684	22872643
187815643	231418072
187815643	116066300
550218796	22872643
2540241052	33041426
2540241052	22872643
87806771	33041426
87806771	22872643
322365973	22872643
443803370	33041426
443803370	22872643
51359951	22872643
714592273	2319766011
714592273	195329753
158134506	22872643
245830794	22872643
36175967	22872643
259638703	22872643
259638703	116066300
259638703	18067159
195329753	2319766011
195329753	714592273
124271889	38149980
17105095	22872643
33740932	52132615
33740932	22872643
180636166	22872643
21117715	22872643
21117715	33041426
297347058	22872643
28583706	22872643
21157288	22872643
58463045	331419870
58463045	231418072
58463045	22872643
58463045	16588313
168001262	18067159
168001262	33041426
168001262	15142813
24420759	76582790
24420759	22872643
371606005	22872643
371606005	33041426
102880607	22872643
40051793	22872643
18260972	22872643
1242444979	170456350
1068619866	22872643
1075217264	27132053
1075217264	179223695
1075217264	22509531
2319766011	195329753
2319766011	714592273
18469790	22872643
298280607	558971060
52135473	22872643
558188753	22872643
898851528	22872643
558971060	33041426
558971060	22872643
558971060	298280607
16588313	33041426
16588313	22872643
317905392	22872643
540221388	22872643
204559581	22872643
30175810	33041426
30175810	22872643
30253550	22872643
1027378602	22872643
1027378602	45301633
94646338	22872643
544078665	701348670
511275434	22872643
498410533	365260965
498410533	33041426
179223695	1075217264
2834084981	22872643
18171286	35408870
18171286	22872643
365260965	22872643
254356119	22872643
310932710	22872643
465650107	22872643
231418072	187815643
7676332	22872643
7676332	15142813
7676332	116066300
289656447	22872643
71699447	22872643
