110326494	14717197
733380758	754485
733380758	14717197
16142179	500154514
178230381	16469505
178230381	14717197
131039234	754485
131039234	500154514
131039234	19477339
131039234	15294551
131039234	14731096
131039234	293214011
131039234	21293089
25128967	14717197
25128967	132691256
25128967	261024504
14731096	2241089929
14731096	306055499
14731096	141818077
14731096	40601473
14731096	15294551
14731096	58272227
14731096	14717197
14731096	12004852
14731096	743765600
14731096	131039234
14731096	358918792
14731096	17859339
14731096	720725023
14731096	212767499
14731096	14728359
14731096	16469505
125218969	21293089
125218969	754485
125218969	16109501
125218969	14717197
246458133	49403072
246458133	754485
49403072	246458133
49403072	19477339
293214011	131039234
557175261	12004852
557175261	19477339
557175261	18248919
557175261	21293089
557175261	754485
557175261	14717197
141818077	306055499
141818077	40601473
141818077	14731096
50858923	14717197
1887962324	14717197
743765600	21008418
743765600	17859339
743765600	14731096
22047952	500154514
22047952	14717197
132691256	500154514
132691256	212767499
132691256	14717197
132691256	25128967
28056419	40601473
28056419	14717197
212767499	132691256
212767499	500154514
212767499	720725023
212767499	14731096
212767499	19477339
212767499	326957691
212767499	16469505
212767499	21293089
262002696	14717197
191187653	754485
191187653	14717197
754485	16109501
754485	122454578
21293089	557175261
21293089	125218969
21293089	15294551
21293089	131039234
21293089	212767499
21293089	14717197
306055499	14731096
306055499	141818077
306055499	463977154
306055499	14717197
326957691	754485
326957691	212767499
326957691	58272227
326957691	15294551
326957691	16469505
326957691	14717197
18439432	18248919
534466268	17859339
534466268	14717197
351466581	246458133
358918792	16469505
358918792	500154514
358918792	17859339
358918792	14731096
358918792	14728359
358918792	14717197
16469505	12004852
16469505	326957691
16469505	212767499
16469505	14731096
58272227	40601473
58272227	500154514
58272227	12004852
58272227	14717197
58272227	22047952
58272227	18248919
58272227	16469505
58272227	326957691
21008418	743765600
21008418	17859339
409886625	14717197
30234319	14717197
261024504	25128967
500154514	41695112
500154514	132691256
500154514	16142179
500154514	12004852
500154514	14717197
500154514	40601473
500154514	358918792
500154514	131039234
500154514	22047952
500154514	58272227
500154514	212767499
500154514	15294551
19477339	49403072
19477339	18248919
19477339	131039234
19477339	557175261
19477339	12004852
19477339	212767499
19477339	754485
19477339	14717197
54111299	14717197
720725023	17859339
720725023	14717197
720725023	212767499
720725023	14731096
291520268	14717197
12004852	16469505
12004852	19477339
12004852	259850890
12004852	22656089
12004852	14717197
40601473	58272227
40601473	14728359
40601473	557175261
40601473	17859339
40601473	358918792
40601473	16469505
40601473	18248919
40601473	720725023
40601473	141818077
40601473	15294551
40601473	22047952
40601473	500154514
40601473	14731096
40601473	14717197
41695112	500154514
15294551	12004852
15294551	18248919
15294551	131039234
15294551	500154514
15294551	14717197
15294551	326957691
15294551	28744891
22656089	12004852
22656089	754485
22656089	14717197
117760902	14717197
2726890414	14717197
38955690	14717197
23174601	14717197
122454578	754485
36771189	14717197
17082120	14717197
17082120	14728359
248245387	14717197
248245387	358918792
248245387	485364705
276784061	14717197
14728359	14731096
14728359	358918792
14728359	17082120
14728359	14717197
2241089929	21008418
2241089929	14731096
2241089929	14717197
399796571	14717197
17943802	16210723
402676038	14717197
279317139	14717197
260996489	14717197
260996489	754485
142883006	49403072
1968923648	754485
20112073	14717197
15932723	14717197
700142148	754485
16109501	754485
17859339	21008418
17859339	534466268
17859339	743765600
17859339	720725023
17859339	14731096
17859339	358918792
7396812	754485
18248919	12004852
18248919	557175261
18248919	19477339
18248919	754485
18248919	18439432
251514168	14717197
82570125	14717197
391700812	14717197
419139170	16109501
419139170	14717197
470373280	14717197
17030149	14717197
21979702	16109501
1457392165	14717197
52692507	14717197
259850890	14717197
259850890	12004852
259850890	21293089
485364705	754485
485364705	248245387
