21968778	14027452
571909472	423662810
30820534	423662810
35300944	423662810
410938090	423662810
250400594	423662810
164125090	423662810
30156102	423662810
341682871	423662810
1445097546	423662810
557312866	423662810
557312866	1304616330
2796729572	423662810
14027452	21968778
15455345	423662810
235761508	269414120
269414120	235761508
557303446	423662810
237140718	423662810
342941905	423662810
1166446741	423662810
253442984	423662810
1350305851	423662810
1027403917	423662810
313021362	423662810
54609467	423662810
1736234569	423662810
333224539	423662810
39892417	423662810
1304616330	557312866
21635660	262475314
2800203093	423662810
305282106	423662810
71578590	423662810
1056968000	423662810
158594875	423662810
882921452	24967439
293800927	423662810
369795111	423662810
1945396380	423662810
2889717624	423662810
