195271137	32497478
195271137	349978326
195271137	318721919
195271137	878916812
497548528	1068499243
497548528	43231323
497548528	239958055
497548528	34996703
497548528	120818659
497548528	62890739
497548528	63277398
497548528	195271137
344882852	195271137
1535493966	195271137
115845179	195271137
32497478	495546507
32497478	135697030
32497478	120818659
32497478	865210699
32497478	37963733
32497478	799653806
32497478	195271137
32497478	570115053
32497478	45474081
32497478	1068499243
32497478	318721919
32497478	434765019
32497478	880734110
32497478	878916812
32497478	271724092
32497478	28620456
32497478	63277398
32497478	62890739
32497478	34996703
32497478	375374016
32497478	349978326
32497478	74827928
32497478	73899524
32497478	19250737
32497478	79328416
32497478	21608662
907057602	878916812
907057602	79328416
375374016	195271137
375374016	153531949
375374016	79328416
375374016	271724092
375374016	34996703
375374016	63277398
375374016	32497478
366251155	194672143
366251155	120818659
366251155	135697030
366251155	34996703
366251155	116545753
366251155	79328416
366251155	63277398
366251155	195271137
62890739	74827928
62890739	19250737
62890739	497548528
62890739	318721919
62890739	95249550
62890739	32497478
570115053	34996703
570115053	45474081
570115053	116545753
570115053	62890739
570115053	878916812
570115053	32497478
570115053	43231323
153531949	34996703
153531949	303453769
153531949	878916812
153531949	195271137
153531949	514734706
153531949	375374016
153531949	271724092
67514751	116545753
67514751	34996703
67514751	21362176
67514751	205371115
67514751	120818659
120818659	21608662
120818659	366251155
120818659	514734706
120818659	67514751
120818659	32497478
194672143	366251155
194672143	878916812
194672143	195271137
116545753	28620456
116545753	67514751
116545753	1068499243
116545753	2567994536
116545753	21608662
116545753	876031866
116545753	45474081
116545753	1130244464
116545753	63277398
116545753	570115053
116545753	799653806
116545753	366251155
116545753	79328416
116545753	747393770
116545753	318721919
116545753	878916812
116545753	48569555
116545753	880734110
116545753	34996703
47534393	195271137
47534393	63277398
377752787	195271137
377752787	290137961
393138733	878916812
393138733	32497478
393138733	195271137
260482771	195271137
206923789	195271137
73899524	19250737
73899524	79328416
73899524	290137961
73899524	32497478
73899524	21608662
231166333	878916812
231166333	74827928
231166333	21608662
272027429	135697030
2244695065	195271137
571382853	195271137
865210699	195271137
865210699	21608662
865210699	32497478
876031866	34996703
876031866	116545753
2440969560	878916812
799653806	34996703
799653806	878916812
799653806	116545753
799653806	880734110
799653806	195271137
799653806	32497478
2296488261	195271137
349978326	1556231095
349978326	318721919
349978326	303453769
349978326	195271137
349978326	45474081
349978326	880734110
349978326	48569555
349978326	34996703
349978326	290137961
349978326	878916812
349978326	21608662
349978326	63277398
349978326	32497478
349978326	19250737
28620456	116545753
28620456	195271137
28620456	63277398
28620456	878916812
28620456	32497478
28620456	34996703
63277398	45474081
63277398	2678349290
63277398	497548528
63277398	1130244464
63277398	116545753
63277398	176596263
63277398	288422596
63277398	303453769
63277398	366251155
63277398	48569555
63277398	880734110
63277398	878916812
63277398	28620456
63277398	32497478
63277398	15502432
63277398	34996703
63277398	562554278
63277398	290137961
63277398	375374016
63277398	47534393
63277398	349978326
20746964	195271137
2402438437	878916812
876922530	195271137
19097517	34996703
19097517	880734110
369000553	195271137
1130244464	63277398
1130244464	195271137
1130244464	116545753
1130244464	34996703
43231323	570115053
83269201	195271137
43015108	195271137
15502432	195271137
15502432	135697030
15502432	63277398
2234960305	290137961
37685181	195271137
880734110	135697030
880734110	19097517
880734110	455770524
880734110	318721919
880734110	34996703
880734110	45474081
880734110	799653806
880734110	32497478
880734110	349978326
880734110	63277398
880734110	116545753
880734110	878916812
318721919	62890739
318721919	880734110
318721919	79328416
318721919	349978326
318721919	878916812
318721919	32497478
318721919	195271137
318721919	116545753
848506608	195271137
2678349290	34996703
2678349290	135697030
2678349290	195271137
2678349290	63277398
747393770	116545753
255598712	195271137
255598712	290137961
514734706	120818659
514734706	34996703
514734706	45474081
514734706	303453769
514734706	153531949
290137961	26112870
290137961	2234960305
290137961	377752787
290137961	878916812
290137961	349978326
290137961	255598712
290137961	34996703
290137961	63277398
290137961	73899524
393137639	1068499243
352817168	195271137
135697030	799653806
135697030	2678349290
135697030	880734110
135697030	21608662
135697030	272027429
135697030	15502432
135697030	32497478
135697030	366251155
135697030	34996703
19250737	195271137
19250737	62890739
19250737	79328416
19250737	73899524
19250737	34996703
19250737	21608662
19250737	349978326
19250737	32497478
808072843	195271137
350933176	264883489
48569555	45474081
48569555	349978326
48569555	63277398
48569555	878916812
48569555	116545753
48569555	34996703
2567994536	32497478
2567994536	116545753
2567994536	34996703
418758327	195271137
878916812	393138733
878916812	2440969560
878916812	105297634
878916812	2402438437
878916812	194672143
878916812	434765019
878916812	799653806
878916812	455770524
878916812	570115053
878916812	288422596
878916812	907057602
878916812	153531949
878916812	195271137
878916812	318721919
878916812	1068499243
878916812	303453769
878916812	116545753
878916812	79328416
878916812	45474081
878916812	48569555
878916812	290137961
878916812	63277398
878916812	880734110
878916812	32497478
878916812	34996703
878916812	349978326
878916812	231166333
878916812	21608662
878916812	28620456
288422596	195271137
288422596	878916812
288422596	63277398
288422596	303453769
37054936	205371115
37054936	195271137
28262686	195271137
105297634	878916812
105297634	195271137
74827928	62890739
74827928	34996703
