78333352	19783722
78333352	130819780
276167994	130819780
1952823564	1361978082
61419696	16364718
61419696	85105609
61419696	23841041
174799435	450894375
174799435	130819780
16364718	330740143
16364718	61419696
2743167747	61419696
33050693	14437621
14216654	41712041
1361978082	1952823564
1020164102	130819780
41712041	14216654
113113323	14276654
2423329012	18519779
2423329012	2723429928
2423329012	53939400
2423329012	61419696
81222872	30946215
121180424	2723429928
121180424	16505366
121180424	281765208
121180424	547863663
450894375	360738490
450894375	174799435
77018442	15565931
18103681	113113323
18103681	14276654
14437621	33050693
14437621	30946215
756699662	2723429928
330740143	1109869152
330740143	16364718
281765208	121180424
281765208	547863663
18519779	2423329012
1262787086	547863663
1262787086	459179254
1262787086	77018442
1262787086	2723429928
19783722	78333352
19783722	130819780
18301461	11394252
299363783	494659519
14276654	113113323
14276654	18103681
14276654	186244798
14276654	14965811
1876051058	2332115450
32699892	523945535
32699892	74785420
74785420	130819780
2426046182	85105609
547863663	1262787086
547863663	121180424
547863663	281765208
350382864	2288600689
350382864	323054612
61646001	523945535
1684828860	360738490
547714985	45448588
14965811	14276654
459179254	14319764
265576006	11394252
351090247	16284006
295559576	16284006
186244798	14276654
558294248	323054612
458806807	16284006
323054612	558294248
323054612	350382864
23841041	61419696
259565476	158583159
610725839	74785420
130819780	78333352
130819780	19783722
45448588	547714985
523945535	393156119
523945535	32699892
523945535	61646001
1652503926	174799435
1652503926	74785420
21991978	74785420
30946215	81222872
30946215	14437621
1700651622	360738490
15565931	77018442
170275019	74785420
393156119	523945535
16284006	130819780
16284006	351090247
494659519	299363783
2288600689	323054612
2288600689	350382864
14319764	459179254
56871943	130819780
