371542398	25928003
371542398	635608354
371542398	47345721
371542398	188029180
2273282888	87518903
2273282888	453537985
2273282888	2707571696
2273282888	1359226843
2273282888	177584156
2273282888	861712795
2273282888	64088396
2273282888	66951419
2273282888	302353072
2273282888	1308509430
2273282888	812542670
2273282888	900187770
2273282888	47345721
208072082	14138785
1126806397	15972158
1126806397	587138551
1126806397	489914230
1126806397	827452826
1126806397	378298356
1308509430	779118265
1308509430	25864669
1308509430	147874521
1308509430	812542670
1308509430	354590277
1308509430	398404674
1308509430	863039700
1308509430	18774342
1308509430	861712795
1308509430	204339253
1308509430	2273282888
1308509430	16611239
1308509430	47025294
1308509430	67293615
1308509430	17712142
1308509430	52141764
1308509430	1727038705
1308509430	381308128
1308509430	64088396
1308509430	70292462
1308509430	22253744
1308509430	356285402
1308509430	35051304
1308509430	254803029
1308509430	18089606
1308509430	19686924
1308509430	19211550
1308509430	535773306
1308509430	14138785
1308509430	27671624
1308509430	177584156
36972878	401218524
36972878	861712795
36972878	66951419
1287354133	453537985
861712795	289114455
861712795	66592224
861712795	1308509430
861712795	2273282888
861712795	41691959
861712795	36972878
861712795	2257540194
861712795	381308128
861712795	372875229
861712795	66951419
584007872	2565690086
584007872	18774342
584007872	2161787000
584007872	2458972170
584007872	180853226
584007872	52141764
584007872	53999460
584007872	18018468
584007872	35051304
584007872	70838833
584007872	177584156
584007872	258102381
584007872	75364356
584007872	252629056
584007872	19686924
584007872	465158270
584007872	513087375
584007872	27671624
584007872	67293615
584007872	25986794
584007872	22253744
584007872	551680573
584007872	629711211
584007872	418867782
584007872	18358521
584007872	66951419
16854103	66951419
16854103	18089606
16854103	64088396
16854103	727472528
16854103	19211550
2590165561	81527275
2590165561	418867782
2590165561	41691959
2590165561	727472528
2590165561	1860763620
2590165561	177584156
2590165561	258102381
2590165561	372875229
2590165561	75376052
2590165561	345068067
2590165561	525874754
2590165561	66951419
2590165561	35051304
2155001304	1639220383
2155001304	1359226843
1022458196	1355107110
204339253	453537985
204339253	1853199265
204339253	27866907
204339253	1377185004
204339253	525874754
204339253	2198275352
204339253	812542670
204339253	2458972170
204339253	827733534
204339253	863039700
204339253	1308509430
204339253	121307698
204339253	900187770
204339253	95737635
204339253	418867782
204339253	527076279
204339253	381308128
204339253	564927741
204339253	1273232202
204339253	70292462
204339253	177584156
204339253	18358521
204339253	508020749
204339253	19686924
204339253	254803029
204339253	27671624
204339253	17712142
204339253	726756098
204339253	66951419
355265351	2269619268
96178057	587138551
96178057	37813045
96178057	14138785
96178057	27682916
96178057	21515558
96178057	58803716
15972158	26564529
15972158	16146535
15972158	16343974
2733607528	66951419
2733607528	35051304
2733607528	147874521
2733607528	37961076
159911529	635608354
1077226994	16343974
329387899	635608354
17453775	635608354
112838253	16343974
1090556088	26536146
1090556088	1957817528
1090556088	539490309
1090556088	356285402
1090556088	727472528
1090556088	393469195
1090556088	25986794
1090556088	18018468
1090556088	22253744
1090556088	147874521
1090556088	35051304
1090556088	26791110
1090556088	19686924
812542670	381308128
812542670	465158270
812542670	18358521
812542670	594233612
812542670	1090556088
812542670	372875229
812542670	204339253
812542670	356285402
812542670	19211550
812542670	564927741
812542670	911243395
812542670	1641078877
812542670	551680573
812542670	274017531
812542670	2565690086
812542670	1308509430
812542670	2458972170
812542670	2161787000
812542670	1359226843
812542670	258102381
812542670	863039700
812542670	629711211
812542670	27671624
812542670	2273282888
812542670	25864669
812542670	66951419
812542670	81527275
812542670	289114455
812542670	727472528
812542670	35051304
812542670	418867782
812542670	64088396
812542670	19686924
812542670	18089606
812542670	177584156
533788222	37961076
533788222	66951419
533788222	2355289898
533788222	64088396
533788222	1366230428
533788222	260357180
533788222	274017531
533788222	289114455
533788222	453537985
533788222	1360178636
533788222	524901955
533788222	22253744
533788222	27866907
533788222	19686924
533788222	258102381
533788222	35051304
533788222	177584156
533788222	18018468
533788222	513087375
533788222	27671624
533788222	465158270
533788222	418867782
26791110	727472528
26791110	167930183
26791110	628077967
26791110	1957817528
26791110	356285402
26791110	513087375
26791110	7058252
26791110	36631460
26791110	35051304
26791110	27866907
26791110	860200224
26791110	1090556088
26791110	384104070
26791110	147874521
26791110	41691959
26791110	292075608
26791110	18089606
26791110	37120683
26791110	398404674
26791110	27671624
26791110	25986794
26791110	19686924
26791110	240318436
26791110	258102381
26791110	22253744
26791110	66951419
25986794	539490309
25986794	393469195
25986794	64088396
25986794	1403571613
25986794	41691959
25986794	46705928
25986794	155430362
25986794	2152799365
25986794	628077967
25986794	40189359
25986794	551680573
25986794	900187770
25986794	714479834
25986794	317159023
25986794	1090556088
25986794	17712142
25986794	860200224
25986794	70292462
25986794	1250223434
25986794	1273232202
25986794	260357180
25986794	989905712
25986794	1476028855
25986794	147874521
25986794	156066675
25986794	354590277
25986794	35051304
25986794	18018468
25986794	21847582
25986794	26791110
25986794	18358521
25986794	20309559
25986794	39163729
25986794	18089606
25986794	453537985
25986794	830010780
25986794	258102381
25986794	75364356
25986794	19686924
25986794	27671624
25986794	395944861
25986794	584007872
25986794	629711211
25986794	418867782
25986794	177584156
25986794	66951419
258102381	393469195
258102381	1090556088
258102381	356285402
258102381	2590165561
258102381	39917365
258102381	727472528
258102381	726756098
258102381	18089606
258102381	812542670
258102381	1436692442
258102381	274017531
258102381	1403571613
258102381	81527275
258102381	453537985
258102381	1641078877
258102381	714479834
258102381	66592224
258102381	1860763620
258102381	462595972
258102381	900187770
258102381	67293615
258102381	60968019
258102381	384104070
258102381	30510700
258102381	883786922
258102381	252629056
258102381	57136233
258102381	1476028855
258102381	1250223434
258102381	35051304
258102381	1273232202
258102381	1360178636
258102381	335043068
258102381	260357180
258102381	177584156
258102381	533788222
258102381	70838833
258102381	564927741
258102381	39163729
258102381	18018468
258102381	147874521
258102381	584007872
258102381	18358521
258102381	790947306
258102381	27671624
258102381	19686924
258102381	75364356
258102381	418867782
258102381	354590277
258102381	830010780
258102381	121307698
258102381	72169850
258102381	26791110
258102381	104240343
258102381	25986794
258102381	66951419
2355289898	533788222
2355289898	628077967
2355289898	635608354
2355289898	18089606
2355289898	66951419
2355289898	2299312960
2355289898	727472528
1525131270	16343974
1287828049	51330975
151622477	21345227
151622477	393469195
2353654236	35051304
1080892105	66951419
1080892105	771546456
1080892105	263215798
35227730	2269619268
35227730	159911529
35227730	393469195
35227730	635608354
601396321	204382148
601396321	2150122297
601396321	36097869
601396321	21622781
601396321	66951419
601396321	177584156
601396321	240318436
601396321	34041396
714479834	27671624
714479834	584913961
714479834	827733534
714479834	453537985
714479834	81527275
714479834	24600120
714479834	258102381
714479834	911243395
714479834	25986794
714479834	1250223434
714479834	19686924
714479834	177584156
714479834	66951419
539490309	1090556088
539490309	141763079
539490309	2565690086
539490309	1957817528
539490309	21345227
539490309	727472528
539490309	1376229504
539490309	52181083
539490309	635608354
539490309	399192605
539490309	1476028855
539490309	26475196
539490309	67293615
539490309	32772630
539490309	136147874
539490309	60968019
539490309	356285402
539490309	18018468
539490309	989905712
539490309	393469195
539490309	830010780
539490309	64088396
539490309	18089606
280082481	39609732
280082481	240786249
292726322	394361523
21622781	539490309
21622781	225072304
21622781	1359226843
21622781	2155001304
21622781	393469195
21622781	32308872
21622781	1090556088
21622781	67293615
21622781	2571762582
21622781	177584156
21622781	204382148
21622781	1111697430
21622781	47025294
21622781	34041396
21622781	965298974
21622781	1475168784
21622781	2150122297
21622781	2257540194
21622781	527076279
21622781	36097869
21622781	35051304
21622781	257115686
21622781	524901955
21622781	282662633
21622781	601396321
21622781	240318436
21622781	830010780
727472528	1090556088
727472528	18089606
727472528	393469195
727472528	35051304
727472528	2355289898
727472528	177584156
727472528	20268039
727472528	14138785
727472528	47025294
727472528	136147874
727472528	32772630
727472528	64088396
727472528	19211550
25181713	19211550
25181713	25928003
40010093	16620002
285706984	159911529
285706984	635608354
285706984	16343974
234925810	1938251479
2453875235	75376052
2453875235	22253744
2175003230	16343974
2175003230	14138785
37813045	96178057
28044827	70292462
28044827	35051304
28044827	98993077
28044827	64088396
28044827	19211550
28044827	727472528
28044827	18089606
47345721	371542398
47345721	254803029
160042345	1090556088
160042345	393469195
171145213	263215798
171145213	396202498
233033031	16343974
35051304	1359226843
35051304	266956775
35051304	354590277
35051304	860200224
35051304	1436692442
35051304	283278170
35051304	289114455
35051304	2733607528
35051304	801524539
35051304	2559563383
35051304	900187770
35051304	75376052
35051304	87518903
35051304	967068595
35051304	18089606
35051304	40189359
35051304	2353654236
35051304	539490309
35051304	18593111
35051304	1639220383
35051304	28044827
35051304	2707571696
35051304	400321986
35051304	584913961
35051304	812542670
35051304	1957817528
35051304	480863958
35051304	181760756
35051304	863039700
35051304	574213833
35051304	2565690086
35051304	727472528
35051304	63494019
35051304	64088396
35051304	381308128
35051304	2590165561
35051304	2479977919
35051304	227870577
35051304	23277531
35051304	2152799365
35051304	274017531
35051304	1103730762
35051304	1403571613
35051304	21622781
35051304	25864669
35051304	240318436
35051304	37961076
35051304	1376229504
35051304	1860763620
35051304	81527275
35051304	525009137
35051304	36631460
35051304	217841136
35051304	1273232202
35051304	18018468
35051304	66592224
35051304	2257540194
35051304	18774342
35051304	26791110
35051304	225072304
35051304	60968019
35051304	726756098
35051304	1641078877
35051304	254803029
35051304	579967039
35051304	27866907
35051304	827733534
35051304	465158270
35051304	121307698
35051304	395944861
35051304	24600120
35051304	75364356
35051304	989905712
35051304	1250223434
35051304	57136233
35051304	629711211
35051304	1308509430
35051304	628077967
35051304	317159023
35051304	228580599
35051304	30510700
35051304	258102381
35051304	830010780
35051304	19686924
35051304	453537985
35051304	302353072
35051304	18358521
35051304	22812044
35051304	67293615
35051304	790947306
35051304	177584156
35051304	27671624
35051304	533788222
35051304	260357180
35051304	418867782
35051304	25986794
35051304	23257880
35051304	1090556088
35051304	22253744
35051304	356285402
799145192	51052182
799145192	66951419
799145192	253706517
1476028855	22253744
1476028855	27671624
1476028855	354590277
1476028855	67293615
1476028855	94840180
1476028855	19211550
1476028855	258102381
1476028855	25986794
1476028855	418867782
1476028855	727472528
1476028855	64088396
1476028855	269992592
1476028855	136147874
1476028855	177584156
1476028855	16343974
1476028855	14138785
60398349	16343974
18583456	2317837734
18583456	19211550
18583456	64088396
18583456	727472528
1938251479	2269619268
1938251479	234925810
39163729	372875229
39163729	70838833
39163729	258102381
39163729	27671624
39163729	18089606
39163729	19686924
39163729	25986794
39163729	17712142
39163729	66951419
372875229	2787338146
372875229	20309559
372875229	2152799365
372875229	25864669
372875229	33590667
372875229	24600120
372875229	274017531
372875229	2707571696
372875229	354590277
372875229	181760756
372875229	1853199265
372875229	2590165561
372875229	19686924
372875229	39163729
372875229	812542670
372875229	27671624
372875229	453537985
372875229	177584156
372875229	1639220383
372875229	254803029
372875229	418867782
372875229	81527275
372875229	381308128
372875229	66951419
372875229	16343974
372875229	1394453635
372875229	861712795
2479977919	356285402
2479977919	147874521
2479977919	863039700
2479977919	64088396
2479977919	181760756
2479977919	66951419
2479977919	18089606
2479977919	177584156
2479977919	35051304
724219435	14138785
17830132	53999460
17830132	177584156
17830132	727472528
17830132	22253744
17830132	393469195
17830132	18089606
17830132	64088396
17830132	23277531
17830132	66951419
17830132	19211550
471616489	1359226843
471616489	180853226
26564529	539863097
26564529	635608354
26564529	942090426
26564529	280082481
26564529	25181713
26564529	2300505560
26564529	2269619268
26564529	39609732
26564529	16146535
26564529	2331209359
26564529	1528543140
26564529	15972158
26564529	155442314
26564529	226249905
26564529	269992592
26564529	49800332
26564529	15968617
26564529	17692869
26564529	857027251
26564529	18236427
26564529	68570204
2463109588	181709580
486361268	2536735566
2604194205	177584156
2604194205	635608354
2604194205	14138785
2604194205	1107301344
266956775	635608354
266956775	35051304
266956775	19686924
266956775	727472528
266956775	283278170
266956775	177584156
266956775	66951419
266956775	46705928
266956775	18089606
266956775	22253744
17309614	2480055302
17309614	14138785
17309614	16343974
254803029	24600120
254803029	628077967
254803029	2365305244
254803029	19211550
254803029	564927741
254803029	14138785
254803029	827733534
254803029	18358521
254803029	66592224
254803029	372875229
254803029	18018468
