2352007196	19233949
2352007196	42896073
400670062	1138514263
400670062	978843698
400670062	49654153
1885077691	978730560
9546052	66898114
29852850	423546593
119571079	19393349
332063391	153061621
17147864	42896073
19233949	50334848
14690573	50334848
290765614	19233949
15493820	42896073
15493820	333696558
15493820	15149982
20321062	5259121
380595105	19233949
42896073	49160271
42896073	25287690
42896073	1343400990
42896073	22566234
42896073	21037096
42896073	42429913
42896073	15493820
38178333	49654153
38178333	15687098
24630719	49654153
1355675563	42896073
49654153	978843698
75976233	32843303
37120359	49654153
37120359	19233949
37120359	50334848
106840108	14965536
264643131	49654153
503925082	42896073
590605424	14965536
1343400990	42896073
97931967	49654153
5259121	41902884
65189487	42896073
37680769	68765421
1708072044	50334848
1708072044	485215238
94495296	290765614
101594894	5259121
863956345	978730560
863956345	384491433
2303372976	49654153
152004319	21037096
978730560	2397616034
978730560	384491433
978730560	1885077691
978730560	863956345
266372824	2225783694
319523513	21037096
583337222	42896073
583337222	49654153
66898114	2225783694
66898114	9546052
20737589	102123471
730829214	25287690
19000970	280845211
260915401	1138514263
263369250	152004319
323482258	15493820
406610115	1343400990
406610115	42896073
1223195444	1187919948
1223195444	23479675
16585766	19233949
16585766	14690573
590064662	49654153
440495222	1074458330
385624297	42896073
385624297	14965536
16745837	1626135330
93944208	102123471
324137293	116261162
324137293	105116388
108725294	49654153
476529391	21037096
19248300	42896073
19248300	25287690
95105390	49654153
353397078	21535309
21535309	28423705
1325246334	579916057
1325246334	198304625
577463717	389017429
918163050	105116388
1626135330	16745837
339246876	49654153
1187919948	19233949
1187919948	1223195444
1187919948	50334848
1187919948	23479675
1187919948	486300363
1449795943	252921022
166110571	32843303
478268911	201545456
478268911	116261162
478268911	198304625
478268911	462303484
478268911	579916057
24210302	19233949
24210302	50334848
1160194298	14517899
333696558	153061621
333696558	15493820
2872024273	2384297413
300801433	19393349
300801433	48606031
102123471	20737589
102123471	93944208
2384297413	2872024273
19649780	235760050
19649780	152004319
21037096	389017429
21037096	22566234
21037096	152004319
21037096	25287690
423546593	29852850
272916348	49654153
600599626	17147864
153061621	125330888
153061621	332063391
153061621	333696558
19150715	21037096
19150715	152004319
978843698	42896073
978843698	400670062
978843698	50334848
978843698	49654153
1138514263	400670062
1138514263	260915401
42521959	28346473
42521959	25287690
67173796	458838536
486300363	1187919948
22566234	25287690
22566234	152004319
22566234	42896073
22566234	389017429
22566234	49654153
22566234	21037096
49994799	32843303
858396061	178916083
858396061	52881113
458838536	612540707
458838536	67173796
28346473	25287690
14965536	590605424
14965536	385624297
14965536	106840108
272247146	299933943
272247146	152004319
324720687	417453848
49160271	42896073
26153606	97931967
252921022	1449795943
252921022	50334848
252921022	19233949
42429913	19248300
42429913	21037096
42429913	42896073
29984312	25287690
15149982	15493820
612540707	458838536
50334848	49654153
50334848	19233949
142782932	42896073
142782932	15493820
28423705	21535309
579916057	116261162
579916057	462303484
579916057	198304625
91839605	28346473
91839605	25287690
797464399	28346473
608458740	50334848
389017429	25287690
389017429	22566234
389017429	21037096
1483413924	21037096
1483413924	42896073
1914696920	21037096
23479675	1223195444
23479675	1187919948
23479675	50334848
23479675	19233949
485215238	1708072044
68765421	19393349
68765421	37680769
417453848	324720687
52881113	858396061
198304625	462303484
198304625	478268911
198304625	201545456
198304625	116261162
405134303	384491433
405134303	152004319
804370735	152004319
965298974	42896073
384491433	978730560
384491433	863956345
384491433	405134303
105116388	918163050
105116388	116261162
44894456	125330888
44894456	19233949
41902884	5259121
201545456	198304625
280845211	19000970
280845211	152004319
2819665667	49654153
2397616034	978730560
15687098	38178333
15687098	290765614
235760050	21037096
23864143	25287690
517625296	28346473
116261162	478268911
116261162	579916057
116261162	462303484
116261162	198304625
116261162	105116388
125330888	44894456
125330888	153061621
48606031	300801433
2225783694	66898114
2828508025	28346473
25287690	19248300
25287690	91839605
25287690	42896073
25287690	28346473
462303484	198304625
462303484	579916057
462303484	116261162
197458566	28346473
197458566	25287690
