103809903	24947287
52680540	612473
2331432673	250940553
2331432673	5402612
309134263	5402612
309134263	612473
247679020	612473
247679020	5402612
539824041	5402612
1623165288	5402612
20996262	5402612
1904834767	5402612
49303023	5402612
49303023	612473
513051520	5402612
806130732	612473
806130732	5402612
3006168515	5402612
147202533	284725852
147202533	5402612
269458560	273683993
269458560	5402612
74743684	612473
590783779	5402612
131582797	5402612
31800110	5402612
129261141	612473
129261141	5402612
379609476	5402612
123628014	5402612
142015635	846871074
142015635	2501284010
142015635	2539442637
142015635	2497286180
142015635	177002568
12531012	5402612
7840452	612473
7840452	5402612
612473	5402612
846871074	142015635
846871074	2858886167
26242988	5402612
409967081	5402612
409967081	612473
408068270	5402612
2862224447	612473
2862224447	5402612
273683993	211337962
273683993	269458560
21966085	5402612
246328386	5402612
35235637	612473
35235637	5402612
2909575890	5402612
326140439	5402612
572318926	5402612
2236253395	5402612
37078327	27466695
37078327	5402612
173181038	612473
173181038	5402612
1893874669	5402612
27466695	5402612
27466695	37078327
161310396	612473
161310396	5402612
80209496	5402612
28186524	5402612
70467062	5402612
334220117	41890665
334220117	54747537
334220117	612473
334220117	5402612
2858886167	846871074
43089397	5402612
92846845	612473
92846845	5402612
265621969	5402612
183135872	5402612
1602656936	612473
1602656936	5402612
533857917	2292805991
533857917	223366751
333531407	326142373
26408416	5402612
177002568	17730392
177002568	142015635
177002568	12531012
177002568	612473
177002568	5402612
108768148	5402612
1830885236	5402612
5402612	612473
2295868285	5402612
100479245	612473
426525876	612473
284160198	5402612
284160198	612473
1847114280	187154128
1847114280	612473
1847114280	5402612
804982640	5402612
804982640	612473
1589387894	612473
485245794	5402612
175827858	477391780
175827858	612473
175827858	5402612
18932416	22757873
18932416	5402612
18932416	612473
2497286180	5402612
138309546	5402612
52671994	2362152704
52671994	5402612
26829777	5402612
273427452	5402612
2898121561	5402612
3015981726	273683993
3015981726	284725852
3015981726	5402612
3015981726	25377135
376352811	5402612
168898863	5402612
366237372	398249712
366237372	103903014
366237372	510128073
147618542	5402612
17496551	612473
17496551	5402612
101202437	5402612
2854830380	5402612
2854830380	612473
470956709	612473
470956709	5402612
54146825	625451214
54146825	244322306
218804015	612473
218804015	5402612
1883835984	223366751
356177580	5402612
427042997	5402612
364249179	5402612
223408296	5402612
223408296	612473
527934071	5402612
40144076	5402612
815089381	5402612
453970739	5402612
453970739	612473
159178870	612473
159178870	5402612
247737545	5402612
102805964	5402612
2873438662	612473
2873438662	5402612
29345341	5402612
585522963	612473
850796611	5402612
20395726	5402612
169996623	5402612
169996623	2695313433
223366751	1883835984
223366751	533857917
135581818	5402612
50228378	5402612
297286228	5402612
217913982	5402612
476049105	5402612
476049105	719999875
476049105	326621156
623334676	5402612
149008782	5402612
2987537122	5402612
255648381	5402612
25092195	612473
2347655523	612473
2347655523	5402612
719585736	5402612
2842968052	5402612
217872329	5402612
217872329	612473
77567364	612473
