66206101	43720746
206468364	1605248876
206468364	11394252
206468364	59042511
206468364	61799665
199875709	30130714
199875709	237606548
199875709	254616154
199875709	22047952
199875709	433685408
199875709	16582131
199875709	328811008
199875709	144402222
30813282	296554318
316694292	18644313
316694292	16582131
316694292	291789016
316694292	22047952
316694292	199875709
316694292	239025975
316694292	144402222
316694292	30130714
316694292	245571430
316694292	237606548
20881115	260919538
20881115	61799665
237606548	376876772
237606548	16582131
237606548	199875709
237606548	19052381
237606548	33790496
237606548	16843450
237606548	239025975
237606548	328811008
237606548	144402222
237606548	30130714
328811008	1921217798
328811008	24247106
328811008	245571430
328811008	252911204
328811008	351755041
328811008	376876772
328811008	199875709
328811008	239025975
328811008	237606548
328811008	30130714
328811008	144402222
328811008	16843450
328811008	42029712
11394252	1605248876
11394252	59042511
11394252	206468364
11394252	61799665
25209469	167813439
41831995	376876772
41831995	237606548
41831995	58652153
41831995	144402222
41831995	16582131
41831995	27886674
144402222	713405042
144402222	376876772
144402222	155986770
144402222	316694292
144402222	22047952
144402222	245571430
144402222	19052381
144402222	58652153
144402222	877093020
144402222	1073825472
144402222	24247106
144402222	351755041
144402222	252410156
144402222	41831995
144402222	487816817
144402222	433685408
144402222	16582131
144402222	252911204
144402222	328811008
144402222	42029712
144402222	30130714
144402222	16843450
144402222	237606548
144402222	199875709
144402222	239025975
1605248876	59042511
1605248876	61799665
1605248876	206468364
1605248876	11394252
42020959	301678265
42020959	272744384
42020959	65414585
439608838	252911204
439608838	155986770
439608838	239025975
137447314	18644313
137447314	16843450
137447314	16582131
137447314	237606548
22047952	16582131
22047952	316694292
22047952	199875709
22047952	144402222
22047952	1101769916
22047952	376876772
433685408	239025975
433685408	339345568
433685408	351755041
433685408	199875709
433685408	16582131
433685408	144402222
17944423	16302644
79282617	30870576
79282617	136475385
28442504	79282617
28442504	228263334
28199524	79282617
28199524	30870576
23916186	398933302
23916186	94675411
291789016	316694292
351755041	433685408
351755041	316694292
351755041	254616154
351755041	16582131
351755041	328811008
351755041	144402222
351755041	19052381
351755041	30130714
351755041	237606548
351755041	239025975
16582131	16843450
16582131	16302644
16582131	375814969
16582131	239025975
16582131	237606548
16582131	22047952
16582131	376876772
16582131	19052381
16582131	30130714
16582131	144402222
16582131	199875709
61799665	1605248876
61799665	206468364
61799665	11394252
61799665	59042511
192645563	181836546
89059255	20881115
43840509	34352447
376876772	237606548
376876772	19052381
376876772	16582131
376876772	328811008
376876772	22047952
260250983	61799665
42029712	239025975
42029712	252911204
42029712	328811008
42029712	144402222
24247106	328811008
24247106	239025975
24247106	1073825472
24247106	144402222
21063822	30870576
21063822	137447314
2541343644	29401785
30744860	79282617
30744860	159226870
252410156	22047952
252410156	144402222
252410156	376876772
15114615	59042511
314088204	56451399
314088204	364922133
296554318	257241662
296554318	30813282
1252417778	1875002544
877093020	16582131
877093020	376876772
877093020	19052381
877093020	30130714
877093020	237606548
877093020	239025975
877093020	144402222
877093020	487816817
155986770	439608838
155986770	144402222
16843450	237606548
16843450	19052381
16843450	144402222
19052381	16843450
19052381	16582131
19052381	237606548
19052381	376876772
59042511	1605248876
59042511	23815129
59042511	11394252
59042511	206468364
59042511	61799665
59042511	23137820
59042511	27886674
59042511	15114615
529123058	41695112
529123058	16582131
1921217798	16843450
1921217798	328811008
1921217798	237606548
1921217798	19052381
1921217798	376876772
30130714	199875709
30130714	252410156
30130714	245571430
30130714	16582131
30130714	487816817
30130714	254616154
30130714	316694292
30130714	19052381
30130714	16843450
30130714	351755041
30130714	239025975
30130714	328811008
30130714	144402222
30130714	237606548
191752561	297689973
191752561	237606548
116520227	30870576
116520227	1143673459
375814969	16582131
41695112	79282617
41695112	1266338923
41695112	529123058
27886674	144402222
27886674	59042511
