115125517	19211550
25685342	94384054
25685342	2733607528
25685342	19211550
25685342	15669672
220347418	1038754818
49053573	244571847
1249284978	15669672
244571847	2779009591
244571847	19113611
244571847	36447473
244571847	19059966
274578952	354248645
89947367	14859899
2733607528	25685342
15841958	453332790
1697561382	30500021
1697561382	525643462
1697561382	15669672
1697561382	19211550
1697561382	900187770
25999072	33230618
25999072	89947367
25999072	219406488
25999072	186457433
69822203	15669672
148004218	19211550
148004218	15669672
1369986619	438050333
421320878	346344101
421320878	15669672
421320878	346127355
438050333	25685342
438050333	19211550
438050333	1369986619
346127355	2779009591
346127355	128375875
346127355	15669672
346127355	421320878
346127355	346344101
949835311	94384054
949835311	952641019
949835311	899526444
949835311	1198946628
1462419804	2779009591
1462419804	525643462
1462419804	273121006
1462419804	19211550
346344101	421320878
1242851094	110631778
1242851094	180705418
1266323203	244571847
1266323203	574202775
781475966	244571847
781475966	207932870
1558862454	2779009591
1558862454	14101483
407566718	30500021
407566718	354248645
407566718	899526444
570115053	28156710
570115053	900187770
570115053	525643462
570115053	19211550
630600448	568422085
2869527457	2779009591
115514485	105967043
231244784	492609799
133050137	244571847
30730765	15669672
562825760	244571847
14101483	2779009591
14101483	244571847
14101483	89488468
14101483	1266323203
14101483	19211550
14101483	780291397
14101483	26924407
14101483	354248645
14101483	1558862454
14101483	15669672
574202775	354248645
574202775	1266323203
110631778	19211550
94384054	25685342
94384054	525643462
94384054	94840180
94384054	949835311
94384054	900187770
94384054	848040139
94384054	7358142
94384054	26572089
94384054	15669672
94384054	899526444
94384054	28156710
400321216	180705418
39609732	49053573
39609732	15177712
39609732	154498853
39609732	146852194
22279004	46000568
22279004	24013153
22279004	22954683
166268505	19211550
1617594984	2779009591
1617594984	304592475
33230618	2779009591
33230618	385674726
33230618	244571847
105967043	115514485
494909390	469651287
494909390	244571847
494909390	2779009591
494909390	1941930906
542132006	2779009591
505214831	15669672
505214831	2161787000
505214831	525643462
505214831	28031362
848040139	2779009591
848040139	2175192882
848040139	780291397
848040139	28031362
848040139	94384054
848040139	952641019
227827584	14905162
227827584	131859786
186457433	2779009591
186457433	25999072
81651824	15669672
1107801499	151245111
290509123	106408424
290509123	56124659
900187770	899526444
900187770	525643462
900187770	570115053
900187770	273121006
900187770	1697561382
900187770	28031362
900187770	532198621
900187770	94384054
900187770	26572089
900187770	15069354
900187770	949835311
900187770	15669672
900187770	94840180
900187770	28156710
900187770	19211550
219752036	2779009591
67030010	2779009591
29955357	244571847
2656807338	2779009591
296732220	2779009591
296732220	296876973
296732220	244571847
952641019	273121006
952641019	277373678
952641019	2733330810
952641019	16611239
952641019	949835311
952641019	128375875
952641019	848040139
952641019	525643462
952641019	26572089
56124659	2779009591
56124659	290509123
76682484	186457433
14905162	25225789
14905162	292049108
14905162	227827584
14905162	61757720
14905162	1335538062
14905162	134858506
14905162	193450991
14905162	16105237
14905162	20867867
16285200	304592475
56824850	2779009591
56824850	275049958
56824850	255288363
56824850	219406488
56824850	203207356
56824850	29246171
56824850	18399014
273121006	952641019
273121006	2733330810
273121006	2779009591
273121006	900187770
273121006	525643462
273121006	1462419804
273121006	15669672
277373678	952641019
277373678	15669672
242837035	33230618
247167181	244571847
106408424	290509123
2371631	2779009591
2371631	115514485
2371631	26523456
2371631	219406488
16285547	2779009591
16285547	203207356
16285547	18399014
16285547	29246171
366693043	52917969
191828335	19059966
113394347	15669672
113394347	19211550
26924407	708176525
26924407	2604463109
26924407	2779009591
26924407	28565521
26924407	244571847
26924407	89947367
26924407	20867867
16611239	952641019
581831550	244571847
68559865	568422085
2836793474	369318439
24001226	2779009591
24001226	113415132
61757720	14905162
61757720	1033411796
261024504	2779009591
369318439	2836793474
369318439	2779009591
369318439	244571847
369318439	354248645
369318439	164324862
369318439	16611239
1161480199	46727733
1161480199	15669672
22954683	46727733
19059966	2779009591
19059966	244571847
382300412	2779009591
708176525	2779009591
708176525	244571847
2830681900	244571847
2830681900	2779009591
2175192882	2325067037
2175192882	848040139
2175192882	15669672
2175192882	19211550
304592475	16285200
304592475	1617594984
2779009591	382300412
2779009591	105967043
2779009591	244571847
2779009591	494909390
2779009591	67030010
155605559	128375875
155605559	15669672
701895396	15669672
28641101	115514485
2161787000	505214831
2161787000	19211550
469651287	494909390
469651287	2779009591
35761322	244571847
885944552	89488468
885944552	30730765
885944552	15669672
19211550	28031362
19211550	110631778
19211550	15669672
354248645	865763376
354248645	61042254
354248645	483395237
354248645	220347418
354248645	2869527457
354248645	244571847
354248645	2779009591
354248645	407566718
354248645	570115053
354248645	369318439
354248645	2493889850
354248645	14101483
354248645	574202775
354248645	274578952
354248645	30500021
354248645	131859786
123425184	110263832
123425184	48347371
568422085	417187700
568422085	630600448
568422085	68559865
865763376	2779009591
865763376	244571847
1198946628	50087574
1198946628	949835311
164324862	369318439
255288363	275049958
255288363	14905162
255288363	56824850
255288363	203207356
255288363	18399014
255288363	219406488
94165248	2779009591
94165248	7358142
398462836	2779009591
857422182	14905162
34058084	275049958
34058084	29246171
34058084	94143540
34058084	18399014
50087574	46727733
532198621	2779009591
532198621	28031362
532198621	900187770
1038754818	220347418
265964924	244571847
1633251324	193450991
1633251324	480586426
1633251324	46727733
234641010	14905162
64168721	203207356
498915097	275049958
498915097	18399014
498915097	29246171
498915097	203207356
498915097	219406488
7358142	15669672
7358142	94165248
7358142	19845473
7358142	28031362
7358142	94384054
7358142	19211550
30500021	2493889850
30500021	382300412
30500021	207932870
30500021	525643462
30500021	1697561382
30500021	407566718
30500021	2779009591
30500021	68559865
30500021	19211550
30500021	354248645
30500021	39609732
30500021	146852194
30500021	28565521
30500021	33230618
30500021	113415132
30500021	15669672
61814146	15669672
58282253	2779009591
58282253	28156710
58282253	19211550
385674726	33230618
385674726	244571847
1263333547	19783607
261133525	19211550
261133525	28031362
403797624	381204172
403797624	449447940
134858506	25225789
134858506	14905162
480586426	115514485
108944185	15669672
108944185	19211550
89488468	885944552
436359142	478085080
935561713	244571847
302595941	244571847
46000568	22279004
110263832	191842528
110263832	123425184
110263832	19211550
110263832	48347371
22325026	2220306704
2168192180	2779009591
268751392	19783607
53684263	432903500
296876973	244571847
18343301	19783607
52917969	2779009591
52917969	366693043
128375875	346127355
128375875	952641019
128375875	478085080
128375875	155605559
28031362	532198621
28031362	900187770
28031362	19845473
28031362	848040139
28031362	7358142
28031362	505214831
28031362	261133525
28031362	73813227
28031362	110631778
28031362	26572089
28031362	15693064
28031362	28156710
28031362	19211550
28031362	15669672
29246171	275049958
29246171	56824850
29246171	18399014
18399014	123425184
18399014	2779009591
18399014	498915097
18399014	255288363
18399014	275049958
18399014	110263832
18399014	48347371
18399014	219406488
18399014	203207356
18399014	34058084
18399014	139807908
18399014	94143540
18399014	56824850
18399014	29246171
2733330810	273121006
2733330810	952641019
2733330810	15669672
203357136	28565521
780291397	848040139
780291397	26572089
501014441	25999072
501014441	2779009591
17763433	15669672
17763433	2779009591
15693064	28156710
15693064	15669672
15693064	28031362
220074148	219406488
220074148	29246171
295376011	2779009591
295376011	15669672
106346252	2779009591
