157551845	90801985
13696	21879831
267394180	2561761514
267394180	493572476
211851247	15347644
211851247	493572476
211851247	74890219
211851247	69107391
211851247	17985565
211851247	25766856
211851247	16726831
211851247	279926277
211851247	21879831
2724241554	21879831
97600664	245903685
360738490	21879831
430459707	2572762043
430459707	21879831
430459707	53861909
430459707	22063600
21879831	331079663
21879831	716668712
21879831	413555566
21879831	13696
21879831	16532961
21879831	882751502
21879831	8406572
21879831	211851247
21879831	22063600
765140	638323
15151286	21879831
47743735	53861909
47858025	638323
717692852	268651352
717692852	21879831
717692852	53861909
32987362	21879831
45879683	21879831
14514094	21879831
882751502	21879831
313269532	373562548
313269532	22063600
999906110	31223236
20829672	21708035
16145710	638323
268651352	21708035
21024653	21879831
31223236	867343717
31223236	803540378
31223236	999906110
31223236	20719498
31223236	21879831
31223236	53861909
51658756	21879831
2339437404	21879831
2339437404	744419101
1003130904	20719498
1003130904	28674574
21141056	56160167
174878911	21879831
413555566	21879831
8406572	331079663
8406572	11421782
162119383	139073835
1642051326	588804405
53861909	867343717
53861909	1656466879
53861909	178326652
53861909	31223236
53861909	47743735
53861909	430459707
53861909	717692852
53861909	28674574
53861909	22063600
53861909	21708035
279926277	21879831
279926277	211851247
22063600	249966525
22063600	21295042
22063600	13189422
22063600	21879831
15347644	211851247
623409015	2662248539
623409015	139073835
623409015	16726831
464895722	2441931518
464895722	493572476
534702573	259139565
485188626	21879831
48447512	185015930
638323	24832549
638323	16145710
638323	3485371
357558195	9697862
716668712	21879831
56160167	21879831
56160167	21141056
20719498	867343717
20719498	249966525
20719498	31223236
20719498	1003130904
20719498	21879831
128332705	21879831
867343717	53861909
867343717	249966525
867343717	20719498
867343717	31223236
867343717	21879831
803540378	31223236
13189422	22063600
70092030	21879831
254287052	21879831
49067632	21879831
1316829918	13696
1316829918	587930900
1316829918	21879831
1316829918	505146751
2481641077	2306547892
25316545	21879831
373562548	313269532
588804405	1642051326
505146751	21708035
317426969	534771203
317426969	352992513
317426969	603180880
744419101	2339437404
246399635	21879831
2662248539	623409015
185782663	24289048
141833986	21879831
1226633166	21879831
24289048	21879831
24289048	22063600
24289048	185782663
20737589	21879831
11421782	21879831
11421782	601114142
11421782	8406572
11421782	2153509376
49799891	21879831
2545874655	21295042
319316747	21879831
2333639761	319316747
24832549	3485371
24832549	638323
1635430020	21879831
77788743	1095561439
259139565	534702573
21708035	505146751
21708035	53861909
21708035	20829672
21708035	21879831
603180880	317426969
335447585	21879831
1920386064	21879831
534771203	317426969
74890219	21879831
74890219	211851247
601114142	11421782
28689580	174878246
605589956	2552688877
16532961	21879831
178326652	21879831
178326652	53861909
140578011	21879831
41084013	21879831
69107391	211851247
385173233	21879831
15248891	638323
493572476	211851247
350613274	21879831
1934977632	51658756
249966525	21879831
249966525	22063600
193107288	21879831
2153509376	11421782
21295042	22063600
1656466879	53861909
790211328	2733838710
185015930	21879831
185015930	48447512
17093768	211851247
16726831	17985565
16726831	211851247
58624862	16726831
267544418	21879831
952541504	21879831
481931256	21879831
17985565	16726831
17985565	211851247
377088911	2572762043
352992513	21879831
352992513	317426969
1095561439	77788743
331079663	21879831
4193621	21879831
2552688877	605589956
9697862	319316747
9697862	21879831
587930900	21879831
57728083	21879831
2733838710	790211328
314489484	232750952
52378738	21295042
2360723436	319316747
232750952	314489484
2441931518	464895722
174878246	28689580
824301318	9697862
824301318	587930900
25766856	211851247
3485371	24832549
3485371	16145710
3485371	638323
270203083	22063600
270203083	21879831
139073835	623409015
139073835	162119383
139073835	493572476
50835957	21879831
2572762043	377088911
2572762043	430459707
2572762043	21879831
90801985	21879831
23396129	21879831
28674574	1003130904
28674574	21879831
28674574	53861909
28674574	268651352
2561761514	267394180
