1003208960	27917781
24162073	27917781
28229857	27917781
633906111	1604299171
633906111	27917781
633906111	111765039
1604299171	38740028
1604299171	105001970
1604299171	614010156
1604299171	27917781
1604299171	633906111
203756330	27917781
27715962	27917781
27917781	365619710
27917781	2408949435
27917781	1604299171
27917781	1708072044
27917781	28229857
27917781	24520989
27917781	1177096004
27917781	256670092
27917781	868429316
27917781	562061963
27917781	480872573
27917781	1003208960
27917781	537044709
27917781	389057960
27917781	944863236
27917781	997547540
27917781	860808961
27917781	428501394
27917781	24095504
27917781	750170234
27917781	944921654
27917781	211187850
27917781	633906111
27917781	807442094
27917781	853270471
27917781	586673364
27917781	317824654
27917781	814044456
27917781	354560400
27917781	737564412
27917781	717238123
27917781	448143201
27917781	614010156
27917781	603804249
27917781	527368845
27917781	64461225
27917781	525495461
27917781	571745465
27917781	513628987
27917781	564197503
27917781	163657111
27917781	562348010
27917781	287429649
27917781	554766230
27917781	188477426
27917781	111765039
27917781	51137199
27917781	336182252
27917781	290193649
27917781	203756330
27917781	329774486
27917781	515092896
27917781	467902922
27917781	501336764
27917781	24162073
27917781	479927933
27917781	263754961
27917781	473315166
27917781	462361480
27917781	395619522
27917781	297666365
27917781	432836605
27917781	85647089
27917781	385011493
27917781	358534937
27917781	425390312
27917781	91831747
27917781	259870313
27917781	214722991
27917781	40541339
27917781	394399833
27917781	289576346
27917781	258809034
27917781	179223695
27917781	258469243
27917781	335330653
27917781	41946544
27917781	87326861
27917781	357305951
27917781	277780225
27917781	275536225
27917781	345618880
27917781	56689986
27917781	377677058
33648565	783641934
33648565	27917781
41946544	27917781
72354370	317824654
72354370	432836605
1406336534	27917781
141776971	27917781
479070133	1947426392
479070133	891289242
479070133	751995384
479070133	501336764
479070133	365619710
853270471	2499484748
853270471	750170234
18711812	111765039
18711812	57229408
462361480	395619522
462361480	2488960698
462361480	27917781
959678209	868429316
2266276423	275536225
944921654	336182252
944921654	27917781
222934458	515092896
222934458	56689986
513628987	27917781
1708072044	365619710
1708072044	2172413028
1708072044	2165940586
1708072044	91831747
1708072044	27917781
426367670	27917781
954638934	27917781
954638934	25816814
954638934	275536225
56689986	289576346
56689986	515092896
56689986	27917781
56689986	222934458
467902922	27917781
114499286	27917781
188477426	27917781
254679831	27917781
336182252	944921654
336182252	2317625426
336182252	172076398
336182252	751995384
21006638	1613369382
21006638	473315166
440456373	1604299171
440456373	27917781
358534937	27917781
357305951	27917781
297666365	27917781
64748719	27917781
1351961839	1494224671
287429649	27917781
275536225	2266276423
275536225	954638934
275536225	27917781
473315166	21006638
473315166	27917781
259870313	565093786
259870313	27917781
25077674	22205319
25077674	211187850
36175767	355207463
525495461	277780225
525495461	501336764
525495461	289576346
525495461	432836605
525495461	297666365
2316405798	2198620747
737564412	2317625426
737564412	751995384
2697128802	27917781
425390312	2316405798
425390312	2198620747
425390312	564145526
142433199	868429316
860808961	853270471
860808961	527368845
860808961	27917781
114820884	27917781
151650846	27917781
263754961	27917781
2218319503	27917781
59539344	374667878
394399833	2153123372
394399833	27917781
214722991	27917781
428501394	27917781
87326861	27917781
2251122935	1194879655
2251122935	2781469766
2251122935	1494224671
814044456	27917781
51137199	434598454
51137199	27917781
2198620747	425390312
2198620747	2316405798
365619710	27917781
365619710	91831747
365619710	479070133
365619710	891289242
365619710	751995384
965211181	448143201
965211181	27917781
965211181	1408834590
487326120	27917781
414478622	317824654
86131949	1963101450
86131949	334442394
86131949	432836605
86131949	27917781
21359391	27917781
2408949435	27917781
85647089	1604299171
85647089	27917781
1194879655	2251122935
1194879655	2781469766
1194879655	27917781
1194879655	537044709
45660074	27917781
432836605	86131949
432836605	56475228
432836605	72354370
546742765	389057960
258809034	751995384
527368845	1494224671
527368845	860808961
527368845	27917781
515092896	603804249
515092896	56689986
515092896	222934458
515092896	27917781
24095504	27917781
290193649	35878865
290193649	27917781
2165940586	91831747
2165940586	1708072044
944863236	1582270765
944863236	35878865
377677058	27917781
395619522	554766230
395619522	564197503
556895144	27917781
1032884150	1678795946
1032884150	243904257
2743522792	27917781
750170234	2499484748
750170234	853270471
750170234	27917781
554766230	395619522
