160398040	69460360
1039985856	19636948
855556087	19636948
1374890515	19636948
1398673123	19636948
159495902	318066568
70215330	32283017
70215330	270528803
211021409	19636948
18360180	777312246
270528803	32283017
270528803	19596419
270528803	70215330
247704374	19636948
369883067	19636948
20022064	19636948
17078422	18360180
259863959	19636948
60354809	19636948
175315245	19636948
124225873	19636948
854239526	19636948
259795889	19636948
2420931696	19636948
358265713	19636948
47002411	277317752
2424763149	407046265
2424763149	2540972213
2424763149	385988553
14947306	17954186
2349544946	407046265
293445832	32283017
40491446	19636948
19596419	1627120838
19596419	32283017
19596419	270528803
115785635	19636948
2412689935	17244412
2412689935	19636948
407046265	2424763149
407046265	2349544946
61121892	19636948
61121892	138437931
234493785	19636948
615141677	385988553
615141677	19636948
217872058	47856871
217872058	394399342
217872058	199074666
217872058	33918309
217872058	19636948
94165248	187424972
561318593	19636948
141051931	19636948
507802048	69460360
854056226	16295886
325326538	1206978926
325326538	429330793
325326538	303046775
325326538	325315594
16819909	318066568
559995442	19636948
177432889	553478930
2845084069	19636948
539549318	19636948
266423991	210138966
29097267	19636948
2713310649	19636948
17204460	429330793
17204460	33918309
295439112	473169001
56116059	1559298883
56116059	19636948
42342009	19636948
69460360	259756473
69460360	210138966
69460360	429330793
1568422482	1777553119
1568422482	19636948
2769012279	19636948
566530677	19636948
202243430	19636948
228558757	19636948
385988553	615141677
16602585	19636948
1559298883	56116059
24845619	19636948
206368144	19636948
2440917980	19636948
18920424	19636948
74858516	19636948
2720800274	19636948
2773505391	19636948
21640736	19636948
21640736	199878285
318066568	159495902
318066568	353371272
318066568	18757095
318066568	132201949
318066568	401396073
295927042	19636948
338816022	19636948
338816022	138867240
358945682	19636948
473169001	295439112
473169001	19636948
2362901599	17954186
2362901599	19636948
199074666	217872058
325315594	17204460
325315594	69460360
325315594	429330793
325315594	303046775
325315594	325326538
17954186	2362901599
17954186	14947306
20652709	19636948
2400120652	19636948
2804796217	19636948
480178037	19636948
349151872	19636948
2540972213	19636948
143661031	19636948
47856871	303049154
84633125	19636948
567316799	19636948
2737674672	19636948
138437931	61121892
160386886	19636948
216243608	19636948
964136658	19636948
24939930	19636948
55954565	19636948
1777553119	19636948
40352354	19636948
189700044	121183263
189700044	47856871
303046775	429330793
303046775	325315594
303046775	325326538
22135303	19636948
591988337	19636948
19004299	19636948
911331188	19636948
98453596	379828775
132201949	318066568
348681976	19636948
81204505	19636948
360599234	19636948
2593248829	19636948
365582906	19636948
18757095	318066568
1206978926	69460360
1206978926	128733615
1206978926	325326538
1206978926	17954186
1206978926	210138966
31569357	19636948
2409906037	19636948
17545811	19636948
33918309	19636948
33918309	18757095
33918309	17204460
322269686	19636948
1087754166	19636948
2640342607	19636948
322996583	318066568
17541792	19636948
83943875	19636948
303049154	128733615
303049154	19636948
468339967	19636948
65432815	19636948
109096512	19636948
210138966	69460360
210138966	1206978926
210138966	266423991
16295886	19636948
185468279	19636948
297753362	19636948
187424972	94165248
2652280814	19636948
1565995111	318066568
121183263	189700044
121183263	19636948
20063199	19636948
47516779	19636948
448138035	19636948
443803370	19636948
401396073	318066568
2483067211	19636948
83697610	19636948
893314963	19636948
598695567	19636948
309493868	210138966
138867240	338816022
391735201	19636948
315815833	318066568
295776408	19636948
575690565	815911554
2791388415	19636948
296619948	19636948
379828775	98453596
33359207	19636948
359527323	19636948
483340809	19636948
608194161	19636948
75139718	19636948
429330793	69460360
429330793	17204460
429330793	339060501
429330793	303046775
429330793	325315594
429330793	325326538
198589784	19636948
15012293	19636948
23437776	19636948
1107751182	19636948
456330895	19636948
128733615	1206978926
128733615	303049154
259756473	210138966
42556617	19636948
291709155	19636948
290575566	19636948
376866844	19636948
2638326053	19636948
553478930	19636948
553478930	177432889
1340100956	19636948
20868265	19636948
339060501	429330793
339060501	259756473
17244412	2412689935
17244412	19636948
51053957	19636948
132309329	19636948
394399342	19636948
2841499209	19636948
170124092	19636948
777312246	18360180
110715140	19636948
1209895825	17545811
815911554	575690565
353371272	318066568
312830194	19636948
368565977	19636948
100241343	19636948
32283017	293445832
32283017	270528803
32283017	70215330
32283017	19596419
45908106	19636948
120121881	325315594
120121881	19636948
1040097710	19636948
59337169	19636948
783251377	19636948
184067077	19636948
