1003208960	63105173
1110887383	63105173
285706984	121483664
17517730	2521541502
433233965	2720957327
32439399	100033160
86392086	956596903
2521541502	17517730
2521541502	560326682
932642034	2343593713
609625322	57362048
299211533	121483664
433223861	23666511
433223861	63105173
1194737994	121483664
121483664	19755641
121483664	525356241
121483664	110156760
121483664	2720957327
121483664	236265510
121483664	14510823
121483664	1523711678
121483664	2361169050
121483664	1621674110
121483664	74258855
121483664	268514954
121483664	2573266179
121483664	2523476128
121483664	862771
121483664	1374773665
121483664	231435363
121483664	33818859
121483664	786970177
121483664	360853113
121483664	18358752
121483664	1556631295
121483664	1194737994
121483664	70416503
121483664	100033160
121483664	604047473
121483664	882232015
121483664	406015757
121483664	974030256
121483664	956596903
121483664	744199422
121483664	569741991
121483664	36097869
121483664	112823447
121483664	95415860
121483664	17408742
121483664	278155252
121483664	285706984
121483664	34901080
121483664	103044127
121483664	96027015
121483664	299211533
121483664	288535342
121483664	153674617
121483664	225981680
121483664	50395387
121483664	184382217
121483664	28728552
121483664	49037876
121483664	250951480
121483664	174515465
121483664	63372592
121483664	116720636
121483664	14609104
121483664	16187085
121483664	12811012
121483664	15848085
121483664	15534499
121483664	23469093
121483664	14480855
1523711678	2343593713
1523711678	121483664
560326682	2521541502
184382217	121483664
168123931	63105173
59958107	408114513
974030256	2361169050
974030256	956676972
974030256	851516612
974030256	121483664
288535342	121483664
2523476128	121483664
25322993	15534499
135564805	63105173
23666511	63105173
33818859	121483664
1332962438	63105173
786970177	121483664
16187085	121483664
100033160	32439399
100033160	121483664
57362048	609625322
57362048	70416503
57362048	102416765
96027015	121483664
2837233494	2271724760
17408742	121483664
213698076	63105173
12811012	2271724760
12811012	121483664
500909568	63105173
18533248	2343593713
18533248	369834448
174515465	121483664
54981376	2271724760
54981376	63105173
147577683	63105173
2792965649	2573266179
2722986292	63105173
102416765	57362048
1483598293	63105173
112281508	63105173
555421174	63105173
555421174	520039074
14510823	121483664
14510823	388279365
2438957413	268514954
1575617659	1191059395
103044127	121483664
234774288	63105173
14609104	121483664
28728552	121483664
112823447	121483664
49037876	121483664
15534499	121483664
63372592	121483664
322923957	63105173
1374773665	121483664
35019261	500909568
260582559	63105173
560048043	63105173
177682909	63105173
1027056890	772922618
2866119542	121483664
956116590	63105173
273918346	63105173
772922618	63105173
772922618	270684964
30379358	63105173
818225108	522514344
360853113	121483664
862771	121483664
862771	23469093
74258855	121483664
471266070	520039074
1184382648	932642034
15848085	522514344
15848085	121483664
14480855	121483664
793830127	63105173
569741991	121483664
1556631295	121483664
2343593713	1523711678
2343593713	932642034
2343593713	18533248
882232015	121483664
260038599	63105173
110156760	121483664
2633250149	63105173
36097869	1275881450
36097869	121483664
369834448	18533248
23469093	2720957327
23469093	862771
23469093	121483664
558777254	63105173
744486967	63105173
1635401977	63105173
303501408	63105173
46758823	63105173
2573266179	2792965649
2573266179	121483664
41372495	63105173
2806266179	63105173
256327349	121483664
368474987	63105173
19755641	121483664
2403437033	63105173
148346785	63105173
38947115	63105173
289080599	63105173
270684964	772922618
236265510	121483664
744199422	121483664
851516612	974030256
67699459	168123931
67699459	63105173
1275881450	36097869
250951480	121483664
116720636	121483664
95415860	121483664
1299329424	63105173
50395387	121483664
16289582	63105173
1729005703	63105173
2361169050	121483664
2361169050	974030256
153674617	121483664
20479547	193482965
1142438706	63105173
1621674110	121483664
887471700	408114513
887471700	63105173
208432735	63105173
396296370	63105173
34089672	63105173
406015757	121483664
406015757	63105173
1191059395	1575617659
34901080	121483664
520039074	471266070
520039074	555421174
604047473	121483664
525356241	121483664
231435363	121483664
2720957327	121483664
2720957327	433233965
2720957327	23469093
956596903	86392086
956596903	121483664
88170372	15534499
1428957732	63105173
2271724760	2837233494
2271724760	12811012
2271724760	54981376
175437846	63105173
388279365	14510823
148477748	17517730
177289426	63105173
225981680	121483664
18358752	121483664
268514954	70868735
268514954	2438957413
956676972	974030256
2792784942	63105173
70416503	57362048
70416503	121483664
70416503	102416765
267269989	63105173
278155252	121483664
2353305031	63105173
162445950	17408742
522514344	15848085
522514344	818225108
193482965	63105173
193482965	20479547
55760100	63105173
