904001857	45291573
904001857	264882189
904001857	1669796893
904001857	740623508
19552381	27572392
528039191	313385516
249221120	1994321
99493250	1994321
1021025779	1994321
9183142	1994321
321366897	300276390
321366897	25887412
321366897	27572392
321366897	227195141
53347647	1994321
2927204037	1994321
26461628	313385516
31694460	26223622
31694460	1994321
450732499	1994321
264882189	1994321
264882189	904001857
39458583	1994321
39458583	94982287
39458583	383820312
39458583	9378802
39458583	63728839
288906657	15016500
288906657	23189508
2861422121	740623508
426290352	1994321
313385516	23189508
313385516	1994321
313385516	113655965
1284236539	1994321
2237757230	1994321
113655965	122263846
113655965	313385516
2669709960	31694460
2669709960	1994321
140464754	1994321
23189508	15016500
15016500	23189508
15016500	18503976
1015729890	289148078
102480916	1994321
102480916	130588063
18503976	15016500
27572392	1994321
27572392	384764475
27572392	19552381
27572392	113193393
27572392	25887412
27572392	16509444
45291573	1994321
45291573	904001857
45291573	16509444
45291573	227195141
45291573	27572392
1221141636	1994321
1221141636	1387861752
1221141636	22818279
740623508	904001857
740623508	27572392
92974037	1994321
94591929	1994321
9378802	39458583
9378802	34312041
9378802	15116120
153725999	1994321
16509444	464458913
16509444	45291573
16509444	300276390
16509444	113193393
16509444	27572392
45403413	23585685
155175677	1994321
155175677	383820312
17836555	1994321
464458913	16509444
63728839	39458583
11086782	69530206
1669796893	904001857
575330898	53347647
575330898	36645511
203785729	300276390
472774802	1994321
472774802	135371497
36645511	575330898
22297168	15016500
22297168	23189508
559801872	113655965
559801872	122263846
28905376	1994321
370788538	1994321
583873279	1994321
210774132	447124785
25887412	27572392
25887412	247175898
25887412	321366897
25887412	113193393
25887412	227195141
25887412	135371497
31789905	1994321
180317088	1994321
113193393	1994321
113193393	247175898
113193393	27572392
113193393	321366897
113193393	25887412
113193393	135371497
113193393	227195141
19450848	112140753
19450848	11086782
19450848	71153079
247252390	15016500
2963864104	1994321
102879304	71153079
102879304	1994321
2476910676	1994321
148698965	300276390
740336648	247175898
740336648	25887412
740336648	321366897
740336648	113193393
740336648	135371497
1253951312	184732662
1253951312	53347647
22818279	1221141636
26207450	227195141
192605711	1994321
242002974	1994321
5099151	69530206
564387217	102480916
1277582286	23585685
71153079	19450848
71153079	112140753
169122672	1994321
335897268	1994321
1538983531	2276931528
1538983531	9378802
384764475	27572392
184732662	1253951312
1638051228	1994321
1638051228	94982287
1638051228	1483198790
187964046	15016500
187964046	1994321
47338960	313385516
47338960	122263846
190945785	102480916
26145302	27572392
75533039	1994321
486957893	11086782
94982287	1638051228
94982287	39458583
25577191	1994321
227195141	247175898
227195141	321366897
227195141	25887412
227195141	113193393
227195141	135371497
1387861752	1221141636
34312041	15116120
34312041	9378802
2960750269	227195141
26223622	1994321
167933648	1994321
23224588	1994321
289148078	50837444
289148078	1015729890
2276931528	1538983531
15116120	34312041
15116120	9378802
50837444	289148078
50837444	15016500
50837444	23189508
10548272	27572392
122263846	113655965
122263846	559801872
122263846	47338960
112140753	19450848
112140753	71153079
247175898	113193393
247175898	135371497
247175898	227195141
247175898	27572392
247175898	25887412
85370909	1341602108
85370909	53347647
113982721	25887412
311329542	1994321
707122405	1994321
130588063	102480916
69530206	11086782
69530206	5099151
700381477	1994321
383820312	31694460
383820312	26223622
383820312	1483198790
383820312	9378802
383820312	1994321
383820312	53347647
383820312	39458583
190544107	11086782
1416945210	113193393
23585685	1994321
66627944	321366897
66627944	300276390
91924901	1994321
91924901	15016500
91493917	11086782
91493917	1994321
1483198790	383820312
1483198790	1638051228
447124785	23189508
135371497	227195141
135371497	321366897
135371497	247175898
135371497	25887412
135371497	113193393
591310560	39458583
71991049	1994321
1341602108	53347647
1341602108	85370909
412253481	102480916
1110733681	1994321
