268528496	23831448
268528496	372904248
1929319304	391356320
210004507	2271973824
21663095	452509963
15954574	428708272
15954574	340620842
2408343780	391356320
2408343780	428708272
340620842	15954574
170836537	23831448
2629489590	359211782
359211782	391356320
359211782	10845332
230349218	56542887
230349218	872287153
10845332	428708272
10845332	359211782
100120236	391356320
512281978	452509963
198040549	23831448
198040549	18510996
2271973824	23831448
2271973824	210004507
428708272	21663095
428708272	23831448
428708272	250280238
428708272	10845332
428708272	15954574
428708272	7612582
1593232394	36809520
1911806449	23831448
346848562	391356320
55949344	359211782
250280238	23831448
250280238	428708272
559188954	23831448
470755651	56542887
36809520	2377643102
36809520	23831448
1250533248	23831448
45062475	261545440
45062475	467070198
452509963	21663095
57364078	23831448
23831448	36809520
414993084	249356850
872287153	56542887
872287153	230349218
2732878849	2408343780
2732878849	359211782
338062566	23831448
372904248	268528496
1195827348	23831448
1195827348	359211782
467070198	45062475
23174601	23831448
288006992	1354605517
420617818	330103772
1512496729	23831448
140540929	23831448
261545440	45062475
1639527662	1354605517
1354605517	288006992
1354605517	1497635394
504814771	288006992
402248681	23831448
249356850	23831448
249356850	414993084
131031511	23831448
358896973	51631363
7612582	428708272
2377643102	36809520
51631363	358896973
549809036	23831448
1376887166	23831448
45954329	23831448
379177658	420617818
2721300193	23831448
2372230912	23831448
18510996	198040549
1497635394	23831448
1497635394	1354605517
433834673	156304818
56542887	872287153
56542887	230349218
56542887	470755651
330103772	23831448
330103772	420617818
