29382277	6433472
29382277	1328313170
821660419	16931849
17679507	22009023
138999399	50130142
138999399	53228188
19788514	6433472
16931849	6433472
16931849	2358732002
16931849	75184478
16931849	22009023
16931849	821660419
16931849	563101204
16931849	253343991
531354965	414329527
119117989	6433472
1328313170	29382277
46100172	21889069
46100172	6433472
22009023	16931849
282160599	6433472
282160599	133752184
143985641	2821601
143985641	6433472
143985641	90931180
75184478	16931849
75184478	6433472
1289398842	6433472
251318959	6433472
1051485102	177694229
27294043	21889069
27294043	6433472
133011087	6433472
30956253	6433472
21889069	328171348
21889069	79438625
21889069	6433472
713328725	6433472
26973231	2821601
80336407	6433472
503855448	21889069
503855448	79438625
17962349	2821601
1242969978	6433472
78898625	20478618
78898625	39806752
78898625	282160599
22209272	6433472
22209272	211055586
600617800	6433472
600617800	22196596
6433472	21036535
6433472	27294043
6433472	21166754
6433472	21889069
6433472	18999854
464259204	6433472
563101204	16931849
90769107	10495802
90769107	6433472
34862104	79438625
10495802	90769107
50130142	138999399
1880324160	90931180
1880324160	39806752
1880324160	35547690
1880324160	6433472
177432889	6433472
20881416	20478618
20176082	6433472
28495979	6433472
28495979	33924573
282145270	6433472
21036535	59274909
21036535	21889069
21036535	27294043
21036535	21166754
21036535	6433472
411729106	381114629
35890402	6433472
744093090	21889069
744093090	6433472
483113753	18999854
32410002	6433472
2858479760	6433472
26855304	21889069
177694229	6433472
177694229	1051485102
2180309078	6433472
59274909	21036535
59274909	6433472
312806945	6433472
164736210	6433472
18232665	6433472
919370460	1880324160
919370460	1122528709
602323555	6433472
602323555	125028278
18999854	412461506
18999854	27294043
18999854	27782613
18999854	6433472
62374584	6433472
1494391146	6433472
26743328	6433472
18398051	79438625
81630573	6433472
14108511	6433472
519743311	29599300
25546234	125028278
25546234	6433472
182086937	133752184
133752184	282160599
133752184	182086937
133752184	125028278
133752184	6433472
35547690	1880324160
23526291	23030449
23526291	18773985
79438625	6433472
79438625	21889069
79438625	328171348
56541037	6433472
2717613758	133752184
2646715268	6433472
2646715268	21889069
397385606	6433472
14676907	21889069
14676907	6433472
92665203	6433472
29599300	6433472
29599300	519743311
21166754	21889069
21166754	6433472
21166754	57410368
21166754	21036535
191453031	6433472
132274162	6433472
23030449	23526291
23030449	6433472
208503203	6433472
208503203	90931180
2285921064	6433472
39806752	133752184
39806752	90931180
39806752	6433472
27782613	18999854
14552998	143985641
466992151	6433472
221522152	6433472
18773985	23526291
440069228	21889069
440069228	6433472
191814761	6433472
191814761	125028278
53228188	57410368
53228188	138999399
1353273036	6433472
272247146	6433472
16940626	21889069
27776653	6433472
54304330	381114629
261481127	6433472
22196596	600617800
51361356	1169702192
243336988	6433472
14163701	79438625
56790443	21889069
56790443	125028278
56790443	6433472
242163485	220561543
242163485	6433472
1169702192	51361356
1169702192	6433472
17885604	6433472
2867902230	6433472
27699335	6433472
2358732002	16931849
20478618	20881416
20478618	6433472
20478618	78898625
20478618	133752184
1122528709	6433472
1122528709	919370460
19607412	6433472
19607412	125028278
211055586	22209272
211055586	6433472
2306768839	6433472
220561543	242163485
220561543	6433472
317775827	6433472
2796499702	6433472
58808033	6433472
14853864	6433472
14853864	57410368
414329527	27294043
414329527	6433472
367001824	6433472
2821601	143985641
2821601	26973231
2821601	17962349
430976041	6433472
57410368	21166754
57410368	53228188
90931180	125028278
90931180	6433472
391115414	6433472
125028278	602323555
125028278	6433472
90988184	6433472
21260609	6433472
1732512338	27294043
1732512338	79438625
1732512338	21889069
1732512338	6433472
253343991	6433472
253343991	22009023
253343991	16931849
255099273	6433472
43552063	22009023
43552063	6433472
463464290	6433472
33924573	28495979
575354882	6433472
534451385	6433472
41414541	6433472
18531185	328171348
18531185	6433472
412461506	21889069
412461506	6433472
412461506	18999854
2227423704	6433472
24645998	6433472
460819311	20620163
460819311	6433472
1347013633	6433472
20620163	460819311
20620163	6433472
188853877	6433472
375772899	79438625
15544161	6433472
328171348	79438625
88018267	6433472
88018267	21889069
27634864	21889069
27634864	6433472
215037652	21889069
381114629	54304330
381114629	411729106
