915065514	22279004
915065514	6433472
19235255	134196350
134196350	1468126154
330378192	134196350
330378192	47624589
330378192	20159596
333371365	134196350
125927757	436024713
125927757	37509467
114946688	134196350
22069271	134196350
253480827	95877921
94742869	134196350
24171284	134196350
351886258	134196350
80983134	134196350
80983134	43855487
47624589	20159596
2451250368	47298848
24783322	134196350
24783322	86406337
24783322	14691720
225423130	134196350
225423130	6433472
225423130	20510539
551987382	134196350
158708439	20159596
158708439	172272227
47298848	273427452
47298848	575119899
47298848	1494560888
47298848	131646131
2169512643	134196350
22279004	328020419
22279004	915065514
148268677	134196350
84417802	134196350
76918079	134196350
244932075	134196350
131646131	134196350
131646131	47298848
740648730	364256115
95877921	134196350
63362429	318772239
63362429	29663932
63362429	107599352
63362429	45543485
28382943	134196350
1561089644	134196350
2588082962	61616586
139631790	217415964
139631790	134196350
242299173	47624589
242299173	823329
242299173	330378192
119129371	134196350
119129371	6433472
431417006	37509467
217464030	134196350
79030985	134196350
14790135	134196350
36917697	134196350
15096750	17697704
52065935	134196350
52065935	54360609
126599658	47624589
126599658	134196350
2274151296	1490529164
2274151296	27199015
214652077	134196350
346423848	17730392
346423848	134196350
54973359	47624589
54973359	230014404
1279485974	6433472
43089397	6433472
52705134	134196350
1901486658	20159596
633843393	6433472
39592795	134196350
39592795	37509467
9133732	134196350
2176677076	134196350
1490529164	134196350
1490529164	2274151296
1490529164	16910600
1490529164	27199015
1490529164	432286700
217415964	253837061
217415964	63362429
217415964	139631790
94209518	20159596
94209518	47064286
345246348	134196350
16910600	1490529164
476243412	134196350
476243412	39592795
488140036	134196350
488140036	192828995
2653260771	134196350
2653260771	2450458794
2653260771	2339017327
432286700	1490529164
432286700	27199015
86406337	134196350
86406337	24783322
33083887	134196350
33083887	48416387
220117227	134196350
20159596	27617013
20159596	47624589
20159596	330378192
32148675	74594797
32148675	134196350
54576193	134196350
884247822	134196350
19957734	114776980
19957734	20510539
45543485	63362429
45543485	29663932
273427452	134196350
20464613	14122768
789107095	20159596
789107095	131190787
58449246	134196350
33568931	6433472
200605097	27617013
972759384	134196350
158880211	134196350
337111154	134196350
2782751584	134196350
282103394	134196350
270199158	2698290848
164360270	2690914814
2421059203	134196350
213065775	134196350
86606520	134196350
1060409641	134196350
404328804	134196350
37388492	134196350
66652018	47624589
20510539	19957734
37442095	134196350
37442095	6433472
37442095	20159596
2698290848	270199158
142832640	29663932
2975020398	2362152704
142412407	134196350
1911173485	134196350
117218563	134196350
119314126	96507139
119314126	134196350
271888598	134196350
68936926	134196350
167287748	52045303
167287748	56088798
135150482	134196350
14691720	134196350
14691720	24783322
363987495	6433472
1336496360	134196350
2733866203	96594983
96594983	134196350
96594983	363575143
96594983	486176829
96594983	61616586
96594983	23736924
2149371018	134196350
270608039	37012862
172272227	230014404
24758703	20159596
24758703	134196350
264137362	134196350
290524114	134196350
56088798	167287748
3056472374	2362152704
26722530	318772239
355636545	6433472
145442087	134196350
2744194849	134196350
2744194849	63362429
189552933	52045303
1624545864	134196350
379043415	134196350
594433636	134196350
634437279	134196350
253837061	217415964
370870635	134196350
384230273	134196350
2267009503	52045303
107599352	134196350
107599352	318772239
848841710	67808170
327273139	1468126154
327273139	134196350
293530566	18416448
293530566	84417802
293530566	73887817
1468126154	134196350
1468126154	327273139
29663932	142832640
29663932	45543485
2779031955	134196350
2754435548	43855487
475628933	134196350
298741745	134196350
420973509	14223809
420973509	73887817
16116316	134196350
46490808	134196350
1085475476	134196350
288772169	134196350
157110042	134196350
486176829	96594983
2216009962	134196350
2769663372	134196350
2299020936	47064286
2299020936	134196350
2299020936	6433472
2802265782	134196350
2802265782	20510539
1056482658	134196350
77165220	134196350
77165220	857721522
384875308	73887817
264693645	134196350
408491141	134196350
459667242	134196350
2837748081	6433472
707702569	134196350
162009160	134196350
318772239	63362429
318772239	107599352
1275327097	134196350
317003741	134196350
924474080	453630358
858704054	134196350
158806700	134196350
593342422	230014404
61256755	134196350
17808814	7916372
1095799903	134196350
313472734	279162588
114776980	134196350
114776980	19957734
27617013	47624589
27617013	20159596
27617013	230014404
2697913410	107599352
155539584	134196350
343333495	134196350
46088564	134196350
48416387	134196350
48416387	33083887
306719016	279571380
606177161	134196350
77972794	2420684335
77972794	134196350
89349124	15096750
860116321	20510539
376132258	134196350
315637264	134196350
45518086	17697704
385745486	320529307
76573305	134196350
74905139	134196350
334904780	134196350
240295884	134196350
