165088789	1020058453
724219435	1020058453
15224425	1020058453
2315632764	1020058453
14386498	1020058453
2787635659	1020058453
19782307	1020058453
632640024	1020058453
17971617	1020058453
45117442	1020058453
373373391	21165339
2986046424	1020058453
58744497	1020058453
2823763911	1020058453
21165339	1020058453
21165339	82692199
82692199	21165339
146895069	1020058453
461575572	1020058453
1373505554	1020058453
2382252672	1020058453
95063558	1020058453
318359601	1020058453
408855841	1020058453
3088197158	1020058453
174123696	1020058453
373693987	1020058453
21979484	1020058453
336747804	1020058453
361498497	1020058453
373942627	1020058453
100188342	1020058453
546321353	21165339
