2685199019	258102381
2685199019	144527487
2685199019	37650763
2685199019	2885985034
2685199019	1952998376
2685199019	16606038
2685199019	1367531
1498965000	1367531
566973108	1367531
2731852156	1367531
16722647	312149882
2895624665	1367531
1551514550	312800783
1551514550	1367531
35759628	1367531
179579790	1367531
258102381	2885985034
258102381	397661952
258102381	312149882
258102381	252629056
258102381	51609807
258102381	200394545
258102381	144527487
513051520	1367531
472083714	1367531
14186393	1367531
2898190371	1367531
312149882	2885985034
312149882	47732772
312149882	393138733
312149882	2429027815
312149882	258102381
312149882	16722647
312149882	16606038
312149882	252629056
312149882	51609807
312149882	144527487
61735353	1367531
1348029342	1367531
200394545	258102381
431282205	1367531
38422859	1367531
144527487	16606038
144527487	258102381
144527487	312149882
144527487	51609807
393138733	312149882
393138733	312800783
393138733	1367531
1360935523	1367531
234814707	1367531
16275311	312149882
16275311	1367531
2348931906	1367531
352496440	1367531
58338095	1367531
2691032407	1367531
1367531	312800783
37650763	2685199019
37650763	312149882
37650763	1367531
385249286	487145736
51609807	1208683914
51609807	2885985034
51609807	603327736
51609807	397661952
51609807	1367531
51609807	16606038
51609807	2429027815
51609807	16722647
51609807	312149882
51609807	258102381
51609807	23712477
51609807	144527487
16606038	2922076499
16606038	1952998376
16606038	2685199019
16606038	2429027815
16606038	312149882
16606038	144527487
23712477	51609807
23712477	1367531
1610215518	1367531
32148675	1367531
2922814893	1367531
40191477	1367531
575048500	1367531
453669835	1367531
566737360	1367531
2459659441	397661952
95717545	1367531
603327736	51609807
603327736	1367531
820202845	312149882
820202845	1367531
74513427	1367531
1952998376	397661952
1952998376	2885985034
1952998376	2685199019
1952998376	2429027815
1952998376	16606038
1952998376	1367531
23063106	312149882
23063106	1367531
2382435960	1367531
2800885731	1367531
2913875830	1367531
2910052627	1367531
2176189026	1367531
2776512383	1367531
774479558	312149882
774479558	1367531
15362047	1367531
637150699	1367531
187404277	1367531
266812449	1367531
142602106	487145736
2429027815	397661952
2429027815	2895624665
2429027815	312800783
2429027815	1952998376
2429027815	312149882
2429027815	51609807
2429027815	16606038
2429027815	1367531
49609053	1367531
766773692	1367531
620075132	1367531
977727912	1367531
280809185	1367531
397661952	2685199019
397661952	2429027815
397661952	1952998376
397661952	258102381
397661952	51609807
397661952	2459659441
397661952	1367531
53770426	1367531
17514024	1367531
1264215103	1367531
426903572	1367531
2815746907	1367531
617733378	1367531
281271932	1367531
273413725	1367531
261717433	2456638598
261717433	1367531
2405491821	1367531
44707975	1367531
47732772	312149882
47732772	1367531
1708511934	1367531
187801241	1367531
73533261	1367531
781970125	1367531
407058720	1367531
70508073	1367531
369190431	1367531
1301091692	1367531
2885985034	312149882
2885985034	258102381
2885985034	2685199019
2885985034	1952998376
2885985034	1367531
1208683914	1367531
39192007	1367531
2614102603	1367531
442414705	1367531
312800783	1367531
1926571112	453669835
1713653154	1367531
318673769	1367531
252102732	1367531
368774680	1367531
2828685731	1367531
6606592	1367531
701533519	1367531
539599124	1367531
377699148	1367531
42715005	1367531
258911227	1367531
487145736	142602106
487145736	385249286
809399058	1367531
1355541336	1367531
295083968	1367531
394338044	1367531
2343994833	1367531
30353172	1367531
147976952	1367531
29554036	1367531
2848355277	1367531
2456638598	261717433
2720144785	1367531
209022611	1367531
360796418	1367531
1167018114	1367531
252629056	17514024
252629056	38422859
252629056	258102381
252629056	312149882
252629056	1367531
53677664	1367531
260996730	1367531
1301340014	1367531
104572958	1367531
76126109	1367531
2506016611	1367531
