326869253	1386884701
326869253	7587032
326869253	11609972
49053573	7587032
18869940	7587032
18869940	35706421
200757425	7587032
801698222	7587032
18950342	7587032
2281433283	7587032
24842995	7587032
594155937	7587032
54727574	7587032
1228556048	7587032
2923086380	7587032
264018451	7587032
2371695217	7587032
275587064	205204797
275587064	625648452
401687825	7587032
101541188	7587032
203122412	7587032
205204797	275587064
1911832471	2563869536
1911832471	101541188
1911832471	7587032
387449889	73813227
512008900	7587032
188808882	7587032
188808882	409480425
2847918843	7587032
1573969848	7587032
1573969848	73813227
1403923250	7587032
275553430	7587032
61731433	7587032
987503203	886911072
252682590	7587032
149050232	7587032
149050232	599324652
149286219	18743710
849008012	7587032
404095923	7587032
107090979	7587032
886911072	7587032
886911072	987503203
438440486	7587032
253681200	917605388
253681200	145702630
253681200	7587032
1564226905	7587032
713206384	7587032
46729017	741126541
46729017	7587032
2186142754	7587032
2967588520	7587032
2159156223	7587032
23090978	7587032
157486639	7587032
449989232	7587032
111109000	7587032
222540348	7587032
912524804	7587032
625648452	275587064
625648452	7587032
315932718	61731433
315932718	7587032
55893843	7587032
166956426	825238861
272322914	7587032
809966174	7587032
188033360	7587032
277677696	7587032
81120503	7587032
29045521	7587032
515494196	7587032
20631441	7587032
363018665	7587032
491807713	7587032
79459310	7587032
307563532	7587032
23840084	7587032
2231686799	7587032
2890973672	7587032
22209886	7587032
57920269	363018665
82948609	7587032
2206772727	7587032
223145783	7587032
941372305	7587032
82352697	7587032
105902596	7587032
242202957	7587032
120601310	7587032
73813227	123107239
73813227	387449889
923153366	7587032
25662879	1549216658
25662879	7587032
20305806	7587032
800981466	7587032
145702630	236608925
145702630	253681200
579699129	7587032
2387658624	315932718
29591544	7587032
235172962	7587032
48473575	7587032
825238861	886911072
825238861	741126541
19450905	7587032
580326822	7587032
296247479	917605388
200969224	48809378
73538701	7587032
343269767	7587032
217482451	7587032
35706421	18869940
35706421	7587032
606827181	7587032
2785341191	7587032
210954755	7587032
594661169	7587032
595405388	886911072
595405388	7587032
569850312	7587032
1011403285	7587032
549999923	7587032
2148605651	7587032
30434597	7587032
236608925	67605379
1549216658	7587032
1549216658	25662879
220107385	7587032
1244135892	7587032
210533386	188808882
417224904	7587032
53652083	7587032
17889737	7587032
48809378	7587032
48809378	200969224
209485064	7587032
415543462	7587032
170659114	7587032
1338164498	557036340
26688528	7587032
1480182745	7587032
2923277678	7587032
113203570	7587032
614430833	7587032
942096782	7587032
33858831	7587032
307488880	7587032
111570903	7587032
11609972	326869253
366470549	7587032
318803449	7587032
184872561	7587032
111680903	7587032
625345739	67605379
23615405	7587032
320895152	7587032
917605388	253681200
917605388	296247479
173991627	415543462
123107239	73813227
123107239	7587032
219391219	409480425
219391219	745818631
914503466	7587032
193217620	7587032
59575933	7587032
457541209	7587032
745818631	7587032
745818631	219391219
1536402080	7587032
2942586646	7587032
1656363224	7587032
142066571	7587032
142066571	579164143
502881494	7587032
217232477	7587032
2334765279	7587032
357695118	7587032
409480425	219391219
210445310	7587032
210445310	231050297
82623671	7587032
2189671907	7587032
343758372	7587032
231050297	210445310
2285535013	7587032
67605379	236608925
67605379	625345739
579164143	142066571
227417258	7587032
599324652	825238861
599324652	149050232
599324652	7587032
237763443	7587032
728572566	7587032
20995779	7587032
2758308245	7587032
391745228	7587032
2563869536	1911832471
2563869536	7587032
18743710	149286219
18743710	7587032
557036340	1338164498
348720872	7587032
1386884701	326869253
292164972	7587032
