213164880	37990581
21953248	12004852
21953248	1419186452
21953248	37990581
21953248	6482142
19808920	24303274
19808920	37990581
37990581	48903336
37990581	44413866
37990581	82658160
37990581	2616156918
37990581	2333885778
37990581	168137940
37990581	7812462
37990581	143438881
37990581	16260811
37990581	140983006
37990581	1122974516
37990581	60767885
37990581	291789016
37990581	227827584
37990581	576597176
37990581	296672121
37990581	12004852
37990581	217178177
37990581	940430341
37990581	18066812
37990581	1615736210
37990581	313037820
37990581	24303274
37990581	975407076
37990581	38933553
37990581	19808920
37990581	365687902
37990581	31637577
37990581	31281448
37990581	770759270
37990581	21953248
37990581	213164880
37990581	291041644
37990581	430364646
82658160	37990581
100062581	330378192
943538226	12004852
943538226	490419761
943538226	2421272898
943538226	227827584
943538226	770759270
943538226	291041644
37658071	47975126
291041644	943538226
291041644	37990581
521525295	12004852
521525295	576597176
143438881	24303274
975407076	31637577
975407076	37990581
750360169	6482142
240786405	18066812
240786405	852269288
24303274	2572525200
24303274	143438881
24303274	12004852
24303274	37990581
24303274	750360169
18066812	943538226
18066812	264007848
18066812	240786405
18066812	770759270
18066812	37990581
160421012	12004852
31637577	313037820
31637577	296672121
31637577	975407076
31637577	33529594
31637577	12004852
31637577	37990581
31637577	430364646
2487893052	19622174
2487893052	330378192
2487893052	47975126
2487893052	296410955
2487893052	408566997
291789016	217178177
291789016	37990581
313037820	31637577
313037820	770759270
313037820	37990581
227827584	37990581
227827584	943538226
48867028	770759270
48867028	330378192
6482142	168531961
217178177	291789016
217178177	37990581
217178177	291041644
430364646	37990581
430364646	31637577
2421272898	943538226
2421272898	173447586
1417692486	852269288
140983006	770759270
140983006	12004852
140983006	37990581
378429182	330378192
168531961	6482142
20478516	219550381
20478516	17221979
770759270	313037820
770759270	2616156918
770759270	140983006
770759270	943538226
770759270	296672121
770759270	18066812
770759270	54957474
770759270	1615736210
770759270	365687902
770759270	48867028
770759270	37990581
2572525200	12004852
2572525200	24303274
1615736210	852269288
1615736210	770759270
1615736210	37990581
296410955	19622174
16260811	6482142
16260811	37990581
421434825	330378192
60767885	37990581
852269288	567234094
48903336	12004852
12004852	2572525200
12004852	21953248
12004852	160421012
12004852	24303274
12004852	37990581
2227505683	37658071
1419186452	21953248
212245514	47975126
44678243	47975126
2452074301	47975126
264007848	18066812
576597176	37990581
420054492	852269288
1122974516	37990581
35631127	47975126
567234094	852269288
758226805	330378192
858811681	330378192
33529594	31637577
33529594	576597176
38933553	37990581
153290908	19622174
17221979	20478516
256202066	581323353
168137940	37990581
219550381	9426522
219550381	20478516
219550381	227827584
219550381	59617810
2164804688	567234094
133909843	313037820
957937159	852269288
14618048	47975126
815052462	19622174
940430341	37990581
2594358519	296410955
131520915	153290908
173447586	2421272898
365687902	770759270
365687902	37990581
365687902	12004852
7892962	330378192
2507019214	576597176
273722067	852269288
581323353	256202066
59617810	219550381
9426522	219550381
19622174	54957474
19622174	815052462
19622174	153290908
19622174	296410955
2692976017	47975126
446327387	852269288
44413866	6482142
44413866	37990581
490419761	943538226
54957474	19622174
54957474	770759270
54957474	47975126
579205479	47975126
296672121	31637577
296672121	770759270
296672121	37990581
31281448	37990581
2333885778	770759270
2333885778	37990581
