22521283	1004153972
22521283	972651
1004153972	22521283
757345172	2157975905
624431752	2924340597
372502604	972651
62819582	972651
2164830257	972651
2157975905	757345172
972651	372502604
1536797588	972651
332969934	972651
195229666	972651
14723131	972651
59810787	972651
3840981	972651
2962894445	372502604
2962894445	972651
18496526	972651
9507342	372502604
9507342	972651
1054431	972651
2651415730	372502604
2651415730	972651
54884983	972651
123842239	972651
2957219621	972651
46453495	972651
341661573	972651
43095495	972651
321949403	972651
128816850	372502604
128816850	972651
2216958990	372502604
2216958990	972651
113455836	62708802
113455836	972651
28334612	972651
944526506	972651
1589383064	972651
1589383064	372502604
448692570	972651
65979931	972651
429707643	972651
18559103	372502604
18559103	972651
22277535	972651
16182164	972651
2246131453	972651
182110579	972651
792143551	972651
62708802	113455836
62708802	972651
160280236	972651
37627568	972651
2292986593	2519997950
782188574	972651
195523839	972651
428225985	300388340
428225985	15638375
428225985	972651
44612560	972651
1307358956	972651
15808668	972651
105243947	972651
516510806	972651
472313206	972651
84726837	972651
1477776883	972651
300388340	15638375
300388340	428225985
300388340	972651
18502089	972651
333528444	972651
2924340597	624431752
92657736	972651
2866533985	972651
47922541	972651
15434448	972651
734005788	972651
2836055057	972651
267146465	972651
15470994	972651
889285226	972651
189493795	972651
377967801	372502604
377967801	972651
2519997950	972651
2576471473	372502604
2576471473	972651
104002737	972651
321668538	972651
76291211	972651
1658896992	972651
2820744853	972651
15638375	300388340
15638375	428225985
16925606	972651
