377760382	1363520268
21663095	1363520268
2714845676	1363520268
2714845676	468371463
15878021	1363520268
94709887	119404841
27912912	1363520268
16346909	1363520268
2423329012	1363520268
2423329012	53939400
78892407	18006752
128875909	1363520268
18006752	78892407
18006752	140665935
18006752	2330723844
18006752	611832301
18006752	571823201
18103681	1363520268
18103681	31030273
571823201	18006752
571823201	2330723844
156960022	1363520268
156960022	31030273
60927458	1363520268
28539109	1363520268
2730912853	1363520268
158164964	1363520268
140665935	1363520268
140665935	213164880
1363520268	31030273
62189856	140665935
468371463	1363520268
468371463	2714845676
151609567	1363520268
2731176973	1363520268
18330119	31030273
29628029	24956859
29628029	1363520268
38314830	1363520268
285426648	31030273
31030273	1363520268
31030273	18330119
186057363	1363520268
88408565	31030273
22502285	449094361
1206019429	1363520268
588461701	449094361
24956859	449094361
24956859	29628029
548925651	31030273
449094361	533784460
449094361	22502285
449094361	588461701
253860982	1363520268
2330723844	18006752
2330723844	571823201
