443572989	230527949
1404704450	230527949
37362632	230527949
244200716	230527949
244200716	378415750
92055042	230527949
31279742	230527949
49449357	16285681
49449357	49591803
49449357	268648764
49449357	230527949
49449357	378415750
21954625	575119386
21954625	8574482
259767294	230527949
16285681	1925483556
16285681	49449357
1925483556	16285681
799140294	230527949
433566280	230527949
316767397	197495727
210766152	49449357
210766152	230527949
49037573	230527949
959304176	230527949
18892635	230527949
1656207200	230527949
1631033017	230527949
197495727	49591803
392606074	378415750
392606074	230527949
782102251	49591803
2229028338	378415750
49591803	49449357
252793957	230527949
268648764	891274604
268648764	303176994
268648764	49449357
268648764	388310964
268648764	230527949
114523	230527949
16499261	388310964
16499261	230527949
781288694	230527949
276322611	230527949
21147939	230527949
19841902	230527949
19841902	378415750
129524471	21954625
388310964	16499261
388310964	303176994
388310964	268648764
2269052112	230527949
62189856	230527949
8574482	575119386
8574482	230527949
8574482	21954625
85921754	230527949
2151241337	230527949
947804305	230527949
23825051	89351501
23825051	37362632
1872053730	230527949
382788765	230527949
1684725211	230527949
18660350	21954625
2193655827	1925483556
1745759760	230527949
374283290	230527949
16262650	575119386
2741374889	230527949
34016352	1546953386
1109414496	1891942975
1109414496	230527949
1572671126	230527949
405957127	81996479
405957127	230527949
405957127	378415750
33604082	230527949
361332611	230527949
2330763169	49591803
616473476	230527949
1891942975	1109414496
261778148	230527949
592041706	230527949
256303304	378415750
2460370644	32446226
707196128	230527949
89351501	230527949
52530733	230527949
33566508	230527949
554387450	230527949
81996479	230527949
81996479	405957127
157800635	2688737196
157800635	230527949
157800635	378415750
1656859196	230527949
2233510746	230527949
984797864	49591803
22278466	18660350
32446226	230527949
752569136	49591803
505448921	230527949
2171756160	230527949
2688737196	157800635
9761242	230527949
303176994	388310964
303176994	268648764
2715773665	230527949
461568268	230527949
1490664434	230527949
1290008784	230527949
2336591179	230527949
575119386	8574482
575119386	21954625
575119386	16262650
378415750	157800635
378415750	256303304
378415750	19841902
1090870387	230527949
