15080202	23041310
15080202	1236101
15080202	467004431
15080202	21744712
87133189	1236101
87133189	18856867
1177605036	227594086
1177605036	1407461
1177605036	4197051
1177605036	354758869
1177605036	347731735
1177605036	508110571
1177605036	148891886
21744712	132220923
21744712	15374831
21744712	16778161
21744712	13006932
21744712	4197051
21744712	46789505
21744712	55197461
21744712	301298577
21744712	27402074
21744712	38578151
21744712	15080202
15806941	13006932
27402074	91889464
27402074	227594086
27402074	132220923
27402074	21744712
27402074	38578151
125218969	18856867
517061880	123107239
517061880	1140451
517061880	50324367
10649452	15438688
10649452	444239599
10649452	172262369
10649452	18628111
10649452	23156898
15374831	90992943
15374831	23709994
15374831	25425329
15374831	8202402
15374831	301298577
15374831	1236101
15374831	21744712
15374831	46479734
15374831	508110571
15374831	61214433
15374831	20407768
15374831	754714
15374831	148891886
15374831	106334842
15374831	11189732
15374831	1407461
15374831	13006932
15374831	3099501
15374831	4197051
14300066	18663815
14300066	67883526
132220923	27402074
132220923	21744712
132220923	20407768
132220923	125175565
132220923	754714
467004431	1605344245
467004431	35172803
467004431	2192202210
467004431	750772255
467004431	17180578
467004431	38547868
467004431	47052792
467004431	47239788
467004431	195606562
467004431	24836305
467004431	15080202
467004431	23809346
261300530	148891886
47528792	38578151
38547868	132220923
38547868	65996158
38547868	21744712
38547868	20228905
38547868	508110571
38547868	467004431
38547868	27402074
38547868	3099501
38547868	1140451
38547868	11189732
38547868	13006932
38547868	47239788
38547868	754714
1236101	46479734
1236101	25425329
90992943	19556080
90992943	40030151
90992943	1140451
90992943	14046334
3352981	46479734
18723501	18856867
359211782	18856867
358806224	18856867
23709994	227594086
23709994	1118404590
23709994	61105343
23709994	508110571
23709994	14828972
256447590	495115403
18202677	754714
382017571	23709994
382017571	1118404590
382017571	415838036
382017571	35172803
382017571	2301290066
1692821461	466566926
1692821461	30911753
47239788	1879577221
47239788	11189732
47239788	15806941
47239788	17180578
47239788	301298577
47239788	27402074
47239788	23709994
47239788	23156898
47239788	1140451
47239788	347731735
47239788	61105343
47239788	14828972
47239788	25395211
47239788	4197051
47239788	21744712
47239788	467004431
47239788	148891886
47239788	3099501
47239788	15374831
47239788	13006932
47239788	38547868
2192202210	23809346
2192202210	467004431
18718676	18856867
166268505	105216684
166268505	263792919
166268505	18856867
177357958	103438126
130831539	508110571
130831539	24886127
3099501	8202402
3099501	19556080
3099501	21744712
3099501	1236101
3099501	301298577
3099501	25425329
3099501	508110571
3099501	47239788
3099501	467004431
3099501	38578151
3099501	13006932
3099501	214370144
3099501	17309065
3099501	55565885
3099501	11189732
3099501	23156898
3099501	15806941
3099501	17100329
3099501	16778161
3099501	15374831
3099501	20407768
3099501	18202677
3099501	4197051
3099501	754714
3099501	1407461
121489133	3099501
121489133	19556080
121489133	1140451
121489133	1236101
121489133	18856867
121489133	18202677
379131571	508110571
52818091	17614726
2131611	17858775
2131611	14772693
20228905	44091973
20228905	38547868
17614726	1140451
17614726	18856867
17614726	9507342
17614726	22205213
326142499	18856867
35172803	21744712
35172803	857936480
35172803	23709994
35172803	1118404590
35172803	301298577
35172803	21638988
35172803	24886127
35172803	23143108
508110571	55963940
508110571	136591306
508110571	18707463
508110571	13006932
57573899	18856867
1243025179	18856867
1243025179	93717330
1243025179	1236101
1243025179	508110571
1243025179	25425329
1243025179	3099501
14828972	1236101
14828972	38578151
14828972	15374831
14828972	301298577
14828972	227594086
14828972	91889464
14828972	23709994
14828972	1140451
14828972	61105343
14828972	20407768
14828972	125175565
14828972	4197051
14828972	11189732
24886127	23709994
24886127	1118404590
24886127	13006932
24886127	35172803
24886127	130831539
24886127	2065131
1879577221	70853866
1879577221	33514853
1879577221	301298577
1879577221	93717330
1879577221	754714
7321402	16778161
22205213	9507342
22205213	18856867
22205213	1140451
38578151	467004431
38578151	1605344245
38578151	21744712
38578151	27402074
46479734	15374831
46479734	14425176
13006932	301298577
13006932	16778161
13006932	8202402
13006932	21744712
13006932	120459837
13006932	1407461
13006932	508110571
13006932	16389376
13006932	15806941
13006932	106334842
13006932	4197051
13006932	3099501
13006932	15374831
13006932	20407768
13006932	754714
13006932	11189732
61697642	11189732
45106344	1140451
45106344	18856867
277618799	90992943
277618799	19556080
277618799	121489133
277618799	22205213
277618799	1140451
277618799	16778949
277618799	1236101
1656622657	18856867
1656622657	35343837
1656622657	61170779
16289608	18856867
216181900	508110571
216181900	13006932
216181900	120459837
1605344245	38578151
1605344245	467004431
1605344245	39486723
466566926	18856867
67883526	277618799
67883526	40876040
67883526	16200080
67883526	28906217
67883526	14300066
1498845614	1140451
1498845614	18856867
1498845614	251810673
1498845614	9507342
612505092	70853866
227594086	301298577
227594086	11189732
227594086	132220923
227594086	1177605036
227594086	21744712
227594086	4197051
227594086	23709994
227594086	27402074
227594086	55197461
227594086	14828972
227594086	347731735
61105343	21744712
61105343	13006932
61105343	15806941
61105343	23709994
61105343	20407768
61105343	508110571
61105343	1140451
61105343	14828972
61105343	11189732
1140451	50324367
1140451	1236101
1140451	22205213
1140451	90992943
1140451	125175565
1140451	123107239
1140451	18856867
1140451	17557537
1140451	17198325
1140451	9507342
1140451	799645
14270439	1879577221
14270439	1407461
14270439	263792919
14270439	20629862
14270439	40222002
70853866	1879577221
70853866	612505092
1252417778	18856867
21388299	13006932
21388299	4197051
21388299	508110571
11189732	20629862
11189732	14853580
11189732	888497185
11189732	61214433
